Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2022,1,18,1.5084586434462819,-6.559037018541595,254.97016911726178,0.0005960468491705284,101102.5,23.382711487911894,218.7099944099378,1.4699074074074193e-08
2022,1,19,0.0,-6.461076220686075,252.7637744283927,0.00047122655970919874,101111.9,26.18212195150713,182.5983763975154,0.0
2022,1,20,4.347523714058315,-6.70330462741331,253.52067276863082,0.0005012419994630529,101111.9,25.935955344162487,211.89935546218473,4.409722222222225e-08
2022,1,21,6.277068485109829,1.7555772080640477,255.2117316682737,0.0007999100523175638,101088.875,21.020108864606538,257.16499731092426,1.4699074074074027e-08
2022,1,22,-0.6448280372981204,5.037856101155859,256.86100353964275,0.0007117350784649824,101079.62647058823,21.2855172719607,249.61427764705869,5.879629629629628e-08
2022,1,23,4.91405802885893,-2.2048009520587004,257.6114868017261,0.0008270035265473079,101047.35294117648,25.79342522837201,202.02567624649848,5.879629629629644e-08
2022,1,24,-5.994686239885561,-4.101130491759704,259.76149385946417,0.0009422719746296335,101047.35294117648,23.326871301313677,218.75230644257692,4.4097222222222084e-08
2022,1,25,-1.0104466811808017,6.365431148838228,257.75154792940464,0.0010382653538711878,101047.35294117648,31.098228284565458,212.86123786540247,2.939814814814822e-08
2022,1,26,1.3074458756413263,-5.57018522890802,254.21881374297604,0.00047217808016267166,101047.35294117648,45.50819954716843,191.80773579212445,0.0
2022,1,27,2.7882264509412957,-7.591507986283576,251.6781186283332,0.00043615020373639175,101047.35294117648,55.850751013979746,155.39783155011648,1.4699074074074027e-08
2022,1,28,1.277810594147054,-7.732620031549172,252.09914926952368,0.0004569875302567294,101079.62647058823,47.77152741254045,160.44696489385606,0.0
2022,1,29,0.8126234211816522,-6.16342680566567,252.7644379359523,0.00042514882501473164,101085.55,43.364004817889864,163.5375792731777,1.4699074074074027e-08
2022,1,30,5.69879183601677,-4.02554419599226,254.9673008855356,0.0005204791521375318,101072.64705882352,40.89577556137736,172.3679922264814,0.0
2022,1,31,10.790581764357428,-1.170102633708643,258.5606938442261,0.0007442174013177852,101072.64705882352,33.914039992450576,210.94102682745813,0.0
2022,2,1,13.151817071796822,-1.739102941061066,260.47685822946414,0.0010520779755259827,101072.64705882352,27.913412645108913,247.38956300681127,0.0
2022,2,2,14.37613652931457,-1.5612912361000395,260.52085728035706,0.001016303982059742,101072.64705882352,28.26129687855058,264.6921599775561,0.0
2022,2,3,11.90663689589713,-0.5901932786779489,259.7384949322618,0.0010209243514767198,101072.64705882352,29.19413096240118,261.317650591272,0.0
2022,2,4,8.145415560405793,-0.42576786727541704,258.4693628094642,0.0009691083693819184,100791.88571428572,26.543102612491055,270.1293123128175,0.0
2022,2,5,3.802679908678348,-3.567675171385035,255.562703707857,0.0007039418751140704,100791.88571428572,36.899008093206525,233.2843616852463,0.0
2022,2,6,0.6458607471902262,-5.544119878704566,251.5448514658927,0.00043877538084622253,100791.88571428572,61.046638069240444,176.14912047267006,2.939814814814822e-08
2022,2,7,1.340254470054411,-3.5848336305889377,248.1851673358332,0.0003054003306225371,101055.5,85.27841360654283,135.98703065106315,0.0
2022,2,8,-0.6474678110887315,2.924241812832252,248.4063757735713,0.0002776471868605772,101055.5,85.1939892347946,141.85921791522753,0.0
2022,2,9,-2.7093598958090435,3.9060210483809885,250.86476114553557,0.0004556081859803857,101035.08333333333,61.34236784911842,171.39902098377803,1.4699074074074027e-08
2022,2,10,7.7425215449980245,-1.9271340594312565,254.5226546835713,0.0005455260370914648,101035.08333333333,36.21159693084521,219.88522077446353,0.0
2022,2,11,6.04557375662287,-4.893280115031188,256.2035702274999,0.0007914545180111673,101035.08333333333,29.90829859980831,263.6903658684806,0.0
2022,2,12,3.456759337547343,-3.9997990567150477,255.70675484827365,0.0006973323734128312,101055.5,53.537732845220205,239.323282557823,0.0
2022,2,13,3.128376844031806,-4.254721019894134,255.49441370577367,0.0005368106275343583,101066.36842105263,61.76767422686068,220.90055466666655,1.4699074074074027e-08
2022,2,14,6.072830376550923,-3.7611825210647103,257.0840620451189,0.0008573747012286465,101094.3,57.1506592008077,226.62405276190464,1.4699074074074027e-08
2022,2,15,7.45044812223296,-2.111354483512893,259.4729794302975,0.0008743049974701451,101094.3,49.250028987222,249.95339335714272,0.0
2022,2,16,6.878741617416627,-2.7248864458282576,260.55405858505935,0.0010204359937135419,101094.3,52.08619749666605,252.41173967032952,2.9398148148148386e-08
2022,2,17,8.02896925423574,-1.4177938004422148,260.52242823755944,0.0012277767286821134,101094.3,51.23748770721664,246.1056852472526,5.879629629629611e-08
2022,2,18,5.216765024431877,-5.606694190849312,260.54595820255935,0.0010932710128166196,101063.536,47.18824164255771,242.5763636263735,8.819444444444467e-08
2022,2,19,0.8848038764272499,-8.579937340489737,264.20842354720224,0.0009587652969511256,101035.08333333333,49.24278894368568,254.36791714285704,2.9398148148148055e-08
2022,2,20,7.33234169848799,6.105877376586999,270.47368225851176,0.0030500447391522047,101028.83750000001,46.02243146647438,287.74957030219764,1.9675925925925926e-08
2022,2,21,-1.3632495314188384,8.13900395639791,273.75905098386886,0.0038355714364818783,101028.83750000001,50.34191377461426,299.5556405860805,2.9398148148148055e-08
2022,2,22,0.0,7.421316929552757,273.9501366921427,0.003799015373732416,101028.83750000001,45.66952078328153,303.73266763210177,7.581018518518512e-08
2022,2,23,7.71692815581692,2.063294337873085,274.1996279761903,0.003748897606758984,101028.83750000001,40.75870930601188,314.26060245694003,5.7175925925926166e-08
2022,2,24,8.884470305783145,3.781587610203425,275.2166666666665,0.0038700257664355028,101017.50416666667,48.98734610297617,310.91056052431594,1.0416666666666666e-08
2022,2,25,8.110394899375406,1.943434794146519,274.9833851190475,0.003852590678251967,100984.07291666667,55.88677345386902,297.838189361702,3.4722222222222226e-09
2022,2,26,2.3419999999643695,6.741444246998003,274.38506770833317,0.003721252115259591,100975.38124999999,62.730410893154726,290.8867684397162,0.0
2022,2,27,3.4054670123973643,3.0890443686448634,272.73156607142846,0.003572933828460463,100975.38124999999,58.847279055654724,289.96008390324204,0.0
2022,2,28,2.458665868020687,2.0078522384134185,269.01022901785706,0.0026186418523369832,100984.07291666667,84.37544535029758,260.333449468085,0.0
2022,3,1,3.3577653445713493,0.6024882721233952,266.1664357142856,0.0016955915211352207,100975.38124999999,94.98015593154759,236.02644521276585,0.0
2022,3,2,3.706721882714406,-0.27663204327844126,267.2011319940475,0.0020614832563374207,101017.50416666667,87.32061798422615,244.89665447061788,0.0
2022,3,3,7.571070346402995,1.9039709745975877,271.0453089285713,0.0029095961404435595,101044.8085106383,65.76266520041662,283.81760833333317,0.0
2022,3,4,-0.897427600637474,7.2785687925033296,271.9069535714284,0.003462342065865455,101017.50416666667,70.04965050142854,296.4222851190475,2.3148148148148148e-09
2022,3,5,-3.399388115714975,4.711986292433461,268.60153690476176,0.002651119419505961,100975.38124999999,74.5010042195833,267.10750833333316,0.0
2022,3,6,4.792601977931633,0.7578663391381214,266.33920517857126,0.0017058886075334678,100946.66666666667,75.07866624601186,240.83167880036615,1.5856481481481272e-08
2022,3,7,6.833752980402826,1.190860381781705,268.4211761904761,0.0022871395030863418,100838.856,73.50527553101188,261.76601024476395,0.0
2022,3,8,6.485628379973609,4.010677610462248,271.99300873541654,0.0035487478343283947,100838.856,74.27495056648806,303.5722474032443,2.777777777777778e-08
2022,3,9,-5.354418273578016,-6.649083799001204,272.8768478204165,0.003300499036040169,100832.59419642857,66.56962887718687,317.3021454050597,0.0
2022,3,10,-4.049358580608501,-9.362513266330659,271.57175669148796,0.0026224899680357106,100536.71107954545,68.85601389836543,283.17700905377166,7.349537037037031e-08
2022,3,11,-5.150982453051461,-7.8328134991324365,269.858197630119,0.001619368749098338,100439.549625,71.87026794072199,245.25210907357547,5.879629629629644e-08
2022,3,12,-4.54201218616371,-7.33779469191194,268.2891904250594,0.0013075064504522937,100354.0767361111,73.66741424866544,202.98792811997694,6.944444444444445e-09
2022,3,13,-5.574435941882884,-5.433688434934371,268.81614233398795,0.000949751007178661,100354.0767361111,72.61952725269282,187.89507185651573,0.0
2022,3,14,-5.539678026575299,-5.135184658474121,270.7142454563689,0.0010386962886152016,100354.0767361111,75.59954757097138,175.83207116493344,1.1574074074074074e-09
2022,3,15,-7.736670680140632,-0.9916994716845547,271.5406214460713,0.0009549155200638833,100354.0767361111,89.2956773690321,172.6444849413101,0.0
2022,3,16,7.962697011699788,-3.1537395733676865,271.0643669087499,0.0008531743079799564,100354.0767361111,102.83207560333804,186.36852853562596,0.0
2022,3,17,8.038979940650746,3.6968958332192665,270.5502792663689,0.001138688310829561,100429.15481418918,111.86646239533566,223.57210690390872,0.0
2022,3,18,-8.97466411963305,-0.6968107740775014,270.5062122020237,0.001243617944790095,100429.15481418918,130.7902120653321,246.40438226033396,0.0
2022,3,19,-6.846085518373113,-4.907294754615418,269.8498714881546,0.0011370083457862483,100429.15481418918,152.07034123658207,234.15286207765172,0.0
2022,3,20,-2.7122733266523493,-6.336295378831127,269.8972797738094,0.0010303987467824016,100429.15481418918,164.1488655911047,208.2936841052858,0.0
2022,3,21,0.8892208582161586,-6.311227618390027,270.3178455935117,0.0009237891477785549,100439.549625,157.50000897755825,187.5888186828843,0.0
2022,3,22,3.095622253128626,5.322426519295781,270.8949037127975,0.0009434678423392689,100733.10344827586,153.68097004060826,181.51027339603178,0.0
2022,3,23,-1.1001927330331114,-4.804067304236509,270.7818862935118,0.0009697915953051887,100733.10344827586,154.11992780446838,198.5606694301737,0.0
2022,3,24,2.176334419748012,-3.3019069315209655,270.0567367833927,0.0013113714557547265,100733.10344827586,160.4998599268749,215.13887819753037,1.4699074074073864e-08
2022,3,25,-3.1881294676453096,1.8185168060949737,268.76955696047605,0.0016053480722448762,100733.10344827586,165.2106950365178,240.31937529190444,0.0
2022,3,26,4.205940005894203,-3.4100350439129263,269.03668780345225,0.002211415484684593,100516.91666666667,159.38032033017254,255.11257507785095,0.0
2022,3,27,5.8339552418809015,-3.2878853092104694,270.64418211285704,0.0025795439849582887,100429.15481418918,162.64582271617255,264.79401181395855,0.0
2022,3,28,1.8950200741639267,-6.149918876114066,270.7648695238689,0.002869798003602535,100314.86875000001,148.8228465013154,262.4250446018061,0.0
2022,3,29,4.4112676009026215,-4.088783905068498,271.5965577380951,0.002567658623564836,100314.86875000001,147.64005502261898,275.18669583333326,0.0
2022,3,30,5.9852475081832015,2.145617110289655,273.2167839285713,0.003597160936739421,100314.86875000001,128.70153460249992,294.4977874999999,0.0
2022,3,31,7.109607354968815,1.8014995266723448,273.626213095238,0.0036389536720620075,100314.86875000001,150.65238788166658,288.27273869047605,0.0
2022,4,1,6.108527440724454,-2.500428516501049,270.81744452386897,0.002163927027699228,100314.86875000001,177.10013934482134,257.07719849896466,0.0
2022,4,2,0.0,-0.0068627886370218145,269.13745831297604,0.0019078749362207066,100314.86875000001,201.48701485529637,242.5245428312628,0.0
2022,4,3,4.2477899823854814,-1.9200155395198286,268.48519422696415,0.0023041278259564096,100314.86875000001,175.62660950173085,268.6189105557023,0.0
2022,4,4,2.7594563658001516,-4.44325652678095,266.57095884392845,0.0018090018323197597,100314.86875000001,185.90829379665348,259.44247905048223,0.0
2022,4,5,1.2608087794615848,-5.950951127606273,263.2985222531546,0.001213440325951432,100314.86875000001,202.87403857482607,217.06213799392086,0.0
2022,4,6,-1.3491858879350334,-4.487304970355446,259.4158358132142,0.0009493307479997664,100639.60416666667,221.14607307386777,178.5377842407822,0.0
2022,4,7,-0.5909688389803985,-3.5219682684297084,256.6813924107141,0.000643062754878043,101482.17021276595,212.1922458345237,179.35292017312003,0.0
2022,4,8,2.00308299081382,4.171958129844931,260.6864017857142,0.0007971413611753534,101785.87096774194,207.6314128904761,218.31400146359184,2.9398148148147727e-08
2022,4,9,-0.6639630120763006,5.163553302854738,267.27431116071415,0.002648965891697205,101785.87096774194,202.53000902142847,252.83768699176238,1.4699074074074193e-08
2022,4,10,4.1754807508780765,-1.3867837014048967,271.7117714285713,0.0027305195675227205,101785.87096774194,182.13304614285704,270.25928201345744,0.0
2022,4,11,3.1251922173155435,1.5131426713143303,272.88444642857127,0.0029343046295769587,101785.87096774194,184.8576492988094,267.93483333333324,0.0
2022,4,12,3.6883049265679864,0.7505478173130714,274.89520119047603,0.0035246455580490756,101785.87096774194,141.31184449404753,297.0610476190475,0.0
2022,4,13,3.2771674925849235,4.428524807616803,275.8951470238094,0.003890194408323868,101785.87096774194,146.6163217309523,308.8661648809522,1.736111111111111e-08
2022,4,14,7.25033078040329,2.414615021879978,275.9072309523808,0.004105839093808844,101027.04444444444,146.7225738565475,309.2219964285713,1.736111111111111e-08
2022,4,15,4.87560979013622,5.052626959609682,276.0097529761903,0.003960449145934294,100688.17021276595,203.64719445238086,287.8139922619046,3.4722222222222217e-09
2022,4,16,2.9343917913500333,3.1826959685162772,275.7826148809522,0.00379878670932844,100496.42,186.1773244517856,287.55275238095226,0.0
2022,4,17,2.3202682254922826,3.8609743910869576,275.7378416666665,0.004003372871314724,100488.02083333333,165.18039375119037,294.00636130952364,1.1574074074074074e-09
2022,4,18,5.062725707906709,1.5578343207808507,275.5602964285713,0.0034333746377920265,100135.9085106383,175.0382004970237,284.4575589285713,0.0
2022,4,19,4.419711321422738,-0.38822440493107746,275.0638827380951,0.0030104515690883176,100135.9085106383,222.97285156190466,255.41273154761893,0.0
2022,4,20,2.723130529814228,2.7300942975380598,274.5200952380951,0.003180756946196821,100135.9085106383,254.55963962142852,238.2638732142856,0.0
2022,4,21,5.401345180490704,0.3982928793159968,275.22068988095225,0.0032033075096582746,100488.02083333333,238.89538858333322,249.02922559523796,0.0
2022,4,22,5.04991995039341,-0.7491768167543438,277.05168392857126,0.0035343068261217414,100488.02083333333,222.23747564285708,270.190088095238,0.0
2022,4,23,3.045319007168465,3.0215373455905628,276.0956952380951,0.003929764814312912,100488.02083333333,156.0695971208333,294.81438154761895,0.0
2022,4,24,-2.454686300290426,-1.7092216109455383,273.93336666666653,0.0032041252752148456,100488.02083333333,109.07859175238087,302.391569642857,2.3148148148148148e-09
2022,4,25,2.9742624042718973,1.2008819822405354,272.64340833333324,0.0033385609801588776,100488.02083333333,119.96453072142849,288.22968988095226,0.0
2022,4,26,-0.48172779966557955,-2.51826507687374,274.5503327380951,0.003592711231578115,100135.9085106383,208.62605751904755,273.4264863095236,0.0
2022,4,27,0.0,-2.7392037044802584,275.8174535714285,0.00392150174096537,100135.9085106383,241.43831301249992,272.3015238095237,2.3148148148148148e-09
2022,4,28,2.3763370749248898,3.8297147302132735,277.0187291666665,0.0038894570240517526,100135.9085106383,200.8636216529761,290.0087476190475,0.0
2022,4,29,7.57906271681848,2.608691114343564,277.6939565476189,0.0039263660504585615,100084.97083333333,179.15441772976178,298.01395714285695,0.0
2022,4,30,7.3937811905758215,1.746992611448838,279.0605613095236,0.003752348243609023,100084.97083333333,205.8086829660713,295.7799708333332,0.0
2022,5,1,3.9199635372749198,-2.7794971282337473,278.9764595238094,0.0035805593353256987,100084.97083333333,251.03020198392844,279.49527023809515,0.0
2022,5,2,0.798798160623805,-4.650807504848728,276.4713297619046,0.003892175470953297,100084.97083333333,277.95289531309515,254.404132142857,0.0
2022,5,3,-0.5448684555967749,-5.771280223121498,273.21381428571414,0.0027266927610365872,100084.97083333333,286.0608101363094,237.6167999999999,0.0
2022,5,4,-0.9556764077545288,-4.413807433743636,273.23616726190465,0.002852515908965931,100084.97083333333,290.7365705380951,231.47525714285703,0.0
2022,5,5,-0.6966651438645379,-3.539769028073878,274.4331684523808,0.0034780541229031806,100137.90625,288.34533947738083,254.42694523809513,0.0
2022,5,6,-1.3745072660816555,-4.066848183113593,274.3383017857142,0.003546891412229559,100814.95833333333,221.87396576904752,281.43668988095226,0.0
2022,5,7,6.307588948894973,0.8642380120703057,273.66963630952364,0.0032534273608495153,101402.28571428571,109.58486235535707,309.30048452380936,8.101851851851853e-09
2022,5,8,-5.844289434914287,4.774022855463542,274.32484404761885,0.004086214690140411,101609.6,81.96273865178563,312.8487017857141,9.259259259259259e-09
2022,5,9,-3.2871109363212394,-5.871285518769245,275.0957202380951,0.0036942320932205675,101617.31428571428,149.19427765357136,308.6954630952379,2.3148148148148148e-09
2022,5,10,4.837962043370528,-1.3051806030372635,275.30585357142843,0.0035448882127311118,101617.31428571428,153.1733911089285,309.0078047619046,0.0
2022,5,11,0.0,-5.05603122786622,275.72061726190464,0.004321356933042636,101617.31428571428,151.68654798988086,309.3199720238094,1.5046296296296297e-08
2022,5,12,-1.4645674075664619,-6.099582273330775,275.3863690476189,0.004066562473431317,101617.31428571428,189.64605411488083,294.2666744047618,4.6296296296296295e-09
2022,5,13,-0.17370712955434411,-5.540309356749261,275.22406785714276,0.0029414068083563906,101617.31428571428,285.96900570714274,263.48334702380936,0.0
2022,5,14,2.392415005509031,-3.6407296983323825,275.522182142857,0.003049391704553367,101824.87234042553,260.93220479464276,271.963500595238,3.4722222222222226e-09
2022,5,15,4.2007774770486614,-1.6572859683259469,276.17138452380937,0.0040986823888549025,101705.86956521739,231.27759265178554,283.61649523809507,3.472222222222222e-08
2022,5,16,-0.7793815758587357,-5.581083491666701,276.20160892857126,0.003883799258467738,101617.31428571428,245.02135114940467,279.76967619047605,0.0
2022,5,17,-0.8193009522152462,-4.89276795743695,276.5546641921427,0.003540391399407032,101609.6,313.46441108339275,254.78085685483856,0.0
2022,5,18,-1.814349569162808,-2.9491750119101585,279.0826768530356,0.003957937264239038,101523.35416666667,334.60669585531537,267.45707589327446,0.0
2022,5,19,4.005472052540308,1.7121705306161419,281.58931135499984,0.0035853799916952824,101363.16666666667,319.7723222199885,290.9452303846923,0.0
2022,5,20,5.440635304808379,3.102752849297157,284.1800575355356,0.0029301755432513633,101363.16666666667,313.6804404258487,305.00506178871956,0.0
2022,5,21,5.826306358335306,0.5164101160093786,285.564642784107,0.002911018227988451,101366.25729166667,318.7464314950183,308.62732853044554,0.0
2022,5,22,4.541230412805983,-0.9672498172449043,286.801913875357,0.004831161234185723,101523.35416666667,314.98008668223565,316.5737159627297,0.0
2022,5,23,-0.43970093179466574,-3.6590914581951623,286.54927190059504,0.005787629552583548,101686.68655523256,289.03646661442247,320.7517778692942,0.0
2022,5,24,2.1900449621422116,3.571088225002177,286.38901091910697,0.006200817931530678,101464.715625,269.5373439867642,307.80611565282805,0.0
2022,5,25,1.7113880308685092,2.9562098152319867,286.32879900410694,0.005748365377548493,101464.715625,286.3113141295588,296.5471466933029,0.0
2022,5,26,-1.8719911203374755,3.6279749190405117,286.29473418476175,0.005607592248714894,101464.715625,300.0217470635141,293.79694232568175,0.0
2022,5,27,-4.5851809082104715,1.18836300822081,286.391470456488,0.005133716151222671,101572.36562499999,309.21131027137426,303.8685477787324,0.0
2022,5,28,-4.564519086700906,2.0737644987325585,286.5689704238689,0.004812245662116795,101572.36562499999,305.034401958607,304.87019335107834,0.0
2022,5,29,3.130872683917261,-0.8611005991563875,286.7927179832142,0.005569851424566175,101572.36562499999,292.78915024319633,313.69754417282184,0.0
2022,5,30,1.3261681317487246,2.7851382111473235,285.1098369090475,0.006502454291340467,101572.36562499999,291.34926777166595,324.7832210491629,5.787037037037037e-09
2022,5,31,-1.7810195702282445,2.9990734667128973,283.3363328622022,0.0073432648730155075,101572.36562499999,301.09609769977004,328.7068969607768,5.787037037037037e-09
2022,6,1,3.85112202332278,-1.1775132490592894,283.61536297559513,0.006393208967860357,101539.63229166667,315.21353995185046,316.29369311670746,0.0
2022,6,2,-3.850500194087691,-1.8600352802278568,285.77117489583316,0.006003870033536633,101464.715625,310.8062640723891,313.6570321913184,0.0
2022,6,3,-4.867033556375009,-2.135724879069954,286.5403681643451,0.005421317920798265,100869.840625,300.54840970303496,308.43537867916945,0.0
2022,6,4,5.200527248245726,-0.826040283170357,286.32475395928554,0.006145584045712653,100868.17395833333,288.8222711232796,306.90916127848925,0.0
2022,6,5,3.6366597582407194,-2.132938233202712,286.4682635423213,0.00715991755224377,100814.86145833333,285.5532281133582,312.34048338516334,1.1574074074074074e-09
2022,6,6,3.3219201514036882,-0.5469579935661408,286.42887611607125,0.007604564646308924,100495.965625,295.4444325383761,334.6719237168379,0.0
2022,6,7,0.13820047142930572,-3.268071742354055,285.90673083696413,0.0076669919644614,100454.778125,285.4561313123225,338.1852164669301,0.0
2022,6,8,3.3127655071415343,-0.9573812880701296,285.0917646131546,0.007699737283241752,100454.778125,255.8475405522029,333.2153478887541,0.0
2022,6,9,4.415382663430137,1.024566338673972,284.77101635333315,0.007202508704986682,100454.778125,236.55635838778798,312.8613998127843,0.0
2022,6,10,4.420602115094896,2.711051173111706,284.65067860095223,0.005538558117478785,100495.965625,206.87507232685527,292.2480928938876,0.0
2022,6,11,-3.7813977657072035,3.312246137851292,285.14059390017843,0.0048449532509880905,100612.17075320512,211.31413126766773,277.1177913695855,0.0
2022,6,12,-2.1748821135690357,3.207584805039596,286.0029096218451,0.004048615117073463,100612.17075320512,247.19479604460048,282.79353917310186,0.0
2022,6,13,1.3225804650021082,3.628590311912187,286.4895213434522,0.004383402713546542,100544.33333333333,302.17575798101177,300.4521706862909,9.259259259259259e-09
2022,6,14,2.396457172313092,2.0591926034014256,285.9512330210713,0.005016792243910438,100544.33333333333,293.9787754654832,303.60574521705723,0.0
2022,6,15,2.348067185517167,1.329723045479406,285.05889684815463,0.005373648508046992,100612.17075320512,237.86932435028683,311.1240936349036,0.0
2022,6,16,1.9003602257018217,-1.061195445584542,284.7837991004165,0.006614760389749326,101019.29787234042,194.47812849595942,328.61725480774555,0.0
2022,6,17,1.9125963784943105,1.7580481259653564,284.6921065704165,0.007388348566228427,101190.67395833333,175.23060431440462,354.58473415486947,3.7037037037037036e-08
2022,6,18,0.32874669636372283,-2.234671751996817,285.6124627290475,0.007441254750490579,101768.40748546511,235.41329073785698,350.6114072551169,2.8935185185185185e-08
2022,6,19,2.824346706181153,-0.1684714571625237,286.9357895237498,0.007518731227551221,101896.20833333333,303.0360335525594,330.61714642397186,1.1574074074074074e-09
2022,6,20,3.2397746283661104,-2.01773454504006,286.6003392857141,0.007591631856254127,101896.20833333333,353.85897425351175,312.34108784461137,0.0
2022,6,21,1.0719398281797663,4.783677186962174,284.3109053571427,0.006267769559834474,101885.97368421052,252.3707146815475,324.3676499999998,0.0
2022,6,22,1.7578657475986426,3.3701751398741187,282.279182142857,0.006125155164462039,101896.20833333333,142.38784816071416,343.74828869047604,1.1574074074074074e-09
2022,6,23,2.5209310628535486,-1.4092123170246988,283.34652559523795,0.0061317150703707425,101917.93181818182,144.53822731428562,341.26748452380934,0.0
2022,6,24,2.2079149099931596,1.9960490533826263,285.46473571428555,0.006964776898979006,101917.93181818182,217.81294837083328,337.81021011904744,0.0
2022,6,25,0.13354532382136444,5.278127468747038,286.24241011904746,0.0075072734882816695,101917.93181818182,193.97792561660702,350.1872803571427,1.8518518518518518e-08
2022,6,26,-0.37170376917210207,5.841625352185046,285.53672738095224,0.00807425051227646,101917.93181818182,145.4892800633332,365.2171178571427,3.0092592592592594e-08
2022,6,27,-2.3395804931656894,4.066747427308969,285.0089726190475,0.007775373744872185,101885.97368421052,149.1609590112499,361.2506267857141,5.787037037037037e-09
2022,6,28,-0.2978075512105892,2.1782886262920966,286.38452738095225,0.007228256563213891,101869.375,184.1227337532142,359.87280892857126,1.1574074074074074e-09
2022,6,29,2.186749040006763,0.6759392896741966,288.90111547619034,0.007446386358375456,101533.69230769231,253.14667714874992,353.6386785714284,0.0
2022,6,30,1.1417927168434345,3.49192492175695,289.24948095238085,0.008608666817611663,101512.04651162791,225.56183353630945,357.49804226190463,0.0
2022,7,1,0.10326981059479495,4.16177280658446,287.9226206845236,0.0089455853634753,101489.66666666667,182.92048166982133,363.51361119554184,4.2824074074074074e-08
2022,7,2,1.6591133389176516,2.4191749836642935,287.0212190476189,0.00904000322790337,101386.21052631579,133.3074362814285,371.0424724797364,1.0416666666666666e-08
2022,7,3,1.1131969103761061,2.298524766005723,286.35194687499984,0.009048604572487937,101251.42222222222,147.0552277704166,362.48314707446787,2.6620370370370376e-08
2022,7,4,-1.6481375961473648,1.6595088368940638,285.064519642857,0.0073902030331539,101201.46341463414,102.90395892428563,359.97873319402214,2.083333333333333e-08
2022,7,5,-0.931179161919379,3.0300131477605827,284.35145163690464,0.007925032507005872,101201.46341463414,88.87513181148805,362.5586076241133,1.1574074074074074e-08
2022,7,6,-0.925301513878038,2.780627243170492,284.93763690476175,0.008156200328520886,101075.0425531915,129.17164057380947,362.11046547619026,7.175925925925926e-08
2022,7,7,1.7090111165536515,2.286712686370011,285.51589880952366,0.007341486129043973,101075.0425531915,157.82136602738086,357.18462202380937,1.9675925925925926e-08
2022,7,8,2.4742774082170715,-1.6990205205995994,288.51583452380936,0.008652663198182751,100933.65853658537,243.32441163630943,348.62143333333313,1.2731481481481482e-08
2022,7,9,0.2858569057939982,-4.085226786717351,291.07249032738076,0.009476524028426081,100933.65853658537,282.9056798458332,339.2525887158053,0.0
2022,7,10,0.0,-4.054388642693542,290.8336916666665,0.008901503543297884,100914.89583333333,280.05267684761895,339.9953183510637,0.0
2022,7,11,-2.2918997183134486,-2.9619297927801806,289.6270593749998,0.009083586667844359,100535.1875,227.8293260916666,351.24540322948314,0.0
