Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2022,10,25,2.2622781363105244,0.2705307881224981,270.10017719622675,0.9616682440056347,101008.90833333333,46.341123560426894,268.5181887120998,2.2127057613168717e-08
2022,10,26,2.6302765397785968,-0.5655849081812354,269.22971767053383,0.9552292860587749,101008.90833333333,49.20477331975606,261.42501293752235,2.2127057613168717e-08
2022,10,27,3.263165239278736,-1.0510247882283552,268.1776188280922,0.9382137749154578,101008.90833333333,50.79322963901383,253.64421357022775,2.2127057613168717e-08
2022,10,28,3.783187562796629,-1.3713434777053906,267.3238582074371,0.9174930264502215,101008.90833333333,50.316552236998795,249.98290523677142,2.2127057613168717e-08
2022,10,29,4.225064778995568,-1.3828791831994611,266.74673694260264,0.9103424707283211,101015.0,48.30861631937641,249.1328956080544,2.2127057613168717e-08
2022,10,30,4.054632442081902,-1.0429668015009381,266.4654854052981,0.9057375815906697,101064.29166666667,46.86795646439179,249.26742008205363,2.2127057613168717e-08
2022,10,31,4.057290770040172,-0.876643690370352,266.34077876847823,0.9072744071755604,101015.0,45.17831138585251,250.7418869198362,2.2127057613168717e-08
2022,11,1,4.159215137519234,-0.5945812775649694,266.24424863447825,0.9116797846051095,101008.90833333333,43.0799328655642,253.88081727694157,2.2127057613168717e-08
2022,11,2,3.9697419925344084,-0.4310498195039414,266.24780432924416,0.9096841989038891,100947.37916666667,40.82213963195153,256.637942596523,2.2127057613168717e-08
2022,11,3,3.4758343053149696,-0.6588979774034676,266.4544024698042,0.9101365665931043,100947.37916666667,39.88556429999461,256.5536152134355,2.2127057613168717e-08
2022,11,4,3.0462057373369387,-0.79809650801726,266.8809291081134,0.9102065868922039,100947.37916666667,37.87784663954984,253.17560630509809,2.2127057613168717e-08
2022,11,5,2.9145147733636163,-0.9312679327626504,267.4767401624118,0.9042745233298505,100947.37916666667,34.553611537934685,247.6571276644743,2.2127057613168717e-08
2022,11,6,2.911601134289698,-0.8942847169866716,268.25765719566846,0.8984317843383279,101015.0,30.248922084188813,246.2654584203935,2.2127057613168717e-08
2022,11,7,3.052101783898306,-0.509858608042369,269.18908679869764,0.9003209075455698,101047.63333333335,26.44062490545586,248.78455527635919,2.2127057613168717e-08
2022,11,8,2.776193566676559,-0.7928571168783743,270.1082808133069,0.9000176957543702,101064.29166666667,23.823928808555966,251.7452966790327,2.2127057613168717e-08
2022,11,9,2.8764040880401707,-0.5076887607984627,270.73982320795494,0.9029925517424284,101064.29166666667,21.973935148738384,253.0505428506395,2.2127057613168717e-08
2022,11,10,2.9644115576666064,-0.2488109756647848,271.0155583218457,0.9103961430378521,101047.63333333335,20.275774257838936,254.4553181114481,2.2127057613168717e-08
2022,11,11,2.7611178536338037,-0.27857166586354476,271.1823710377574,0.9153775791599096,101047.63333333335,18.40978859971893,255.89773954650923,2.2127057613168717e-08
2022,11,12,2.4150621725927772,-0.7452077719063593,271.220408702213,0.920010667702873,101047.63333333335,18.201630489958887,255.7843928623694,2.2127057613168717e-08
2022,11,13,2.153250060262199,-0.7728448044555145,271.3150513292497,0.9257403445765651,101022.86458333333,17.612783122799677,257.6764575411689,2.2127057613168717e-08
2022,11,14,2.498647139745661,-0.43028275497349555,271.33678488571104,0.9324907497930631,101022.86458333333,16.979622309486484,260.2508466631899,2.2127057613168717e-08
2022,11,15,2.3202061490411987,-0.7957872435938415,271.2970293526371,0.9377029093507571,101047.63333333335,15.92605989919638,262.8760556502177,2.2127057613168717e-08
2022,11,16,2.1858270482455167,-1.1013330462842097,271.19145640152544,0.9447207285878109,101047.63333333335,15.957088941831538,263.6345960810423,2.2127057613168717e-08
2022,11,17,1.990163166663256,-1.6460051270849374,270.7568026498134,0.9466400166467368,101047.63333333335,16.457332919631355,262.0330811683389,2.2127057613168717e-08
2022,11,18,2.0738621462811317,-2.035285444825349,269.70230950939407,0.9364058511322045,101047.63333333335,17.43288067382054,257.2022310270145,2.2127057613168717e-08
2022,11,19,2.341414610858316,-2.1415257595940527,268.30358721376206,0.9245259532076604,101047.63333333335,17.960840328009635,252.61994946808818,2.2127057613168717e-08
2022,11,20,2.7326004690531236,-1.9805434642584296,267.2536467858482,0.9209367429858257,101069.5,17.818299766173013,252.18617012759012,2.2127057613168717e-08
2022,11,21,2.7702127875118383,-1.8405852137145176,266.50293468182645,0.9227033116905329,101047.63333333335,17.49028876351072,254.20017366109715,2.2127057613168717e-08
2022,11,22,2.646172437371592,-1.6971389286232976,265.9899102092322,0.9287165601489584,101045.79069767441,17.00043174036977,256.63378376114855,2.2127057613168717e-08
2022,11,23,2.338356323564481,-1.1900922530513574,265.71618680397745,0.9310725530481301,101045.79069767441,16.46214531762932,260.26522618992226,2.2127057613168717e-08
2022,11,24,2.4090630799908017,-0.7677741797422296,265.67913547945636,0.933587833957762,101026.32916666666,15.808137105429823,265.8006180143951,2.2127057613168717e-08
2022,11,25,2.4008385148887643,-0.5752669111508438,265.82847958368245,0.9306733225563102,101045.79069767441,15.290646099712948,270.5926383189618,2.2127057613168717e-08
2022,11,26,2.401715511570085,-0.21079110681101126,266.1739957784669,0.9242144444724194,101045.79069767441,14.692086677074311,271.05775259572994,2.2127057613168717e-08
2022,11,27,2.387277991273576,-0.2373828410412599,266.5310543564699,0.9198972036912108,101045.79069767441,14.148384499344601,266.4861628411904,2.2127057613168717e-08
2022,11,28,2.3984245190049136,-0.10030582294383704,266.7629039075615,0.9110049077664473,101045.79069767441,13.630351207897839,260.13747494362883,2.2127057613168717e-08
2022,11,29,2.3325826615977805,0.8374791795190833,267.0653645499531,0.9055448445070592,101045.79069767441,13.097730149485866,257.8990597684858,2.2127057613168717e-08
2022,11,30,2.041461638001774,1.395768157905444,267.58999408264634,0.9117170851582413,101045.79069767441,12.124078457851375,261.7599094877985,2.2127057613168717e-08
2022,12,1,1.9488906543794378,2.2353785971063935,268.42429879911043,0.9169847053905903,101026.32916666666,11.015613037676726,267.9621985075943,2.2127057613168717e-08
2022,12,2,1.930011567633162,2.7467620176845275,269.2086867703483,0.9253222330624635,101022.86458333333,10.00158427834955,272.12239598447263,2.2127057613168717e-08
2022,12,3,2.001291701806964,3.232366620252412,269.6487350557802,0.930818885768191,101008.05,9.410805190242176,274.8272976935329,2.2127057613168717e-08
2022,12,4,1.705075780568947,3.15021875590047,269.67271816165976,0.9412378407500308,101022.86458333333,9.105389575923532,275.5709037004435,2.2127057613168717e-08
2022,12,5,1.1923756105781471,2.792667308142228,269.57763358585044,0.9496457242897389,101022.86458333333,8.921984699412656,275.51380168084086,2.2127057613168717e-08
2022,12,6,1.1551490789226238,2.4151013580382434,269.4932282825492,0.9563921340740729,101022.86458333333,8.569751393227648,275.30311285030905,2.2127057613168717e-08
2022,12,7,0.9843510518037312,2.476756848174661,269.47906113350246,0.9635829452536218,101026.32916666666,8.12396401373762,276.21843722038136,2.2127057613168717e-08
2022,12,8,1.197826365708653,2.536203844878228,269.34020673096336,0.9624864413204495,101026.32916666666,8.292382587423381,274.522347923855,2.2127057613168717e-08
2022,12,9,0.9906056830509041,2.1583603940951672,268.7556681282489,0.9507967176529778,101045.79069767441,8.831606915277302,269.01574559466246,2.2127057613168717e-08
2022,12,10,1.2770908569211306,1.78485434809577,267.51426551529744,0.9318407306280182,101026.32916666666,9.40272537427224,260.19713421244484,2.2127057613168717e-08
2022,12,11,1.7986821844430354,1.313546316928153,265.80348177869746,0.9080069202697251,101026.32916666666,9.49818198319828,249.86827553818677,2.2127057613168717e-08
2022,12,12,2.581843260840184,0.9353681726518305,264.1675351732224,0.8788371493760052,101026.32916666666,10.031929911748888,239.11522513089446,2.2127057613168717e-08
2022,12,13,3.4024454549531953,-0.06078517376662257,262.7840657788125,0.8484622900724627,101017.09791666667,10.838271367167222,228.83941309776816,2.2127057613168717e-08
2022,12,14,4.679543303802349,-0.9490152114000078,261.5896247168157,0.8222659997544272,101017.09791666667,11.485384577415209,220.13458093282685,2.2127057613168717e-08
2022,12,15,5.6862194914465665,-1.9170544455079233,260.4995996083501,0.7877539476570038,101005.18125000001,11.810873769245665,213.59672357303847,2.2127057613168717e-08
2022,12,16,6.604653123428228,-2.3487144806757905,259.6808292568433,0.7554202372020925,101005.18125000001,12.145588079878284,209.66061475270263,2.2127057613168717e-08
2022,12,17,7.454869638287905,-2.5177758734332616,259.0279035771792,0.7229046688003211,101005.18125000001,12.345788527974559,206.9464264286861,2.2127057613168717e-08
2022,12,18,8.025273625438308,-2.5774422427187678,258.32863283424473,0.6987451294323662,101005.18125000001,12.257385611820428,203.91785001656277,2.2127057613168717e-08
2022,12,19,8.401005330157332,-2.6678795584593926,257.74729054047606,0.6820777927858284,101005.18125000001,12.75701806330254,201.21979580250314,2.2127057613168717e-08
2022,12,20,8.97812089061716,-2.577188588768539,257.29754269636476,0.6784747718106987,101005.18125000001,13.778789441735967,199.09742447041788,2.2127057613168717e-08
2022,12,21,9.13541370092798,-2.762028901313396,256.9434225900179,0.6792603936346633,101017.09791666667,14.978094965440775,197.83371342693778,2.2127057613168717e-08
2022,12,22,8.797509651214758,-2.6700728833464904,256.7488081094468,0.6901538898579559,101018.44827586207,15.719210415394159,198.14781619548285,2.2127057613168717e-08
2022,12,23,8.243662059951856,-2.522122831335281,256.9391666523572,0.7008921101678164,101018.44827586207,16.162905306449932,200.58153349365196,2.2127057613168717e-08
2022,12,24,7.942088573911865,-3.091672517262544,257.35317252184916,0.708699709081153,101018.44827586207,16.302013518256366,202.8253619608397,2.2127057613168717e-08
2022,12,25,7.738759286128855,-3.0721622392506513,257.66134155764234,0.7113473660763882,101018.44827586207,16.640579647302673,203.5629074378425,2.2127057613168717e-08
2022,12,26,7.263116584570814,-3.353759190848727,257.61542917650615,0.7219351694951419,101018.44827586207,17.15730754161481,202.60434350734855,2.2127057613168717e-08
2022,12,27,6.482832722664227,-3.446259975365136,257.3150590055665,0.7353518184381996,101018.44827586207,18.058490374645885,200.47604632440684,2.2127057613168717e-08
2022,12,28,5.575088182793073,-3.7187001129387802,257.04696341778254,0.7486858698677192,101018.44827586207,18.642658420766836,198.14120705757693,2.2127057613168717e-08
2022,12,29,5.237533581934303,-3.8104472378208536,256.94226636067424,0.754614280096905,101018.44827586207,18.933140790574505,196.02794275472877,2.2127057613168717e-08
2022,12,30,5.04444632241029,-3.9599950851866375,256.82366554729236,0.7503427535540984,101018.44827586207,19.009551947021762,192.5542313808612,2.2127057613168717e-08
2022,12,31,4.752170329899832,-3.9684297054811033,256.60674825223407,0.739625722326256,101044.19230769231,19.23696184579503,188.26304054678758,2.2127057613168717e-08
2022,1,1,4.41097320444841,-3.902106237651261,256.3367059229497,0.7303713521267434,101044.19230769231,19.33608786733228,184.17999339825423,2.2127057613168717e-08
2022,1,2,4.018799985755503,-3.9917217390610187,255.965828416323,0.7235226254385059,101046.04166666667,19.24616529107815,180.09190860885732,2.2127057613168717e-08
2022,1,3,3.8947526256043528,-3.9967604894206765,255.748623577122,0.717138416764398,101046.04166666667,18.827684865601228,177.97097803865088,2.2127057613168717e-08
2022,1,4,3.9645006639677822,-3.901485040308104,255.90354209290223,0.718128094730829,101081.04545454546,17.985135503063383,178.9220864295843,2.2127057613168717e-08
2022,1,5,4.129002413642551,-3.9453112306832367,256.2446504365512,0.7123577903345781,101081.04545454546,17.64123159264442,180.6409023809398,2.2127057613168717e-08
2022,1,6,4.433329298725156,-4.148392879291613,256.5051995525369,0.7056879671223443,101081.04545454546,17.19676239982073,184.14958205387583,2.2127057613168717e-08
2022,1,7,4.942703000433939,-4.1857695876535015,256.702237967211,0.7114314185967178,101097.0,16.428508697139712,191.0920559131778,2.2127057613168717e-08
2022,1,8,4.920024026231466,-4.311679876307181,256.860946132937,0.7125621740451386,101097.0,15.654812793075022,197.84868419191054,2.2127057613168717e-08
2022,1,9,4.69086749843092,-4.514580964393711,256.8392896479169,0.7178066561205855,101097.0,15.653063949287043,201.86563185258555,2.2127057613168717e-08
2022,1,10,4.806447573142773,-4.839605083206494,256.7002621598843,0.7312535000709675,101088.875,15.683485619222818,206.75068858921352,2.2127057613168717e-08
2022,1,11,4.501109421869081,-4.610581271511198,256.56298438381634,0.7506414773564059,101088.875,15.503118699579748,214.51826377889162,2.2127057613168717e-08
2022,1,12,4.765229762916654,-4.202267957198414,256.62979650577944,0.7747371642923783,101088.875,16.077134537535958,222.47098575922115,2.2127057613168717e-08
2022,1,13,4.725415533677329,-4.281558013680765,256.9315947577266,0.8021232538273866,101088.875,16.511269972371213,230.10023285262508,2.2127057613168717e-08
2022,1,14,4.172405456809534,-3.8378544018570335,257.2813725838765,0.8281521094284198,101088.875,16.32860541965492,236.48357476210634,2.2127057613168717e-08
2022,1,15,3.553675040846906,-3.4857155080023565,257.4772858191561,0.8514805505215167,101088.875,15.871812324155451,241.50847587846448,2.2127057613168717e-08
2022,1,16,3.1187254923364196,-3.294529419264707,257.5265740131458,0.8634344240878191,101081.04545454546,16.587130597725587,243.92234964367805,2.2127057613168717e-08
2022,1,17,2.926958134984008,-3.0903009270890376,257.453803599679,0.8736417919164006,101081.04545454546,17.979766331379068,244.16553753756733,2.2127057613168717e-08
2022,1,18,2.360415727643516,-2.9446833775314376,257.12582102695256,0.8821894741500127,101081.04545454546,19.814457520099964,242.31659289632057,2.2127057613168717e-08
2022,1,19,1.548742728604112,-2.9407488020128256,256.63468398344605,0.8877166873142186,101081.04545454546,22.239808290863113,237.44021611652465,2.2127057613168717e-08
2022,1,20,0.9029169742480606,-2.9359078893135977,256.15376362665415,0.8819261039697132,101081.04545454546,25.067384636067537,229.48363926668935,2.2127057613168717e-08
2022,1,21,0.6769884233305473,-3.0520422934534874,255.77776642715264,0.8653036884194277,101085.55,27.536072143558766,220.39382176593918,2.2127057613168717e-08
2022,1,22,0.9316698460675276,-3.1597075270259816,255.38877394898526,0.8450054803155364,101088.875,29.82340385524637,211.15691979897053,2.2127057613168717e-08
2022,1,23,1.3017110241918268,-3.3148707910823494,255.1092936538182,0.8243915595887639,101088.875,31.936654013972447,202.98720092014716,2.2127057613168717e-08
2022,1,24,1.9430652472400476,-3.081165440927875,255.1203880449568,0.8102714218175235,101088.875,33.10185149833632,199.85304308622753,2.2127057613168717e-08
2022,1,25,2.7787000976247294,-2.791106503456309,255.49575653829564,0.8071612281350848,101085.55,32.79484384968285,201.78907805854084,2.2127057613168717e-08
2022,1,26,3.458717486958721,-2.721027258134027,256.0450980565119,0.804042226992367,101085.55,31.905637700194625,205.29804394630767,2.2127057613168717e-08
2022,1,27,4.269138133935955,-2.8844422875723312,256.4993064247976,0.8026817096646414,101079.62647058823,31.94912930208696,207.89362067714967,2.2127057613168717e-08
2022,1,28,5.017827650128887,-2.9923889049855323,256.66998804685545,0.802828752286112,101072.64705882352,33.75455134782215,208.978391953363,2.2127057613168717e-08
2022,1,29,5.089042078617747,-2.7668046690078745,256.5533694934445,0.7983716528058157,101066.36842105263,36.91894756428266,207.35315078991476,2.2127057613168717e-08
2022,1,30,5.27385356888223,-2.5096053675339425,256.3169222218337,0.7942542498044756,101055.5,39.920912718109776,204.5413553200304,2.2127057613168717e-08
2022,1,31,5.524682719713738,-2.5044276514331063,256.0539202061102,0.7936984085638956,101055.5,41.43442662501379,203.05953708536643,2.2127057613168717e-08
2022,2,1,5.61228977933469,-2.6195692358609923,255.65074316332118,0.791437859555573,101055.5,42.66934968711264,200.82790271957424,2.2127057613168717e-08
2022,2,2,5.753997434892803,-2.9245249447584323,255.1720428914182,0.7877385176814334,101047.35294117648,44.22894089884731,200.05266507288445,2.2127057613168717e-08
2022,2,3,6.0225897449021755,-2.8398801001146334,254.69677244644828,0.793036510358224,101055.5,45.75485647432577,201.85675690894348,2.2127057613168717e-08
2022,2,4,5.944442698670804,-2.3814545630331545,254.3761341730665,0.7966062231500254,101055.5,46.736515830447836,205.07346629473275,2.2127057613168717e-08
2022,2,5,6.151469418071848,-2.332460511607787,254.25769072587656,0.797052203191677,101055.5,47.67935459069495,207.07835898884878,2.2127057613168717e-08
2022,2,6,5.790572530406004,-2.1785825031971657,254.45271005379828,0.8016561334950596,101055.5,48.26962362110734,211.04650978870427,2.2127057613168717e-08
2022,2,7,5.743841564585132,-1.2203010247643047,254.53041623489423,0.8114647828988071,101066.36842105263,48.753232467612776,214.84956148734653,2.2127057613168717e-08
2022,2,8,5.301612731164454,-1.747402827024287,254.2797707161153,0.8147761938005414,101066.36842105263,50.07525157184811,216.38679886805468,2.2127057613168717e-08
2022,2,9,5.343154273673302,-2.3732700831964895,253.9535116261641,0.8170573602553639,101066.36842105263,51.83925489622452,215.70372975466785,2.2127057613168717e-08
2022,2,10,4.991964639271243,-2.8561934502781776,253.8945685914775,0.8184573488595831,101066.36842105263,53.50405520774305,215.32878058418441,2.2127057613168717e-08
2022,2,11,4.012681135356177,-2.8944123414533838,254.0904889728914,0.8245636241828365,101063.536,55.04555411987312,214.75437902515446,2.2127057613168717e-08
2022,2,12,3.27819876621388,-2.899755589317637,254.59673348124903,0.8277127306367938,101055.5,55.74298519098453,215.1159570387926,2.2127057613168717e-08
2022,2,13,3.0385293598192744,-2.5678813945207644,255.61464422493225,0.8306809392281107,101035.08333333333,55.455154187435554,218.92599404009684,2.2127057613168717e-08
2022,2,14,3.447862166205322,-2.4548018076437224,257.0889842350975,0.8327166611556166,101055.5,54.212004663530976,226.1781036503619,2.2127057613168717e-08
2022,2,15,4.0277407538270875,-2.0070735102795476,258.939547113652,0.8380476113213132,101035.08333333333,52.95475715715978,235.80769534329852,2.2127057613168717e-08
2022,2,16,4.683095408909182,-1.3853690115231123,261.14459427903773,0.8476723923409395,101035.08333333333,50.14375695213725,248.0542765462376,2.2127057613168717e-08
2022,2,17,5.165067861417972,-0.6404417364265246,263.49896683083887,0.8623712038116904,101028.83750000001,46.77934147821403,262.75266953489154,2.2127057613168717e-08
2022,2,18,5.398196279792228,-0.0714865238097313,265.57921946085884,0.8799472667589104,101028.83750000001,44.76437365547357,274.6375750565997,2.2127057613168717e-08
2022,2,19,5.200957855763164,0.15355381947651525,267.09912815976367,0.8889672530623074,101028.83750000001,45.75342365891606,280.05961459440914,2.2127057613168717e-08
2022,2,20,5.4613057640133995,0.1565468290908658,268.2107034064009,0.8935191422238135,101035.08333333333,48.54254695992622,280.89712602830605,2.2127057613168717e-08
2022,2,21,5.508175265003512,0.8142152915637679,269.27305072805166,0.8950681616601156,101044.8085106383,52.0658544687808,281.58635077236323,2.2127057613168717e-08
2022,2,22,4.710204651247377,1.8824361503180551,270.2850637964588,0.9014559232148109,101044.8085106383,54.902832087932914,282.89921124681985,2.2127057613168717e-08
2022,2,23,4.415724611652262,2.5832294893365506,271.09680401441045,0.9124051125542738,101044.8085106383,56.476492361611534,283.85623640771,2.2127057613168717e-08
2022,2,24,4.157671575195685,2.8728587053556205,271.6028153826878,0.9167305593573281,101044.8085106383,57.33041635511986,284.69099682289414,2.2127057613168717e-08
2022,2,25,4.382479570515555,3.671505781735814,271.87180885441984,0.9222152333207951,101035.08333333333,59.845933083656774,283.787418180466,2.2127057613168717e-08
2022,2,26,4.281111980070749,4.276018927181353,272.00774725841933,0.9244482570593018,101028.83750000001,62.769184577934816,283.5116556973971,2.2127057613168717e-08
2022,2,27,4.247749473246504,4.471797243519198,272.09450343473634,0.9356255972189065,101017.50416666667,65.36652002040252,284.4235868706527,2.2127057613168717e-08
2022,2,28,4.150517188425518,4.450622918487622,272.15571446232286,0.945779340238712,100984.07291666667,67.39043805947688,287.20753841569825,2.2127057613168717e-08
2022,3,1,3.998434686126893,4.040190841544054,271.99615061279826,0.9492886282863918,100984.07291666667,69.56967183571369,288.64403567018724,2.2127057613168717e-08
2022,3,2,3.8504217027360386,3.495693927858705,271.4903776053149,0.9495384165003615,100975.38124999999,71.4416623817963,287.76425853679814,2.2127057613168717e-08
2022,3,3,3.5809986856278915,2.273674746893989,270.72020964032976,0.9387695688474007,100947.36458333333,72.25313719667201,284.02921752573917,2.2127057613168717e-08
2022,3,4,2.1082598307748297,0.7611844073164862,270.01441477750365,0.9234950327153806,100946.66666666667,72.60939716677707,277.704101770203,2.2127057613168717e-08
2022,3,5,1.2442704410410972,-0.32704383755204824,269.62867312997275,0.9094687700195528,100838.856,72.61828194699547,269.96575743291606,2.2127057613168717e-08
2022,3,6,0.8746459672648573,-0.8406238051961098,269.46111354654954,0.8942128355670718,100832.59419642857,72.36024834617525,261.769797636586,2.2127057613168717e-08
2022,3,7,0.1919891551502375,-1.0293868432518254,269.40023020082185,0.8862058426773867,100832.59419642857,71.46927281597672,255.21356107025218,2.2127057613168717e-08
2022,3,8,-0.34006602556277093,-1.4634773752434773,269.4125689067226,0.8758267971162368,100832.59419642857,70.5733442740626,251.36562106234842,2.2127057613168717e-08
2022,3,9,-0.8674822601323393,-1.8448111324835827,269.55143594285147,0.8651319016306219,100838.856,71.48247264881697,248.79474041492554,2.2127057613168717e-08
2022,3,10,-1.3332336401759495,-2.9390810025993717,269.76204390296857,0.8485069906505042,100838.856,73.78969385355138,245.73296831751145,2.2127057613168717e-08
2022,3,11,-1.7448377596874012,-2.967652295776805,270.0676705533599,0.8364235149326491,100832.59419642857,77.16819529579884,241.2588577440615,2.2127057613168717e-08
2022,3,12,-2.20261598424005,-3.222681469922895,270.4109486943885,0.8191017380354607,100780.89166666666,80.54331879815696,236.25790562430223,2.2127057613168717e-08
2022,3,13,-2.3237509290090994,-3.7328399313628298,270.61602688279646,0.7991931726905416,100779.31345108696,86.00884725242871,228.73584965436504,2.2127057613168717e-08
2022,3,14,-2.7386964454380367,-3.91792455451498,270.55050184322954,0.7835535512260221,100733.10344827586,93.56427486198723,219.52035746732724,2.2127057613168717e-08
2022,3,15,-3.007061796612694,-4.153572372185694,270.3643584601375,0.767083132713198,100733.10344827586,101.42170742242934,211.01803310227385,2.2127057613168717e-08
2022,3,16,-2.556266163563449,-4.082862610392894,270.3926671016848,0.7561103508216231,100536.71107954545,109.1497010275405,206.42267672062715,2.2127057613168717e-08
2022,3,17,-2.593563652615716,-3.7140796219503445,270.47912477806966,0.7480021261390594,100536.71107954545,117.00298068601083,203.99657330157123,2.2127057613168717e-08
2022,3,18,-2.7911037125710827,-3.6297282075945168,270.3223056501573,0.7486169616727532,100536.71107954545,125.786657676379,201.01133347600899,2.2127057613168717e-08
2022,3,19,-2.386331121557215,-3.5159886466579615,270.00797135558287,0.7492727186908203,100516.91666666667,132.76408114898962,198.64280307398232,2.2127057613168717e-08
2022,3,20,-1.5040588705190516,-2.964756762765188,269.95194171340256,0.7581761498100079,100439.549625,137.95641323331785,200.68343712493552,2.2127057613168717e-08
2022,3,21,-0.042586633325531524,-2.2202344150145326,270.1856705099005,0.7765718606468778,100429.15481418918,142.03620019508145,207.6053453099253,2.2127057613168717e-08
2022,3,22,0.5089416160191821,-1.9154713959734164,270.5137879036328,0.7883799951440107,100354.0767361111,147.2027582607523,216.14681199854317,2.2127057613168717e-08
2022,3,23,1.1891800423593784,-1.7530453200781193,270.8521830787715,0.805633797012969,100314.86875000001,151.39746535668596,225.59270188333122,2.2127057613168717e-08
2022,3,24,1.8052563088265727,-1.6086676384080822,271.16932293223914,0.8199052967109751,100314.86875000001,154.42409985066467,236.28870149235374,2.2127057613168717e-08
2022,3,25,2.4612522611216097,-1.7062855186122894,271.3978414951038,0.8222855981755257,100354.0767361111,156.35935819162307,245.8440729677342,2.2127057613168717e-08
2022,3,26,2.8181030069105426,-1.8768099613576459,271.5201617426521,0.8223120062447855,100429.15481418918,158.52625128652784,252.4160732066507,2.2127057613168717e-08
2022,3,27,2.847754046236097,-2.5008569594197922,271.27708071227784,0.818857486023514,100439.549625,160.49292984897204,254.03273461606082,2.2127057613168717e-08
2022,3,28,2.693322218634314,-2.794837118198704,270.6260053494357,0.8107268580402084,100516.91666666667,162.77524578155789,252.12690909328353,2.2127057613168717e-08
2022,3,29,3.1638800634418374,-2.738469703581135,269.7642531533203,0.8057255729047241,100639.60416666667,166.09810639306082,249.37193100776477,2.2127057613168717e-08
