Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2022,10,30,1.357338219902025,1.200475604070432,266.6092942522424,0.8780500573148136,101148.97916666667,38.71164949072093,247.20884526546996,2.2197788065843616e-08
2022,10,31,1.724922197476285,0.9745012137481492,266.36299897388955,0.8796521123470198,101148.97916666667,37.592736155844605,248.70649073936,2.2197788065843616e-08
2022,11,1,1.9108869229997094,0.6350759661616971,266.37038581613706,0.8836362816626396,101144.08333333333,35.400256087735315,252.07565071365875,2.2197788065843616e-08
2022,11,2,1.5275424266486461,0.19704149281835814,266.63919400747596,0.8813464470289843,101143.70833333333,32.95439102086025,255.19919790330775,2.2197788065843616e-08
2022,11,3,1.2692035199759766,0.20464031775554326,266.82983168656494,0.881714916354112,101143.52083333333,32.02832926508763,254.81315429536588,2.2197788065843616e-08
2022,11,4,1.0675713995433087,0.06489381191706955,266.6033828111336,0.8822719821823918,101143.52083333333,31.24887006691575,250.91264289851355,2.2197788065843616e-08
2022,11,5,0.7944886845701328,-0.45928749021732806,266.17060865464634,0.8781919979743538,101143.52083333333,30.078745178619158,245.03800769538987,2.2197788065843616e-08
2022,11,6,0.7470557807622666,-0.5975568007755823,266.0649253424196,0.8738809318258116,101143.52083333333,27.753988857296747,243.74243328013407,2.2197788065843616e-08
2022,11,7,1.131304405571949,-0.8886431919856842,266.44653231912764,0.8779419655081018,101143.52083333333,25.645430958701212,246.34538862590196,2.2197788065843616e-08
2022,11,8,0.7120472816729667,-0.9362238341869344,267.018026855302,0.8786349450518199,101143.52083333333,24.259636405533772,249.29336145273047,2.2197788065843616e-08
2022,11,9,0.5913891792691538,-1.171249409001783,267.5093343888309,0.8821348474698484,101141.52083333333,23.536667094240777,250.64660693844328,2.2197788065843616e-08
2022,11,10,0.6034457347544954,-1.7957742407942456,267.78122939176393,0.8901028586357783,101141.52083333333,22.437308932631645,252.19603965170847,2.2197788065843616e-08
2022,11,11,0.6616650839943303,-1.921892939857449,268.04820149833165,0.8956513212589496,101141.52083333333,21.093182332442925,253.8044365596298,2.2197788065843616e-08
2022,11,12,0.20561201325797085,-1.6934167257783002,268.19060191442327,0.9013009988458035,101138.0625,20.79573222944063,253.77129757122498,2.2197788065843616e-08
2022,11,13,0.39335305219090105,-1.4539825484953774,268.4389011547614,0.9069926794035859,101138.04166666667,20.239090941233478,255.79558182958118,2.2197788065843616e-08
2022,11,14,0.37776250794613786,-1.8010248304734575,268.6699460515293,0.9131079688622491,101136.27659574468,19.617677199331894,258.45678557509416,2.2197788065843616e-08
2022,11,15,0.18784106241090975,-1.8432457593506157,268.9076594669307,0.9173866584415994,101133.54166666667,18.671565897360534,261.29943763155023,2.2197788065843616e-08
2022,11,16,0.10379697603693011,-1.2102198314126678,269.13517453496615,0.9234464473244068,101131.85416666667,18.386793300215132,262.3594044718045,2.2197788065843616e-08
2022,11,17,-0.33693758020746917,-0.518018416729395,269.0780595745911,0.9247195173343428,101131.85416666667,18.267242068100643,261.1363312953047,2.2197788065843616e-08
2022,11,18,-0.5009300744197526,-0.3314455896209589,268.44420245514095,0.9145972061042575,101133.54166666667,18.358853035951814,256.4981046778502,2.2197788065843616e-08
2022,11,19,-0.6685236640012733,-0.4375969790951659,267.5084090579705,0.9026994537710269,101136.27659574468,18.043312532678144,252.0851747757681,2.2197788065843616e-08
2022,11,20,-0.29789704691318175,-0.4372323068369751,266.9745952465201,0.8982050949159717,101138.0625,17.180790826630574,251.92769094462642,2.2197788065843616e-08
2022,11,21,0.050661857817759254,-0.10234244958260791,266.79405039079774,0.8996831552448853,101136.27659574468,16.2034279782458,253.78372684560014,2.2197788065843616e-08
2022,11,22,0.6102988083170513,-0.1435063321040847,266.71758982876264,0.9045485665649526,101134.1914893617,15.053481536978618,255.62181171478352,2.2197788065843616e-08
2022,11,23,1.3842202596217612,0.07029077948290896,266.81521460063595,0.9060658832060968,101136.27659574468,13.591113248316503,259.5672801761493,2.2197788065843616e-08
2022,11,24,1.6208152792760042,0.19451328663047918,267.09207799758593,0.9095463932337722,101136.27659574468,11.972679222027502,265.8186692455813,2.2197788065843616e-08
2022,11,25,1.4649135524151489,0.4882472840606193,267.4909526292912,0.9065099723663527,101136.27659574468,10.674993080940816,270.5848630921459,2.2197788065843616e-08
2022,11,26,1.2753082141868006,0.7776935265428019,267.6425157991836,0.8995006330474774,101134.1914893617,10.141012163797484,269.6067408328496,2.2197788065843616e-08
2022,11,27,1.584492696108995,1.4844144465460707,267.340860712946,0.8934049261294584,101133.54166666667,10.27998602434447,264.1965169044261,2.2197788065843616e-08
2022,11,28,1.3969110345645948,1.8872311163816327,266.7895977066436,0.8853105563386757,101133.54166666667,10.661239328705287,257.52349193643084,2.2197788065843616e-08
2022,11,29,1.4758570908849917,2.1429823645521013,266.5560272895583,0.8788370897301621,101133.54166666667,10.617919366476421,254.88761215184198,2.2197788065843616e-08
2022,11,30,1.7781470903544587,2.2204613989507185,266.84926074970036,0.8848512038361066,101133.54166666667,10.031527230041545,258.03637165407423,2.2197788065843616e-08
2022,12,1,1.8402206901826732,1.7744960629668907,267.4701234398149,0.8888882159605411,101133.54166666667,9.751672664705644,263.53271022162204,2.2197788065843616e-08
2022,12,2,2.001052324748467,1.4098200388287225,268.0256871244925,0.8955262472064903,101131.85416666667,9.699135876846277,267.07800520712794,2.2197788065843616e-08
2022,12,3,2.385481346480647,1.0489155174882452,268.40064539113536,0.9000278437356822,101133.54166666667,9.611131723953127,269.57612272487376,2.2197788065843616e-08
2022,12,4,2.4684753144934697,0.7602591966322434,268.51029253894274,0.9095784289117527,101133.54166666667,9.360071254065216,271.3210439302868,2.2197788065843616e-08
2022,12,5,2.706194533911529,0.9879828416483802,268.4832417396186,0.9187041542047449,101133.82352941176,9.483406338455461,272.9143995795774,2.2197788065843616e-08
2022,12,6,2.8166155683832588,1.1088068900855352,268.33556327422457,0.9256692645655786,101134.1914893617,9.786618958606084,274.0589522171043,2.2197788065843616e-08
2022,12,7,3.1653669696536286,0.8950107491360911,268.2902735383212,0.9313708586565724,101134.1914893617,9.986087882654282,275.90609393136333,2.2197788065843616e-08
2022,12,8,3.3463547345012623,0.7961478908227582,268.1395113122806,0.9293176401171788,101134.1914893617,10.401445770786196,274.86310143441676,2.2197788065843616e-08
2022,12,9,3.329329177360653,0.7732148676734552,267.5661829848422,0.9178392701108439,101134.1914893617,10.760186485034959,270.0245697983787,2.2197788065843616e-08
2022,12,10,3.1557514282494443,0.18181724213561912,266.3547617933771,0.9001707575989203,101134.1914893617,10.974857688454291,261.79060957426975,2.2197788065843616e-08
2022,12,11,2.7301997954286437,-0.6591622351514335,264.69004909773906,0.8784911941152244,101134.1914893617,11.04521234845747,251.98141472910115,2.2197788065843616e-08
2022,12,12,2.4716367564014416,-1.8172570658198661,263.1286208901405,0.8516891686151752,101135.45454545454,11.230844575379795,241.4929878929852,2.2197788065843616e-08
2022,12,13,1.820284276930413,-2.3761339475802483,261.8457797311588,0.8230960153076518,101134.1914893617,11.300956643744733,231.4443309404273,2.2197788065843616e-08
2022,12,14,1.3255791611329903,-3.4659374055059446,260.78937958061204,0.7985668260886182,101133.82352941176,11.133785550813883,222.96023459060189,2.2197788065843616e-08
2022,12,15,0.5344235530484851,-4.601983537984226,259.88090715035753,0.7658804819484122,101133.54166666667,10.774727509375468,216.3624964401181,2.2197788065843616e-08
2022,12,16,0.2228454921896661,-5.7842647479636025,259.25137722641415,0.7354555335243039,101133.54166666667,10.272007739455951,212.1754208819898,2.2197788065843616e-08
2022,12,17,-0.3294631152136799,-6.310611916117505,258.7176016479758,0.7057137169997281,101133.82352941176,9.71848302786441,209.7389568822299,2.2197788065843616e-08
2022,12,18,-1.0162693227552326,-6.537369044716646,258.04614047990503,0.6845819457134417,101133.82352941176,9.149286595032962,206.40825120935315,2.2197788065843616e-08
2022,12,19,-1.5972026547304077,-6.595282287621855,257.3711390231522,0.6681551090159732,101133.82352941176,8.847726917934207,202.4893427827837,2.2197788065843616e-08
2022,12,20,-2.375615045918096,-6.488511829552241,256.74166281689645,0.6645139298883782,101133.82352941176,8.676681210762878,198.71881375009994,2.2197788065843616e-08
2022,12,21,-3.2409168535972217,-6.23509200310046,256.30240886484535,0.6653824050484224,101135.45454545454,8.663749626823341,197.05119901121958,2.2197788065843616e-08
2022,12,22,-4.078798057864268,-6.0254789895967305,256.1307428244507,0.6773587311551147,101136.6170212766,8.67696295874993,196.84078988271384,2.2197788065843616e-08
2022,12,23,-4.471234660105581,-6.158624307403555,256.2835291495447,0.6871230158689069,101138.54166666667,8.84063936420691,198.38129210454898,2.2197788065843616e-08
2022,12,24,-4.5950953488383455,-6.4825837176265955,256.68433797897546,0.6957009325332307,101138.54166666667,8.978705294906119,199.8282778620885,2.2197788065843616e-08
2022,12,25,-4.426580785066596,-6.645287104061385,257.2710861151632,0.6979140209954174,101143.35,9.019113698249232,200.2867297431606,2.2197788065843616e-08
2022,12,26,-3.5284858522789584,-6.278754532549238,257.9159836047653,0.7063449904664163,101143.91666666667,9.107164610772791,199.58558899577986,2.2197788065843616e-08
2022,12,27,-3.297086740469958,-5.7485697990696645,258.4782244773196,0.7213079472731141,101143.91666666667,9.361316382412378,198.46663840574413,2.2197788065843616e-08
2022,12,28,-3.177422509447079,-5.331106396378754,258.90775360236483,0.7363084171490382,101138.54166666667,9.831654468232685,197.735576708133,2.2197788065843616e-08
2022,12,29,-2.079965684186246,-4.632306818255264,259.2795012934663,0.7445309401409055,101138.54166666667,10.199986096641213,196.64808769266656,2.2197788065843616e-08
2022,12,30,-1.283796891038563,-4.486911139458071,259.6270161682281,0.7417360484209765,101143.91666666667,10.368379807586383,193.4257610390975,2.2197788065843616e-08
2022,12,31,-0.45600283247485796,-4.260589079879747,259.96083862549847,0.7328296186232924,101143.91666666667,10.392873312253787,189.2685863528037,2.2197788065843616e-08
2022,1,1,0.407967285620667,-3.9306020604440883,260.0954223208778,0.7254441863386499,101144.875,10.375741018109704,185.42841659733034,2.2197788065843616e-08
2022,1,2,1.120282430372603,-3.698331306477101,259.9039641207757,0.720268928782712,101147.0,10.2647690014558,181.6509002324103,2.2197788065843616e-08
2022,1,3,1.886634306246041,-3.5595161362327876,259.575241495325,0.715357732882163,101147.0,10.041411176817228,179.67967402497692,2.2197788065843616e-08
2022,1,4,2.625191839967155,-3.5189143576667012,259.4051939606917,0.71704953597907,101147.0,9.89668688917111,180.65909816156,2.2197788065843616e-08
2022,1,5,3.1457354482073274,-3.470988557756111,259.20669273454735,0.7116050282742287,101147.0,9.944841254020815,182.43390797615797,2.2197788065843616e-08
2022,1,6,3.429327158260777,-3.5012315373600456,258.72344045764186,0.7051514110863899,101147.0,10.020199863168438,184.85613005563062,2.2197788065843616e-08
2022,1,7,3.788782028394671,-3.755419557559226,257.99832338913654,0.7096700406558513,101147.0,10.053794068050104,190.9200277830153,2.2197788065843616e-08
2022,1,8,3.694128201420882,-3.744177855221087,257.28270421541436,0.7111898672933193,101148.75937500001,10.124616792222076,197.50682386659835,2.2197788065843616e-08
2022,1,9,3.7587745873626117,-4.052914591815173,256.44569088414664,0.7157050391018107,101149.27083333333,10.3774977411793,202.69411395240937,2.2197788065843616e-08
2022,1,10,3.9822612307210803,-4.296743860683157,255.53041001140213,0.7279505661035691,101201.48265086208,10.752604683900891,208.43368517496407,2.2197788065843616e-08
2022,1,11,3.707087205298737,-3.914383503462974,254.5984247280313,0.7457360446508325,101215.13437500001,11.34440884091821,216.9860973448296,2.2197788065843616e-08
2022,1,12,3.8677779440857942,-3.4612165742898813,253.76181060068657,0.7674343215711401,101227.22668269232,12.395944735331511,225.13172392132452,2.2197788065843616e-08
2022,1,13,3.490232683193268,-3.612678803330699,252.96912514612123,0.7922475335973037,101227.22668269232,13.693297226026848,232.7698177609322,2.2197788065843616e-08
2022,1,14,3.0605770015835945,-3.1736670908200706,252.3030537595804,0.815732740231367,101215.13437500001,14.951861299953475,239.26290457706236,2.2197788065843616e-08
2022,1,15,2.600001664852494,-2.8404529436256656,251.7974009600106,0.8366407114504468,101215.13437500001,15.9683921397539,244.46058540635113,2.2197788065843616e-08
2022,1,16,2.331154575982761,-2.659602802616329,251.54895760481625,0.846922230851749,101210.554375,16.979116822145542,247.00745088376078,2.2197788065843616e-08
2022,1,17,2.308237348266588,-2.4713046013871685,251.60352634281966,0.8555116984523402,101210.554375,17.983947193171307,247.39137985298612,2.2197788065843616e-08
2022,1,18,1.9907598597370817,-2.36325401388127,251.94549823622577,0.862489679365104,101210.554375,18.94662142674406,245.48177457188825,2.2197788065843616e-08
2022,1,19,2.023534370096529,-1.9732843293343678,252.43517899015518,0.8675166326670773,101210.554375,19.781196179698384,240.54818908572713,2.2197788065843616e-08
2022,1,20,1.4957911719661843,-1.6784070912904685,252.9723888269899,0.8632760655358174,101210.554375,20.393410138703132,232.5465688315315,2.2197788065843616e-08
2022,1,21,1.4999393197456574,-1.6063604078400642,253.55100245846813,0.8468979614060315,101210.554375,20.78671055619766,223.4678532605362,2.2197788065843616e-08
2022,1,22,1.52752933467993,-1.8187740493723226,254.2376056072795,0.8297897219289138,101210.554375,20.98051012893884,214.33441346809775,2.2197788065843616e-08
2022,1,23,1.330548498925669,-2.4174582381691643,255.0374176790223,0.8095519332856207,101148.75937500001,21.057179506543658,206.55053302278503,2.2197788065843616e-08
2022,1,24,0.7373510501774195,-3.33815495483239,255.99824475734974,0.7956123244607688,101130.4675,20.956761977018175,203.64397523525005,2.2197788065843616e-08
2022,1,25,0.8010910845319892,-4.018665734849638,257.1676667062754,0.7919653569993316,101125.37881944445,20.674282827342278,205.6729241704459,2.2197788065843616e-08
2022,1,26,0.30247070878324456,-4.710670135316885,258.40095078181605,0.7897327320192584,101082.91642628206,20.39122105044178,208.7307287552886,2.2197788065843616e-08
2022,1,27,0.15462545347724677,-5.149484254220884,259.40355781427354,0.7885304390672514,100975.400625,20.334419218389307,211.0618649847734,2.2197788065843616e-08
2022,1,28,-0.07203568173560754,-5.414337194146603,259.94673649856355,0.7905870748143031,100975.400625,20.584593803158352,212.09575951351155,2.2197788065843616e-08
2022,1,29,-0.10832819307728203,-5.183953746448727,259.89862289442243,0.7872415717975516,100980.8857142857,20.97427103395641,210.5541048809205,2.2197788065843616e-08
2022,1,30,0.12017224565267517,-5.126236183790539,259.4092408294887,0.7840518328687277,100980.8857142857,21.475188054690516,206.72399440488903,2.2197788065843616e-08
2022,1,31,0.13346574683144385,-5.264304145009932,258.8714211396471,0.7835264743011133,101082.91642628206,21.462896064547323,205.228080480555,2.2197788065843616e-08
2022,2,1,-0.14754187881332403,-5.368271859533195,258.4318469579651,0.7830080333689573,101096.36842105263,21.198658585623402,203.7235026442346,2.2197788065843616e-08
2022,2,2,-0.14128267479973944,-5.535444587016775,257.88521391420574,0.7805548166667418,101096.36842105263,21.39755895798142,203.36999603130056,2.2197788065843616e-08
2022,2,3,0.04246534104044075,-5.128719606000993,257.11954583172326,0.7844253987180567,101096.36842105263,22.465323407388013,203.8842415621818,2.2197788065843616e-08
2022,2,4,-0.15086328084904438,-4.413244884297167,256.23184753429274,0.786991579337629,101082.91642628206,24.079522960406194,206.1343947069619,2.2197788065843616e-08
2022,2,5,-0.1514137976633928,-3.992938573427815,255.33221637919277,0.7887352297947906,100980.8857142857,25.918751871716132,207.2321462807696,2.2197788065843616e-08
2022,2,6,-0.8627579939346373,-3.758019532334062,254.64054879783356,0.7936860431417744,100980.8857142857,28.08505501248687,211.07286950470166,2.2197788065843616e-08
2022,2,7,-1.4218920139209728,-2.79987456365982,253.99905638800948,0.8052640484769957,100980.8857142857,30.157970323035347,214.8884564024664,2.2197788065843616e-08
2022,2,8,-2.104722861260755,-2.552865852946435,253.2868688670576,0.809778345540352,100980.8857142857,32.30652946870626,216.59536071321236,2.2197788065843616e-08
2022,2,9,-2.521404477032326,-2.798173764347141,252.68433473553313,0.8129820139628134,100875.3125,34.43092374283691,215.43706224059048,2.2197788065843616e-08
2022,2,10,-2.6480687101150213,-2.9113319277978214,252.5269119531405,0.8151477450191846,100875.3125,36.89690033922545,214.6776506446712,2.2197788065843616e-08
2022,2,11,-2.312036362984471,-2.6658481089307893,252.78375516804147,0.8217236414258691,100869.5945945946,39.23808335407794,213.80266645468683,2.2197788065843616e-08
2022,2,12,-1.6864957313008122,-2.292913861907846,253.36957819276338,0.8251373948202528,100810.85714285714,41.235753153979616,213.9857355006082,2.2197788065843616e-08
2022,2,13,-1.2727662730317582,-2.3622049898621382,254.4054340399621,0.8262572938725149,100751.7027027027,42.63367416062373,217.77172789859225,2.2197788065843616e-08
2022,2,14,-1.2686764143122395,-3.009125913737183,255.86068590683647,0.8292917993553964,100751.7027027027,43.95377942821702,225.14200570795225,2.2197788065843616e-08
2022,2,15,-0.9792272846669078,-3.8858983882357094,257.73050134206983,0.8348693055626752,100751.7027027027,44.81045927427416,235.14663745665368,2.2197788065843616e-08
2022,2,16,-0.5631373868136929,-4.892360880357725,260.0045751188261,0.841586056889439,100751.7027027027,44.84958267266907,247.88159362681264,2.2197788065843616e-08
2022,2,17,-0.17391878016398277,-5.748641812939857,262.5479835157662,0.8560781053178703,100751.7027027027,44.536534946432035,262.9031659394444,2.2197788065843616e-08
2022,2,18,0.6866672882595671,-5.9643283160423275,264.9403996129448,0.8726098673241917,100751.7027027027,44.73743294187511,275.1995489945755,2.2197788065843616e-08
2022,2,19,0.9470272919639504,-5.962926535466523,266.7578883143613,0.8827066238748271,100751.7027027027,45.532514867987956,280.964974682119,2.2197788065843616e-08
2022,2,20,1.29342197301151,-5.9906368476860905,268.03864947925945,0.887101780201084,100751.7027027027,46.333291571433264,282.5414086898512,2.2197788065843616e-08
2022,2,21,1.7758383671145617,-6.052367803235801,269.0464540273622,0.8889859087868318,100810.85714285714,46.82491928195521,283.77980676206454,2.2197788065843616e-08
2022,2,22,2.6112717727987422,-5.441282068332267,269.88025969535306,0.8937874196204049,100810.85714285714,46.84305737967939,285.5761860909876,2.2197788065843616e-08
2022,2,23,3.3710361216104587,-5.182995410639415,270.54804178342084,0.9021860575310019,100810.85714285714,46.64318898207618,286.56748600135893,2.2197788065843616e-08
2022,2,24,3.790562077290735,-4.901604517355766,271.15048829891856,0.9063831126940445,100869.5945945946,46.15981683652121,287.47002432197223,2.2197788065843616e-08
2022,2,25,4.099679027256439,-4.487726609418156,271.67092498403576,0.9122222294116586,100869.5945945946,46.044838749428266,286.5989424833506,2.2197788065843616e-08
2022,2,26,4.183643951293622,-3.9794220790223713,272.0445671331731,0.9142633832568763,100751.7027027027,46.441330429256915,285.8874830289897,2.2197788065843616e-08
2022,2,27,4.04736826691893,-3.6509241391369507,272.28513782782125,0.9227032960095207,100751.19677419355,47.476930884967025,286.1454103414527,2.2197788065843616e-08
2022,2,28,3.6149319874324246,-3.5358225159857537,272.50367986843264,0.9329235997586517,100719.74545454545,48.96688590935675,288.7409495650479,2.2197788065843616e-08
2022,3,1,2.9522551202026874,-3.6086085467905447,272.5569913961691,0.9377099844604685,100583.26923076923,51.27950901908402,290.35869809847884,2.2197788065843616e-08
2022,3,2,2.16213754360187,-3.804802994989282,272.3348416431195,0.9378609317883242,100583.26923076923,54.672150075918395,290.0269305648807,2.2197788065843616e-08
2022,3,3,1.378079479756757,-4.200509097495721,271.65608468892674,0.9285070814995078,100579.77777777778,58.45341987924185,286.2621621922757,2.2197788065843616e-08
2022,3,4,-0.22631273291968185,-4.561226382906878,270.7317197267576,0.9129223532262603,100579.77777777778,63.39116761273769,279.64207475569873,2.2197788065843616e-08
2022,3,5,-1.1880320295038953,-5.162043581241336,269.8246839525676,0.8987887460390731,100537.11111111111,69.26021061581454,271.15813518979877,2.2197788065843616e-08
2022,3,6,-0.9350396360982525,-4.956455090778935,269.0361747635891,0.8834793491687363,100537.11111111111,75.55857137750344,262.7277443885494,2.2197788065843616e-08
2022,3,7,-0.9092669099679865,-4.495153142182175,268.2633776749462,0.8749289302200463,100537.11111111111,80.30963213652268,255.89355613737405,2.2197788065843616e-08
2022,3,8,-1.4616171856050042,-4.2974656380944305,267.5390057352703,0.8638768334212952,100579.77777777778,84.21340508349908,251.6232114961803,2.2197788065843616e-08
2022,3,9,-2.059153838139627,-4.293129909327136,266.9355155115353,0.8526829173263863,100583.26923076923,87.98399757499195,248.69109256372792,2.2197788065843616e-08
2022,3,10,-2.7819936368284646,-5.001584372214198,266.38273865217207,0.8367795460930737,100612.18918918919,92.15405621972832,245.29184828176483,2.2197788065843616e-08
2022,3,11,-2.715364627922347,-4.7602914622028765,265.8137482112736,0.8240011577018608,100612.18918918919,95.90807241205972,240.6351227684023,2.2197788065843616e-08
2022,3,12,-2.8690943372400715,-4.6443648588203175,265.1671092412826,0.8072811151813513,100612.18918918919,99.61242491718721,235.41479831229464,2.2197788065843616e-08
2022,3,13,-2.724177116967557,-4.636344068651549,264.3132099787654,0.7881601248664903,100612.18918918919,104.32453345103447,228.2418057597684,2.2197788065843616e-08
2022,3,14,-2.9335553433946666,-4.249871582390981,263.2539726013451,0.7699846921123811,100612.18918918919,110.25918477019843,219.26319949944445,2.2197788065843616e-08
2022,3,15,-2.7610008067018823,-3.8339077637242926,262.1984610918107,0.7551315725246555,100612.18918918919,115.70320899756427,210.63127451245384,2.2197788065843616e-08
2022,3,16,-2.9523472699226416,-3.6420762906898423,261.52063039010153,0.7445330171048665,100612.18918918919,120.57822875515875,205.51489188716045,2.2197788065843616e-08
2022,3,17,-2.362797451127589,-3.3027985382946428,261.1417843870694,0.7360210451033233,100537.11111111111,124.8964692967754,202.97457691244279,2.2197788065843616e-08
2022,3,18,-1.9740263473279471,-2.5306014897301154,260.8326216169332,0.7376208324745577,100501.02702702703,129.183603697529,200.14544542560895,2.2197788065843616e-08
2022,3,19,-1.5467367539141752,-2.104313303378559,260.645656586924,0.7392505084116243,100501.02702702703,131.62690266792626,197.69204708482272,2.2197788065843616e-08
2022,3,20,-0.9012284806920313,-1.9802511218073873,260.93121332755464,0.7497182147390017,100401.24324324324,132.87963325294558,199.4082517148321,2.2197788065843616e-08
2022,3,21,-0.55752396542186,-1.9834415168113775,261.68635198291713,0.7672808671083315,100369.00303030304,133.3080035467754,206.12900683802323,2.2197788065843616e-08
2022,3,22,-0.3166650929801333,-2.100979847915565,262.688081752262,0.780126124623474,100369.00303030304,134.55376025114256,214.7780857769405,2.2197788065843616e-08
2022,3,23,-0.30565428457253824,-2.410340227241002,263.8712970747738,0.7977537139953694,100158.52162162162,136.39744747837437,224.33433358028188,2.2197788065843616e-08
2022,3,24,-0.2788103537913841,-2.673978397339641,265.2023600927603,0.8123060677208835,100144.25,138.86679821862276,235.03937732509527,2.2197788065843616e-08
2022,3,25,-0.008893848415707117,-3.4310927059717042,266.48963531850626,0.8169736872681141,100158.52162162162,141.91344639192337,244.71525611915388,2.2197788065843616e-08
2022,3,26,-0.0403987244170495,-4.043422247208421,267.5720796438037,0.8168886507099684,100401.24324324324,145.6875597272871,251.3975193643403,2.2197788065843616e-08
2022,3,27,-0.4901656372141901,-4.519953127576867,268.0985693241749,0.8134507164487474,100501.02702702703,150.3210747953646,253.2143884397886,2.2197788065843616e-08
