   2022      2     15   12.00      45.0000      0.00    3.3419      1.00    4.9431      2.00    6.0832      3.00    6.7876      4.00    7.0815      5.00    7.2666      6.00    7.2340      7.00    7.2013      8.00    7.1959      9.00    7.1959     10.00 -999.0000
   2022      2     16   12.00      46.0000      0.00    3.3328      1.00    4.9308      2.00    6.0712      3.00    6.7781      4.00    7.0752      5.00    7.2634      6.00    7.2324      7.00    7.2014      8.00    7.1963      9.00    7.1963     10.00 -999.0000
   2022      2     17   12.00      47.0000      0.00    3.3236      1.00    4.9186      2.00    6.0593      3.00    6.7686      4.00    7.0688      5.00    7.2602      6.00    7.2309      7.00    7.2015      8.00    7.1966      9.00    7.1966     10.00 -999.0000
   2022      2     18   12.00      48.0000      0.00    3.3145      1.00    4.9064      2.00    6.0474      3.00    6.7591      4.00    7.0625      5.00    7.2570      6.00    7.2293      7.00    7.2015      8.00    7.1969      9.00    7.1969     10.00 -999.0000
   2022      2     19   12.00      49.0000      0.00    3.3054      1.00    4.8944      2.00    6.0356      3.00    6.7496      4.00    7.0561      5.00    7.2538      6.00    7.2277      7.00    7.2015      8.00    7.1972      9.00    7.1972     10.00 -999.0000
   2022      2     20   12.00      50.0000      0.00    3.2965      1.00    4.8824      2.00    6.0238      3.00    6.7401      4.00    7.0497      5.00    7.2505      6.00    7.2260      7.00    7.2015      8.00    7.1975      9.00    7.1975     10.00 -999.0000
   2022      2     21   12.00      51.0000      0.00    3.2876      1.00    4.8706      2.00    6.0121      3.00    6.7307      4.00    7.0434      5.00    7.2472      6.00    7.2244      7.00    7.2015      8.00    7.1977      9.00    7.1977     10.00 -999.0000
   2022      2     22   12.00      52.0000      0.00    3.2784      1.00    4.8588      2.00    6.0004      3.00    6.7213      4.00    7.0370      5.00    7.2439      6.00    7.2227      7.00    7.2015      8.00    7.1980      9.00    7.1980     10.00 -999.0000
   2022      2     23   12.00      53.0000      0.00    3.2692      1.00    4.8471      2.00    5.9888      3.00    6.7119      4.00    7.0306      5.00    7.2406      6.00    7.2210      7.00    7.2014      8.00    7.1982      9.00    7.1982     10.00 -999.0000
   2022      2     24   12.00      54.0000      0.00    3.2602      1.00    4.8355      2.00    5.9773      3.00    6.7026      4.00    7.0242      5.00    7.2373      6.00    7.2193      7.00    7.2014      8.00    7.1984      9.00    7.1984     10.00 -999.0000
   2022      2     25   12.00      55.0000      0.00    3.2506      1.00    4.8240      2.00    5.9658      3.00    6.6932      4.00    7.0179      5.00    7.2339      6.00    7.2176      7.00    7.2013      8.00    7.1986      9.00    7.1986     10.00 -999.0000
   2022      2     26   12.00      56.0000      0.00    3.2381      1.00    4.8125      2.00    5.9544      3.00    6.6839      4.00    7.0115      5.00    7.2305      6.00    7.2158      7.00    7.2012      8.00    7.1987      9.00    7.1987     10.00 -999.0000
   2022      2     27   12.00      57.0000      0.00    3.2273      1.00    4.8011      2.00    5.9430      3.00    6.6746      4.00    7.0051      5.00    7.2271      6.00    7.2141      7.00    7.2011      8.00    7.1989      9.00    7.1989     10.00 -999.0000
   2022      2     28   12.00      58.0000      0.00    3.2177      1.00    4.7897      2.00    5.9317      3.00    6.6654      4.00    6.9988      5.00    7.2237      6.00    7.2123      7.00    7.2009      8.00    7.1990      9.00    7.1990     10.00 -999.0000
   2022      3      1   12.00      59.0000      0.00    3.2086      1.00    4.7784      2.00    5.9204      3.00    6.6561      4.00    6.9924      5.00    7.2202      6.00    7.2105      7.00    7.2008      8.00    7.1991      9.00    7.1991     10.00 -999.0000
   2022      3      2   12.00      60.0000      0.00    3.1998      1.00    4.7671      2.00    5.9092      3.00    6.6469      4.00    6.9860      5.00    7.2168      6.00    7.2087      7.00    7.2006      8.00    7.1992      9.00    7.1992     10.00 -999.0000
   2022      3      3   12.00      61.0000      0.00    3.1912      1.00    4.7558      2.00    5.8980      3.00    6.6377      4.00    6.9797      5.00    7.2133      6.00    7.2068      7.00    7.2004      8.00    7.1993      9.00    7.1993     10.00 -999.0000
   2022      3      4   12.00      62.0000      0.00    3.1827      1.00    4.7446      2.00    5.8869      3.00    6.6286      4.00    6.9733      5.00    7.2098      6.00    7.2050      7.00    7.2002      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      5   12.00      63.0000      0.00    3.1743      1.00    4.7335      2.00    5.8758      3.00    6.6194      4.00    6.9669      5.00    7.2063      6.00    7.2031      7.00    7.1999      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      6   12.00      64.0000      0.00    3.1659      1.00    4.7224      2.00    5.8648      3.00    6.6103      4.00    6.9606      5.00    7.2027      6.00    7.2012      7.00    7.1997      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      7   12.00      65.0000      0.00    3.1575      1.00    4.7114      2.00    5.8538      3.00    6.6012      4.00    6.9542      5.00    7.1992      6.00    7.1993      7.00    7.1994      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      8   12.00      66.0000      0.00    3.1493      1.00    4.7005      2.00    5.8429      3.00    6.5921      4.00    6.9478      5.00    7.1956      6.00    7.1974      7.00    7.1991      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      9   12.00      67.0000      0.00    3.1410      1.00    4.6896      2.00    5.8320      3.00    6.5831      4.00    6.9415      5.00    7.1920      6.00    7.1954      7.00    7.1988      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3     10   12.00      68.0000      0.00    3.1329      1.00    4.6788      2.00    5.8212      3.00    6.5741      4.00    6.9351      5.00    7.1884      6.00    7.1935      7.00    7.1985      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3     11   12.00      69.0000      0.00    3.1250      1.00    4.6681      2.00    5.8105      3.00    6.5651      4.00    6.9288      5.00    7.1848      6.00    7.1915      7.00    7.1982      8.00    7.1993      9.00    7.1993     10.00 -999.0000
   2022      3     12   12.00      70.0000      0.00    3.1170      1.00    4.6574      2.00    5.7997      3.00    6.5561      4.00    6.9224      5.00    7.1811      6.00    7.1895      7.00    7.1978      8.00    7.1992      9.00    7.1992     10.00 -999.0000
   2022      3     13   12.00      71.0000      0.00    3.1088      1.00    4.6468      2.00    5.7890      3.00    6.5471      4.00    6.9161      5.00    7.1775      6.00    7.1875      7.00    7.1974      8.00    7.1991      9.00    7.1991     10.00 -999.0000
   2022      3     14   12.00      72.0000      0.00    3.1006      1.00    4.6363      2.00    5.7784      3.00    6.5382      4.00    6.9097      5.00    7.1738      6.00    7.1854      7.00    7.1971      8.00    7.1990      9.00    7.1990     10.00 -999.0000
   2022      3     15   12.00      73.0000      0.00    3.0925      1.00    4.6258      2.00    5.7678      3.00    6.5293      4.00    6.9034      5.00    7.1701      6.00    7.1834      7.00    7.1966      8.00    7.1989      9.00    7.1989     10.00 -999.0000
   2022      3     16   12.00      74.0000      0.00    3.0856      1.00    4.6154      2.00    5.7573      3.00    6.5204      4.00    6.8970      5.00    7.1664      6.00    7.1813      7.00    7.1962      8.00    7.1987      9.00    7.1987     10.00 -999.0000
   2022      3     17   12.00      75.0000      0.00    3.0788      1.00    4.6051      2.00    5.7468      3.00    6.5115      4.00    6.8907      5.00    7.1627      6.00    7.1792      7.00    7.1958      8.00    7.1985      9.00    7.1985     10.00 -999.0000
   2022      3     18   12.00      76.0000      0.00    3.0720      1.00    4.5948      2.00    5.7364      3.00    6.5027      4.00    6.8844      5.00    7.1590      6.00    7.1771      7.00    7.1953      8.00    7.1983      9.00    7.1983     10.00 -999.0000
   2022      3     19   12.00      77.0000      0.00    3.0647      1.00    4.5846      2.00    5.7260      3.00    6.4939      4.00    6.8780      5.00    7.1552      6.00    7.1750      7.00    7.1948      8.00    7.1981      9.00    7.1981     10.00 -999.0000
   2022      3     20   12.00      78.0000      0.00    3.0569      1.00    4.5745      2.00    5.7156      3.00    6.4851      4.00    6.8717      5.00    7.1515      6.00    7.1729      7.00    7.1943      8.00    7.1979      9.00    7.1979     10.00 -999.0000
   2022      3     21   12.00      79.0000      0.00    3.0511      1.00    4.5645      2.00    5.7054      3.00    6.4764      4.00    6.8654      5.00    7.1477      6.00    7.1708      7.00    7.1938      8.00    7.1977      9.00    7.1977     10.00 -999.0000
   2022      3     22   12.00      80.0000      0.00    3.0454      1.00    4.5545      2.00    5.6951      3.00    6.4676      4.00    6.8591      5.00    7.1439      6.00    7.1686      7.00    7.1933      8.00    7.1974      9.00    7.1974     10.00 -999.0000
   2022      3     23   12.00      81.0000      0.00    3.0400      1.00    4.5446      2.00    5.6849      3.00    6.4589      4.00    6.8527      5.00    7.1401      6.00    7.1664      7.00    7.1928      8.00    7.1971      9.00    7.1971     10.00 -999.0000
   2022      3     24   12.00      82.0000      0.00    3.0346      1.00    4.5348      2.00    5.6748      3.00    6.4502      4.00    6.8464      5.00    7.1363      6.00    7.1642      7.00    7.1922      8.00    7.1968      9.00    7.1968     10.00 -999.0000
   2022      3     25   12.00      83.0000      0.00    3.0286      1.00    4.5251      2.00    5.6647      3.00    6.4415      4.00    6.8401      5.00    7.1324      6.00    7.1620      7.00    7.1916      8.00    7.1965      9.00    7.1965     10.00 -999.0000
   2022      3     26   12.00      84.0000      0.00    3.0225      1.00    4.5155      2.00    5.6546      3.00    6.4329      4.00    6.8338      5.00    7.1286      6.00    7.1598      7.00    7.1910      8.00    7.1962      9.00    7.1962     10.00 -999.0000
   2022      3     27   12.00      85.0000      0.00    3.0165      1.00    4.5060      2.00    5.6446      3.00    6.4243      4.00    6.8275      5.00    7.1247      6.00    7.1576      7.00    7.1904      8.00    7.1959      9.00    7.1959     10.00 -999.0000
   2022      3     28   12.00      86.0000      0.00    3.0086      1.00    4.4966      2.00    5.6346      3.00    6.4157      4.00    6.8212      5.00    7.1209      6.00    7.1553      7.00    7.1898      8.00    7.1955      9.00    7.1955     10.00 -999.0000
   2022      3     29   12.00      87.0000      0.00    3.0006      1.00    4.4872      2.00    5.6247      3.00    6.4071      4.00    6.8150      5.00    7.1170      6.00    7.1530      7.00    7.1891      8.00    7.1951      9.00    7.1951     10.00 -999.0000
   2022      3     30   12.00      88.0000      0.00    2.9927      1.00    4.4779      2.00    5.6149      3.00    6.3986      4.00    6.8087      5.00    7.1131      6.00    7.1508      7.00    7.1884      8.00    7.1947      9.00    7.1947     10.00 -999.0000
   2022      3     31   12.00      89.0000      0.00    2.9847      1.00    4.4687      2.00    5.6051      3.00    6.3901      4.00    6.8024      5.00    7.1092      6.00    7.1485      7.00    7.1877      8.00    7.1943      9.00    7.1943     10.00 -999.0000
   2022      4      1   12.00      90.0000      0.00    2.9779      1.00    4.4595      2.00    5.5953      3.00    6.3816      4.00    6.7961      5.00    7.1053      6.00    7.1462      7.00    7.1870      8.00    7.1939      9.00    7.1939     10.00 -999.0000
   2022      4      2   12.00      91.0000      0.00    2.9693      1.00    4.4503      2.00    5.5856      3.00    6.3731      4.00    6.7899      5.00    7.1013      6.00    7.1438      7.00    7.1863      8.00    7.1934      9.00    7.1934     10.00 -999.0000
   2022      4      3   12.00      92.0000      0.00    2.9614      1.00    4.4412      2.00    5.5760      3.00    6.3647      4.00    6.7836      5.00    7.0974      6.00    7.1415      7.00    7.1856      8.00    7.1929      9.00    7.1929     10.00 -999.0000
   2022      4      4   12.00      93.0000      0.00    2.9544      1.00    4.4321      2.00    5.5664      3.00    6.3563      4.00    6.7774      5.00    7.0935      6.00    7.1391      7.00    7.1848      8.00    7.1925      9.00    7.1925     10.00 -999.0000
   2022      4      5   12.00      94.0000      0.00    2.9486      1.00    4.4230      2.00    5.5568      3.00    6.3479      4.00    6.7711      5.00    7.0895      6.00    7.1368      7.00    7.1841      8.00    7.1920      9.00    7.1920     10.00 -999.0000
   2022      4      6   12.00      95.0000      0.00    2.9426      1.00    4.4140      2.00    5.5473      3.00    6.3395      4.00    6.7649      5.00    7.0855      6.00    7.1344      7.00    7.1833      8.00    7.1914      9.00    7.1914     10.00 -999.0000
   2022      4      7   12.00      96.0000      0.00    2.9373      1.00    4.4050      2.00    5.5378      3.00    6.3312      4.00    6.7587      5.00    7.0815      6.00    7.1320      7.00    7.1825      8.00    7.1909      9.00    7.1909     10.00 -999.0000
   2022      4      8   12.00      97.0000      0.00    2.9321      1.00    4.3961      2.00    5.5284      3.00    6.3229      4.00    6.7524      5.00    7.0775      6.00    7.1296      7.00    7.1817      8.00    7.1903      9.00    7.1903     10.00 -999.0000
   2022      4      9   12.00      98.0000      0.00    2.9259      1.00    4.3872      2.00    5.5190      3.00    6.3146      4.00    6.7462      5.00    7.0735      6.00    7.1272      7.00    7.1808      8.00    7.1898      9.00    7.1898     10.00 -999.0000
   2022      4     10   12.00      99.0000      0.00    2.9186      1.00    4.3784      2.00    5.5096      3.00    6.3063      4.00    6.7400      5.00    7.0695      6.00    7.1247      7.00    7.1800      8.00    7.1892      9.00    7.1892     10.00 -999.0000
   2022      4     11   12.00     100.0000      0.00    2.9112      1.00    4.3697      2.00    5.5003      3.00    6.2981      4.00    6.7338      5.00    7.0655      6.00    7.1223      7.00    7.1791      8.00    7.1886      9.00    7.1886     10.00 -999.0000
   2022      4     12   12.00     101.0000      0.00    2.9053      1.00    4.3610      2.00    5.4911      3.00    6.2899      4.00    6.7276      5.00    7.0615      6.00    7.1198      7.00    7.1782      8.00    7.1879      9.00    7.1879     10.00 -999.0000
   2022      4     13   12.00     102.0000      0.00    2.8981      1.00    4.3523      2.00    5.4819      3.00    6.2817      4.00    6.7214      5.00    7.0574      6.00    7.1174      7.00    7.1773      8.00    7.1873      9.00    7.1873     10.00 -999.0000
   2022      4     14   12.00     103.0000      0.00    2.8892      1.00    4.3437      2.00    5.4727      3.00    6.2735      4.00    6.7152      5.00    7.0534      6.00    7.1149      7.00    7.1764      8.00    7.1866      9.00    7.1866     10.00 -999.0000
   2022      4     15   12.00     104.0000      0.00    2.8724      1.00    4.3351      2.00    5.4636      3.00    6.2654      4.00    6.7090      5.00    7.0493      6.00    7.1124      7.00    7.1755      8.00    7.1860      9.00    7.1860     10.00 -999.0000
   2022      4     16   12.00     105.0000      0.00    2.8586      1.00    4.3265      2.00    5.4545      3.00    6.2573      4.00    6.7029      5.00    7.0453      6.00    7.1099      7.00    7.1745      8.00    7.1853      9.00    7.1853     10.00 -999.0000
   2022      4     17   12.00     106.0000      0.00    2.8468      1.00    4.3178      2.00    5.4454      3.00    6.2492      4.00    6.6967      5.00    7.0412      6.00    7.1074      7.00    7.1735      8.00    7.1846      9.00    7.1846     10.00 -999.0000
   2022      4     18   12.00     107.0000      0.00    2.8374      1.00    4.3091      2.00    5.4364      3.00    6.2411      4.00    6.6906      5.00    7.0371      6.00    7.1048      7.00    7.1725      8.00    7.1838      9.00    7.1838     10.00 -999.0000
   2022      4     19   12.00     108.0000      0.00    2.8320      1.00    4.3003      2.00    5.4274      3.00    6.2331      4.00    6.6844      5.00    7.0330      6.00    7.1023      7.00    7.1715      8.00    7.1831      9.00    7.1831     10.00 -999.0000
   2022      4     20   12.00     109.0000      0.00    2.8292      1.00    4.2914      2.00    5.4185      3.00    6.2251      4.00    6.6783      5.00    7.0289      6.00    7.0997      7.00    7.1705      8.00    7.1823      9.00    7.1823     10.00 -999.0000
   2022      4     21   12.00     110.0000      0.00    2.8269      1.00    4.2826      2.00    5.4096      3.00    6.2171      4.00    6.6721      5.00    7.0248      6.00    7.0972      7.00    7.1695      8.00    7.1816      9.00    7.1816     10.00 -999.0000
   2022      4     22   12.00     111.0000      0.00    2.8228      1.00    4.2738      2.00    5.4007      3.00    6.2091      4.00    6.6660      5.00    7.0207      6.00    7.0946      7.00    7.1685      8.00    7.1808      9.00    7.1808     10.00 -999.0000
   2022      4     23   12.00     112.0000      0.00    2.8191      1.00    4.2651      2.00    5.3918      3.00    6.2011      4.00    6.6599      5.00    7.0166      6.00    7.0920      7.00    7.1674      8.00    7.1800      9.00    7.1800     10.00 -999.0000
   2022      4     24   12.00     113.0000      0.00    2.8166      1.00    4.2565      2.00    5.3830      3.00    6.1932      4.00    6.6538      5.00    7.0124      6.00    7.0894      7.00    7.1663      8.00    7.1791      9.00    7.1791     10.00 -999.0000
   2022      4     25   12.00     114.0000      0.00    2.8159      1.00    4.2479      2.00    5.3741      3.00    6.1853      4.00    6.6477      5.00    7.0083      6.00    7.0868      7.00    7.1652      8.00    7.1783      9.00    7.1783     10.00 -999.0000
   2022      4     26   12.00     115.0000      0.00    2.8202      1.00    4.2396      2.00    5.3654      3.00    6.1774      4.00    6.6416      5.00    7.0042      6.00    7.0841      7.00    7.1641      8.00    7.1774      9.00    7.1774     10.00 -999.0000
   2022      4     27   12.00     116.0000      0.00    2.8243      1.00    4.2313      2.00    5.3566      3.00    6.1695      4.00    6.6355      5.00    7.0000      6.00    7.0815      7.00    7.1630      8.00    7.1766      9.00    7.1766     10.00 -999.0000
   2022      4     28   12.00     117.0000      0.00    2.8309      1.00    4.2233      2.00    5.3479      3.00    6.1617      4.00    6.6294      5.00    6.9958      6.00    7.0788      7.00    7.1618      8.00    7.1757      9.00    7.1757     10.00 -999.0000
   2022      4     29   12.00     118.0000      0.00    2.8916      1.00    4.2156      2.00    5.3393      3.00    6.1539      4.00    6.6234      5.00    6.9917      6.00    7.0762      7.00    7.1607      8.00    7.1748      9.00    7.1748     10.00 -999.0000
