   2024      7     12   12.00    1107.0000      0.00   12.4044      1.00   10.5701      3.00    6.3732      5.00    6.2728     10.00 -999.0000
   2024      7     13   12.00    1108.0000      0.00   12.0677      1.00   10.5610      3.00    6.3987      5.00    6.2730     10.00 -999.0000
   2024      7     14   12.00    1109.0000      0.00   11.2250      1.00   10.5435      3.00    6.4241      5.00    6.2734     10.00 -999.0000
   2024      7     15   12.00    1110.0000      0.00   10.0153      1.00   10.5161      3.00    6.4493      5.00    6.2739     10.00 -999.0000
   2024      7     16   12.00    1111.0000      0.00    9.7275      1.00   10.4747      3.00    6.4743      5.00    6.2745     10.00 -999.0000
   2024      7     17   12.00    1112.0000      0.00   10.3878      1.00   10.4200      3.00    6.4991      5.00    6.2753     10.00 -999.0000
   2024      7     18   12.00    1113.0000      0.00   11.1778      1.00   10.3587      3.00    6.5235      5.00    6.2763     10.00 -999.0000
   2024      7     19   12.00    1114.0000      0.00   13.3020      1.00   10.2994      3.00    6.5474      5.00    6.2774     10.00 -999.0000
   2024      7     20   12.00    1115.0000      0.00   16.1184      1.00   10.2544      3.00    6.5710      5.00    6.2786     10.00 -999.0000
   2024      7     21   12.00    1116.0000      0.00   19.0082      1.00   10.2394      3.00    6.5943      5.00    6.2800     10.00 -999.0000
   2024      7     22   12.00    1117.0000      0.00   21.5471      1.00   10.2670      3.00    6.6173      5.00    6.2815     10.00 -999.0000
   2024      7     23   12.00    1118.0000      0.00   23.5623      1.00   10.3447      3.00    6.6403      5.00    6.2832     10.00 -999.0000
   2024      7     24   12.00    1119.0000      0.00   24.5954      1.00   10.4738      3.00    6.6635      5.00    6.2850     10.00 -999.0000
   2024      7     25   12.00    1120.0000      0.00   22.8487      1.00   10.6480      3.00    6.6871      5.00    6.2869     10.00 -999.0000
   2024      7     26   12.00    1121.0000      0.00   17.6740      1.00   10.8470      3.00    6.7112      5.00    6.2890     10.00 -999.0000
   2024      7     27   12.00    1122.0000      0.00   16.0516      1.00   11.0350      3.00    6.7359      5.00    6.2912     10.00 -999.0000
   2024      7     28   12.00    1123.0000      0.00   15.3621      1.00   11.1912      3.00    6.7612      5.00    6.2935     10.00 -999.0000
   2024      7     29   12.00    1124.0000      0.00   14.3420      1.00   11.3138      3.00    6.7870      5.00    6.2960     10.00 -999.0000
   2024      7     30   12.00    1125.0000      0.00   14.1726      1.00   11.4034      3.00    6.8131      5.00    6.2985     10.00 -999.0000
   2024      7     31   12.00    1126.0000      0.00   14.0558      1.00   11.4652      3.00    6.8395      5.00    6.3013     10.00 -999.0000
   2024      8      1   12.00    1127.0000      0.00   13.1141      1.00   11.5044      3.00    6.8660      5.00    6.3041     10.00 -999.0000
   2024      8      2   12.00    1128.0000      0.00   11.7807      1.00   11.5226      3.00    6.8925      5.00    6.3071     10.00 -999.0000
   2024      8      3   12.00    1129.0000      0.00   12.1032      1.00   11.5180      3.00    6.9189      5.00    6.3102     10.00 -999.0000
   2024      8      4   12.00    1130.0000      0.00   13.5817      1.00   11.4957      3.00    6.9452      5.00    6.3134     10.00 -999.0000
   2024      8      5   12.00    1131.0000      0.00   14.3324      1.00   11.4682      3.00    6.9713      5.00    6.3168     10.00 -999.0000
   2024      8      6   12.00    1132.0000      0.00   14.2431      1.00   11.4446      3.00    6.9970      5.00    6.3203     10.00 -999.0000
   2024      8      7   12.00    1133.0000      0.00   14.2504      1.00   11.4266      3.00    7.0226      5.00    6.3239     10.00 -999.0000
   2024      8      8   12.00    1134.0000      0.00   13.8445      1.00   11.4131      3.00    7.0478      5.00    6.3276     10.00 -999.0000
   2024      8      9   12.00    1135.0000      0.00   13.0328      1.00   11.4017      3.00    7.0729      5.00    6.3315     10.00 -999.0000
   2024      8     10   12.00    1136.0000      0.00   11.9962      1.00   11.3873      3.00    7.0977      5.00    6.3355     10.00 -999.0000
   2024      8     11   12.00    1137.0000      0.00   11.0345      1.00   11.3647      3.00    7.1222      5.00    6.3396     10.00 -999.0000
   2024      8     12   12.00    1138.0000      0.00   11.0659      1.00   11.3293      3.00    7.1464      5.00    6.3438     10.00 -999.0000
   2024      8     13   12.00    1139.0000      0.00   11.4115      1.00   11.2830      3.00    7.1703      5.00    6.3482     10.00 -999.0000
   2024      8     14   12.00    1140.0000      0.00   11.3482      1.00   11.2308      3.00    7.1937      5.00    6.3526     10.00 -999.0000
   2024      8     15   12.00    1141.0000      0.00   11.5361      1.00   11.1758      3.00    7.2167      5.00    6.3572     10.00 -999.0000
   2024      8     16   12.00    1142.0000      0.00   11.4366      1.00   11.1208      3.00    7.2392      5.00    6.3619     10.00 -999.0000
   2024      8     17   12.00    1143.0000      0.00   11.9216      1.00   11.0672      3.00    7.2613      5.00    6.3667     10.00 -999.0000
   2024      8     18   12.00    1144.0000      0.00   11.7037      1.00   11.0170      3.00    7.2828      5.00    6.3715     10.00 -999.0000
   2024      8     19   12.00    1145.0000      0.00   11.1618      1.00   10.9708      3.00    7.3040      5.00    6.3765     10.00 -999.0000
   2024      8     20   12.00    1146.0000      0.00   11.0838      1.00   10.9249      3.00    7.3246      5.00    6.3816     10.00 -999.0000
   2024      8     21   12.00    1147.0000      0.00   10.7132      1.00   10.8783      3.00    7.3449      5.00    6.3868     10.00 -999.0000
   2024      8     22   12.00    1148.0000      0.00   10.4454      1.00   10.8304      3.00    7.3646      5.00    6.3920     10.00 -999.0000
   2024      8     23   12.00    1149.0000      0.00   10.7752      1.00   10.7805      3.00    7.3839      5.00    6.3974     10.00 -999.0000
   2024      8     24   12.00    1150.0000      0.00   11.2513      1.00   10.7302      3.00    7.4027      5.00    6.4028     10.00 -999.0000
   2024      8     25   12.00    1151.0000      0.00   11.3055      1.00   10.6831      3.00    7.4211      5.00    6.4083     10.00 -999.0000
   2024      8     26   12.00    1152.0000      0.00   10.5276      1.00   10.6401      3.00    7.4390      5.00    6.4139     10.00 -999.0000
   2024      8     27   12.00    1153.0000      0.00   10.8353      1.00   10.5983      3.00    7.4564      5.00    6.4196     10.00 -999.0000
   2024      8     28   12.00    1154.0000      0.00   12.0479      1.00   10.5576      3.00    7.4734      5.00    6.4253     10.00 -999.0000
   2024      8     29   12.00    1155.0000      0.00   12.7330      1.00   10.5242      3.00    7.4899      5.00    6.4311     10.00 -999.0000
   2024      8     30   12.00    1156.0000      0.00   13.0817      1.00   10.5026      3.00    7.5061      5.00    6.4369     10.00 -999.0000
   2024      8     31   12.00    1157.0000      0.00   12.6785      1.00   10.4933      3.00    7.5219      5.00    6.4429     10.00 -999.0000
   2024      9      1   12.00    1158.0000      0.00   10.2926      1.00   10.4918      3.00    7.5375      5.00    6.4488     10.00 -999.0000
   2024      9      2   12.00    1159.0000      0.00    9.3560      1.00   10.4851      3.00    7.5527      5.00    6.4549     10.00 -999.0000
   2024      9      3   12.00    1160.0000      0.00    9.9389      1.00   10.4645      3.00    7.5677      5.00    6.4609     10.00 -999.0000
   2024      9      4   12.00    1161.0000      0.00    9.9647      1.00   10.4336      3.00    7.5823      5.00    6.4670     10.00 -999.0000
   2024      9      5   12.00    1162.0000      0.00   10.5477      1.00   10.3970      3.00    7.5966      5.00    6.4732     10.00 -999.0000
   2024      9      6   12.00    1163.0000      0.00   11.6459      1.00   10.3598      3.00    7.6105      5.00    6.4794     10.00 -999.0000
   2024      9      7   12.00    1164.0000      0.00   11.6022      1.00   10.3288      3.00    7.6240      5.00    6.4857     10.00 -999.0000
   2024      9      8   12.00    1165.0000      0.00   10.8401      1.00   10.3056      3.00    7.6372      5.00    6.4919     10.00 -999.0000
   2024      9      9   12.00    1166.0000      0.00   10.4316      1.00   10.2853      3.00    7.6500      5.00    6.4982     10.00 -999.0000
   2024      9     10   12.00    1167.0000      0.00    9.9892      1.00   10.2638      3.00    7.6626      5.00    6.5046     10.00 -999.0000
   2024      9     11   12.00    1168.0000      0.00   10.0011      1.00   10.2384      3.00    7.6748      5.00    6.5109     10.00 -999.0000
   2024      9     12   12.00    1169.0000      0.00    9.8740      1.00   10.2092      3.00    7.6867      5.00    6.5173     10.00 -999.0000
   2024      9     13   12.00    1170.0000      0.00    9.4793      1.00   10.1771      3.00    7.6983      5.00    6.5237     10.00 -999.0000
   2024      9     14   12.00    1171.0000      0.00    9.2266      1.00   10.1411      3.00    7.7095      5.00    6.5302     10.00 -999.0000
   2024      9     15   12.00    1172.0000      0.00    9.4203      1.00   10.1008      3.00    7.7204      5.00    6.5366     10.00 -999.0000
