Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2019,1,28,-0.9015614359002364,0.5452708716978106,295.82121731942163,0.017415384312630948,97397.04333710251,101.69720760233918,412.4251102582846,2.975006163546956e-07
2019,1,29,-0.0554901507862827,0.9661769657804256,297.5898635261937,0.017962962645750563,97392.60767886513,175.8522880116959,409.2038949805068,1.5328112912755788e-08
2019,1,30,0.1943053425404063,0.7201023373687476,299.8681907988431,0.017934915047613874,97232.29280598958,300.6710623781676,403.6813480750488,3.750270802607545e-09
2019,1,31,0.3425234263403374,0.6609785975071422,300.7433911708364,0.018435502833466753,97122.3779296875,291.80598196881095,406.80865192495133,3.572302865006073e-09
2019,2,1,0.0620549185234203,-0.3276226311399225,300.9040515297338,0.0184173191962201,97096.59660259043,296.0540046296296,401.51930068226125,1.7842397701130301e-09
2019,2,2,0.5336576428329736,-0.430144190788269,299.4025140059622,0.018672663709453335,97261.55240885416,297.99484039961015,403.58334125243664,4.062693217518635e-08
2019,2,3,0.4522426693063033,-0.0493275617298327,299.24046787462737,0.01830810617062799,97248.33261376095,298.56619883040935,404.34452911793386,1.9088227730280095e-08
2019,2,4,-0.0513958178068462,0.2772602784006219,299.27658941034684,0.01847142788307231,97153.93489583331,299.1296198830409,403.1828137183236,4.852356403336111e-08
2019,2,5,0.0129616720634594,0.093998768873382,299.301491386012,0.019001826709867015,97104.61735882676,276.13435672514623,409.6104422514619,4.962759117747917e-08
2019,2,6,0.4081087384307594,-0.9124882848639236,299.19768437168057,0.018907261236673866,97106.59181400768,262.7906505847954,408.76314571150095,4.011800704990046e-08
2019,2,7,0.0642353819127668,-0.6607658779411986,299.10350063390894,0.017920020778149626,97023.39143023574,262.9640472709552,404.07890411793386,4.538471381166393e-09
2019,2,8,0.2308554398386102,-0.6332221637692368,298.2987200084485,0.018833696037840943,96984.27544202302,155.67336988304092,415.4892105263158,2.011194553466088e-08
2019,2,9,0.0272023719653748,-0.2456271606579161,298.72650139791926,0.019452716325053458,97026.5304533306,229.72992933723197,419.3084326267056,1.3841726757279283e-07
2019,2,10,-0.292785410295453,-0.4457174936930339,298.1604495801424,0.019248034934054453,97036.48604543586,194.36484405458089,417.03706201267056,1.2205424219193287e-07
2019,2,11,-0.852888676158169,-0.2596961238928008,299.70499212700025,0.019526360629135264,97123.17804276316,268.17806652046784,415.54824622319694,7.661667671345374e-09
2019,2,12,-0.2174617031164336,0.5776303274589671,299.74603780110675,0.01994365353594191,97199.34578022204,251.22500243664723,415.63150706627675,1.4569244363733218e-07
2019,2,13,-0.2729494195235403,0.793692337839227,299.7836677818967,0.01886386797005469,97157.754565858,277.885548245614,410.91948038499027,3.7085555392166665e-08
2019,2,14,0.8708530894496984,-0.0476859577915124,299.79526576661226,0.01929293429445131,97190.05233175714,277.25910087719296,413.944631457115,3.0469267353901624e-08
2019,2,15,0.7151520377711246,-0.3337608094800982,298.7349969295033,0.019161984280566157,97259.16607558935,222.70801413255364,414.2531676413256,7.680341143761458e-08
2019,2,16,1.198006780524003,-0.5400733947753906,297.91072109289337,0.019273756434101855,97128.23016036184,118.06880482456138,418.30505482456135,5.200878148652893e-08
2019,2,17,1.0349676232588918,-1.2737739922707545,296.93187010915653,0.017741196290316424,97167.13069661458,136.7386574074074,412.0094578460039,2.096012347245301e-07
2019,2,18,0.5344766315660978,-1.2540202684569777,296.1984223817524,0.018081226753844444,97296.82869894464,99.08243786549707,414.807367202729,2.1402408926108217e-07
2019,2,19,0.0992231870952405,-0.7345546588563083,298.10413330479673,0.017517060057586555,97291.6663325795,266.36822368421053,402.6152302631579,3.023577407398611e-08
2019,2,20,0.274350316900956,0.479530606353492,298.76590852570115,0.018130025089788934,97199.38711280156,283.95989887914226,407.0622861842105,1.7017173284644676e-08
2019,2,21,0.3287211301033956,0.3879834016164143,298.58397778293545,0.019624564200771532,97214.0590734649,204.2700365497076,415.368219420078,1.466953026184803e-07
2019,2,22,-0.2627696656344229,0.1909028605410927,298.91047578108936,0.019073039708610975,97273.76679002192,255.21774000974656,412.66583272417154,1.740294299705648e-07
2019,2,23,-0.0198956539756373,-0.253260336424175,298.5800944880435,0.019467956181138016,97221.91744620338,196.03103679337232,415.7106688596491,3.560427557947338e-08
2019,2,24,-0.0364086084198533,-0.8119087386549565,299.7749609696237,0.019012252066479916,97080.5780393366,279.78899488304086,413.57142726608197,3.4508046775194742e-09
2019,2,25,-0.1829267468368798,-0.9666352857623184,299.48924064636225,0.01931425147414123,97079.15291769464,252.10858674463935,413.63951388888887,1.5353956250591437e-07
2019,2,26,0.8396068665019253,-0.5957922872744108,297.4977431046335,0.018387733415456273,97255.25490851152,161.74644249512673,419.27117507309947,2.48096992661169e-07
2019,2,27,0.3144870682766563,-0.2240655464038514,298.0818439617492,0.018258446673132266,97261.4659745066,205.55102704678364,408.04581688596494,9.143445830367593e-08
2019,2,28,0.9085291812294408,-0.0069350924408226,298.3020816267582,0.018016908303159898,97345.21518640353,220.22285453216372,411.67326571637426,4.770528147449074e-08
2019,3,1,0.2439125797204804,-0.7449676153952616,297.6400173588803,0.017891007197997282,97338.97092584978,194.7485928362573,412.12216313352826,4.7112613567831014e-08
2019,3,2,-0.0901508331298828,-0.5577966309430306,297.9712748945805,0.018717078652984054,97375.40342310855,201.6549049707602,410.58360258284614,1.0810721462172684e-07
2019,3,3,-0.1690892002038788,-0.1197477579116821,297.10366239045794,0.01889462761944139,97272.10287314968,149.83725511695906,412.85215155945417,3.0053223957095137e-07
2019,3,4,-0.3916446200588293,-0.4365471036810623,297.0015763065272,0.018395392924802047,97216.03684381853,170.95395247595118,412.5695297270955,1.1949416533094328e-07
2019,3,5,-0.6868646521317332,-0.4631603935308624,297.3850235520748,0.01845265979488327,97395.4146535773,195.56913488793325,409.78500487329427,2.0177385880526507e-07
2019,3,6,-0.6703237567031592,-0.3411621817371301,297.6517137226306,0.017649748844261758,97439.67486465188,235.7161243223075,416.1374311647173,1.8066468030146296e-07
2019,3,7,-0.6603263051886308,-0.5426535125364337,298.597104357,0.018238848030084128,97403.41107284812,248.33913529483428,410.4513773148148,7.114335930893519e-08
2019,3,8,-0.5877339212517989,0.264192731756913,298.4978481091951,0.01920056455541922,97325.09162554826,250.39943641112328,409.5913724415205,8.911371673928819e-08
2019,3,9,-0.2712683384878594,0.7349240884446262,298.7826009047659,0.019416261963951062,97255.82509251645,241.94382827729044,411.6891611842105,1.763270180262477e-07
2019,3,10,0.0818862580416495,0.6083310549719292,298.10951189409224,0.019817359010388818,97217.54730331688,202.58752261513158,414.65074500487333,1.698116357391412e-07
2019,3,11,-0.0476822100187602,-0.071805385121128,297.4569969177246,0.01914239015514976,97148.68870785362,123.19922758284602,412.59381335282654,1.3503388933289698e-07
2019,3,12,0.3046286398904365,-0.0924068626604582,297.75199010079365,0.01924433549503066,97175.32421018364,173.30000833790206,419.005681042885,1.2010272073962154e-07
2019,3,13,-0.0450676993319862,0.1494057973225911,299.10807904025967,0.019048943893641875,97266.78196957236,240.71894942434213,416.73315545808964,2.8307758431453225e-09
2019,3,14,-0.2793403717509486,-0.1096976430792557,299.6233686480606,0.019406231810898598,97237.38422594572,266.15829609831866,411.47422270955155,2.5227430599755786e-08
2019,3,15,-0.4467650631017852,0.5073452142246982,299.83645552919626,0.018963697265184414,97149.65714946543,288.8177283975999,406.8991989522417,1.8450289125207175e-08
2019,3,16,-0.1783622607850191,-0.0252580391733269,299.8399277402644,0.018790892345546803,97084.96933251095,256.29112009624754,407.6731268274854,2.919940630116898e-08
2019,3,17,-0.0918500799881784,-0.089303547875923,299.8168593624182,0.01941447274930108,97170.501293517,242.27067361872562,419.13654727095525,7.799080414552443e-09
2019,3,18,0.063651536640368,-0.0127105441009789,300.29880102057206,0.019120466414691326,97149.42327131306,275.1096396807992,413.1620504385965,2.369949081790207e-09
2019,3,19,0.5845363014622739,-0.2135598868654485,300.799900356092,0.019746443785008887,97030.37798108552,272.92722877071157,415.01310489766075,8.217765283003947e-09
2019,3,20,1.0316943453069318,-0.2591451657445807,299.16222555595533,0.019638615751495166,97023.92576411732,199.6669735699927,416.77417458576997,1.4621350644594908e-07
2019,3,21,0.8109142236542284,-0.237624582491423,298.3692758125171,0.0197401576240999,97086.52425986844,205.3529651331019,415.735368542885,3.027406389428877e-07
2019,3,22,0.4767388795551501,-0.116826525905676,298.51507237083035,0.01921013302476821,97128.73268743147,192.90461257309943,416.12978862085765,1.0622103793216666e-07
2019,3,23,0.3308535458748801,-0.0109743151748389,298.13625727201764,0.019078723784524448,97227.24085971764,194.46371223196883,414.8502960526316,7.621585973516204e-08
2019,3,24,0.4303141476815207,0.0069992333127741,298.37625955280504,0.019201853091699295,97174.57350774396,190.58889254385966,413.9028441764132,4.916886840283333e-08
2019,3,25,-0.3734784900096424,0.2266550858815511,297.1515082978366,0.01923714417980426,97092.5536167078,98.85477217348928,414.87257188109163,1.8804087203729398e-07
2019,3,26,-0.6674249548661081,0.2464024288612499,296.52669632225707,0.01855623674661642,97030.45998663652,77.30774000974658,426.34546600877195,1.823242397917176e-07
2019,3,27,-0.8028750168649774,-0.3845150575303195,296.5816264905428,0.01862558323365773,97246.64490816886,106.51725024366473,425.38673611111113,2.9867564892486227e-07
2019,3,28,-1.3436220737925748,0.856009466606274,298.19358618217603,0.018015644537352122,97354.25199595669,234.65608187134504,407.5619438352827,1.4660406138812501e-08
2019,3,29,-1.1186018492046157,0.4247617219623766,299.3272484561853,0.018496133846666898,97318.0375890899,231.67303728070178,411.68016203703706,1.3169632011978009e-08
2019,3,30,0.342275155218024,0.2622413049664414,298.21755275391695,0.01947572677202812,97352.66974198192,189.92179215399608,414.2654556530215,1.5298732174834142e-07
2019,3,31,-0.0752926542047868,0.4212842740510639,299.56120588068376,0.01920555991006831,97216.21577748084,250.83668737816762,414.0299920808968,1.4278037404571759e-08
2019,4,1,-0.0346553200169613,-0.2008052771551567,299.5915260984186,0.019644705636839264,97139.6116022478,246.82425073099418,412.4326912768031,1.830992955275116e-08
2019,4,2,-0.1213814584832442,-0.4369881550470988,298.92764221994497,0.019426833511963008,97162.25768400494,221.5206907894737,415.76292336744643,9.62168848473125e-08
2019,4,3,0.4333400391695792,-0.0646232471131441,298.6958186835573,0.0198956342199851,97154.88070518093,202.95392787524366,416.49154422514613,1.6224049358395832e-07
2019,4,4,0.181532575373064,-0.5465730700576513,298.2061288063986,0.020118094713428424,97015.6045864172,180.85975877192982,418.7976809210527,1.4132431383259143e-07
2019,4,5,-0.2544152109246504,-0.5142726103464762,298.05449666475,0.019300489676658032,97180.03538754112,171.71974902534114,416.28989400584794,4.0285846930831136e-07
2019,4,6,-0.2383083878901966,-0.0931588285847714,297.1632310298451,0.018771656158269895,97292.44105503015,146.96567860623782,416.1035800438598,1.1622480507150233e-07
2019,4,7,-0.1543439229329427,0.4497963378303929,297.6642795696593,0.01866617803819407,97355.27404570996,165.92510721247567,415.3095175438598,1.1331627651671064e-07
2019,4,8,-0.1987742039195278,0.2437833359366969,297.78485355042574,0.018480375222114785,97312.7489292078,174.19428484405458,412.4432925194931,2.386277620307986e-08
2019,4,9,-0.3249593032033819,0.6119484274010909,297.7329743703206,0.01876061538417591,97226.3396381579,171.6830324074074,414.1061050194932,1.7290142449109607e-07
2019,4,10,-0.0893036691766036,-0.2672888584304274,297.7541147533216,0.019094070946195415,97183.83281935306,145.6940813840156,414.8207961744639,2.6612891860870366e-07
2019,4,11,0.3341722321092037,0.1385575532913208,297.1623656624242,0.018379672027434762,97278.10575143914,146.767942251462,414.6183442982457,6.441636263570601e-08
2019,4,12,0.0541973114013671,0.196815856716089,298.3833433452405,0.01807560960017182,97195.9451069079,231.39656554580895,411.2462378167641,7.755179357558714e-09
2019,4,13,-0.3179390221311334,-0.4418847330829554,298.69816167731034,0.018740752819894124,97177.7841368558,217.95379751461988,411.51202668128656,4.85766671774919e-08
2019,4,14,-0.5720879069545812,-0.1084761473170497,298.7346961038154,0.01944054016056166,97179.5174410636,208.9974549220273,417.7620589668616,8.414752534438078e-08
2019,4,15,-0.5406285670765659,0.297173822135256,298.9865335163317,0.0193822638316903,97236.84422114857,217.8384722222222,410.89386086744645,2.7599671880984953e-08
2019,4,16,-0.5353210516143263,0.5870977681979799,298.1690938179953,0.019292822777205534,97313.10387541118,176.90390107212477,414.0868116471735,1.647227644604641e-07
2019,4,17,-0.2747028752377158,0.6549544418067262,298.5965938568115,0.018459945425363118,97170.87476870888,222.0398452729045,404.0477235623783,6.592300579539471e-09
2019,4,18,-0.073782067549856,-0.1106453067377993,299.6545776902584,0.019266680507710653,97121.6534573739,234.3684600389864,412.4488145711501,4.335252860705727e-09
2019,4,19,-0.1906365177087616,-0.146979110282764,299.94821685657166,0.01968170444994679,97128.7608792489,240.0681420565302,415.1572691276803,7.793212749558747e-09
2019,4,20,-0.1269491764537075,-0.3664481723517702,299.9709431832297,0.019481274048731005,97194.64185855264,224.4487658382066,415.11336013645234,1.5908049968119214e-08
2019,4,21,0.1262277636611671,-0.4059093354041116,299.40466700102155,0.019691873180804786,97161.23618249726,229.88669468810915,412.55850572612087,5.821987883847137e-09
2019,4,22,-0.0640830993652343,-0.5538846526229589,299.589506283141,0.019209824169312273,97108.7899705318,231.98430190058482,411.5729093567251,6.450877341499885e-08
2019,4,23,-0.7739160102710388,0.1113962499718917,298.25599416097003,0.019108020149974154,97261.59844435308,197.18940789473686,411.7375932017544,1.5247047499255672e-07
2019,4,24,-0.4222704904121264,0.8645642849436979,298.3038377259907,0.019500169681967116,97362.38225568803,189.495,410.0382602339182,1.340674428853831e-07
2019,4,25,-0.9137183072274192,0.8960842479739273,299.4514408446195,0.01851111136495541,97340.69523540296,230.71596856725148,406.26911793372324,3.906765673070453e-09
2019,4,26,-1.2920121979295165,0.4833788369831286,299.8437839976528,0.01655577918134635,97326.44945860746,224.48592714424953,400.54112816764126,1.4848513329005843e-10
2019,4,27,-1.1380826381214877,-0.0475398971323381,300.0348305618554,0.016278962973653607,97253.57907586348,227.12247928849905,398.55132553606234,0.0
2019,4,28,-0.4926965278491639,0.1578609169575206,299.89007247121714,0.01765036490775651,97199.54699492872,219.50616349902535,399.08493847465894,1.199181511812106e-10
2019,4,29,0.5049092476828055,0.1624208354113394,300.18819721958096,0.018250357322101413,97135.98384388706,235.09268274853804,396.00572733918125,4.1962891467887706e-11
2019,4,30,0.1897185476202713,0.1555970593502647,299.95393445199,0.01886429840747339,97194.43312260142,220.06839546783624,404.5754995126706,2.7709964234030697e-09
2019,5,1,0.3901846032393606,0.0454355039094623,300.20471341986405,0.019258451682859543,97229.01666152688,216.22065545808968,413.72588267543864,1.845542580990741e-08
2019,5,2,0.3271602496766207,-0.0778486017595257,299.3339784856429,0.019441105475963907,97187.05828536184,199.67093445419104,415.03239339668613,1.1633500660008102e-08
2019,5,3,-0.6895389556884766,0.2115311538963987,298.9912928196421,0.018959361405541903,97220.31046977796,195.60909722222223,412.4688687865497,8.904625514205324e-08
2019,5,4,-0.6219169884397273,0.6976460448482581,298.6274877514755,0.019087086557870725,97286.73526589911,192.2300755360624,412.0304848927876,1.1020306258055208e-07
2019,5,5,-0.8255423161021451,0.612871529763205,299.6773646839878,0.01862846651110456,97263.26700418038,207.69820662768032,406.42132614522416,4.999277855452971e-09
2019,5,6,-0.8641820874130517,0.9284696411668208,300.20086967735955,0.01816858591695881,97335.55052425987,230.66916179337233,404.97024427387913,4.9127883056532396e-09
2019,5,7,-0.0540678793923896,0.5527663481862921,299.644975729156,0.01878533740254783,97272.3006441886,198.65615253411306,414.80622807017545,1.7782252056788197e-08
2019,5,8,-0.4660830581397341,-0.4304035818367673,299.9062085737262,0.018895863834222888,97229.28783751372,194.18958333333333,410.4264979288499,5.984326667233471e-09
2019,5,9,-0.2542936425460012,0.3211246477930169,299.9983568693462,0.01909039835546555,97130.22373560855,214.0202436647173,408.7841532651072,2.3993211443782708e-09
2019,5,10,-0.6393686930338542,0.455790170452051,300.28016133894005,0.01768489105857595,97034.85489480536,236.27308601364524,395.80117568226115,3.9638837726577684e-11
2019,5,11,-1.1484756135103995,-0.0444008300178929,300.9410932440507,0.016404030568838483,97060.02444832788,218.5624098440546,403.1038852339181,0.0
2019,5,12,-1.2081443719696583,0.7232701443789298,300.5419130158006,0.016478892750038387,97234.01772375274,225.98096003898635,400.82386330409355,1.4229701206474512e-09
2019,5,13,-0.5239458586040296,1.4032334131106994,300.45072799816467,0.015883201769879656,97316.9073207922,225.1679653996102,400.14720394736844,3.7840925053169925e-10
2019,5,14,0.1755842242324561,1.702971190737005,300.01559920060004,0.01629610971683788,97325.07114343476,222.8568299220273,402.18853679337235,3.909270985300598e-09
2019,5,15,0.387887720476117,1.64494592474218,299.20809869598924,0.016305200262881205,97247.6415758635,205.25226120857704,402.6071430311891,2.335261764111574e-08
2019,5,16,0.168890869408323,0.7158596745708533,298.25110930727243,0.014888690383447634,97332.1586143092,221.07683845029243,391.01417702241713,1.7732418117708636e-09
2019,5,17,-0.4532566739801775,0.2181320504138344,297.30491337023284,0.01639461495688905,97339.99237595944,192.92729166666666,393.2595010964912,1.863482976459375e-08
2019,5,18,-1.143787049410636,0.2060575129693014,297.74453969587364,0.01507268413323749,97289.69478138706,205.9082882553606,381.0706335282651,6.631071189307385e-10
2019,5,19,-1.144415069044682,1.2601395845413206,298.5911982017651,0.013284196870013839,97303.65833162008,229.48347222222222,373.70715886939564,9.899820880760942e-12
2019,5,20,-1.0368260835346423,1.4733261622880631,298.9431506374426,0.011933326152226068,97259.17585834704,225.99547514619883,374.6789540692008,1.9965797574909797e-11
2019,5,21,-1.0908174347459223,1.0708408690335458,299.59139198169373,0.012973238495060723,97249.68597519188,204.29905945419102,391.004365862573,4.787379156367479e-10
2019,5,22,-1.2068098971718235,1.067078948020935,300.390884265565,0.014391059818560741,97273.08964672424,205.88922514619884,396.4580415448343,9.934107404997984e-12
2019,5,23,-1.0649015192399949,0.6599770679808499,300.19918324654566,0.01475888028244262,97222.56362219024,201.57705409356726,391.96276254873294,2.0029205619157103e-11
2019,5,24,-0.2836971952204118,0.9595443993283992,299.42139843053985,0.015606485265806089,97279.64965391996,178.44252314814815,401.8911604532164,3.1950082956698902e-09
2019,5,25,-0.2076508371453536,1.1430083032239948,299.0974882694713,0.014827668982089438,97264.0625,193.7986769005848,396.67659965886935,5.2582454528733966e-11
2019,5,26,-0.954853894417746,0.5590323920835528,300.0068187713623,0.015701501225435385,97242.90762918036,199.55313352826514,405.2913894980507,6.540013972526596e-10
2019,5,27,-1.0304640050519978,0.2833840135942425,300.4620913455361,0.0160441459957514,97229.4976356908,184.33877436647177,405.19842653508766,6.242175419745473e-10
2019,5,28,-1.2837757311369244,-0.4077112340090567,300.65617916040253,0.014740846393034305,97210.79040741504,188.47653752436645,401.29943226120855,4.51537126770473e-11
2019,5,29,-1.858293232164885,-0.1319434496394375,300.5374902424059,0.012244319409423023,97277.35874965736,209.32658869395715,382.637986720273,2.47662821937798e-11
2019,5,30,-1.3088739294754832,-0.0295061625932392,299.8762353930557,0.012615310713942252,97212.20243112664,174.11587719298248,389.0907249025341,1.481076134163467e-11
2019,5,31,-0.484504833556058,-0.0899538721954613,300.3576021696392,0.013016562115842201,97188.8591008772,193.2156798245614,391.98398818226127,2.497324223958862e-11
2019,6,1,0.1363259365684107,0.7457160656912285,300.1931047941509,0.012726672260686987,97192.10171669407,213.81323830409355,378.1782821637427,1.4970147261734653e-11
2019,6,2,-0.5787518149928043,1.1037373229076988,300.2195642036304,0.01292597153825037,97238.813133909,196.72762426900587,389.6065204678363,-6.898646263296003e-14
2019,6,3,-0.3265817541825144,1.4382474652507846,300.0512577859979,0.012716103168657558,97425.77768640353,197.02012183235868,384.72243786549706,4.93256024502597e-12
2019,6,4,-0.3102025149161355,2.055639589041994,299.11289820754735,0.013377387092575188,97566.26538514256,200.38443226120862,383.9903813352826,1.7206774585195916e-10
2019,6,5,-1.034405218927484,1.8906925456565724,299.20841377659843,0.012632793361428871,97505.48454632676,206.6857358674464,384.84389619883035,0.0
2019,6,6,-1.2416712965881616,1.3057294310184946,298.95596865603795,0.012141156363406923,97418.76179584704,195.8174537037037,385.3154142300195,2.167763571420264e-11
2019,6,7,-1.6631979356732285,0.5739827741656387,298.97620743199394,0.012549296762185932,97411.63355777138,171.4840911306043,389.84466861598446,9.74229750370257e-12
2019,6,8,-1.3002040260716488,1.0695428450902302,298.818822626482,0.012137081669405855,97506.3168174342,175.5561135477583,386.1270626218324,0.0
2019,6,9,-0.975298530177066,1.4273381818804824,299.1020691520289,0.011650710388815827,97524.24743866504,190.7862305068226,384.5110124269006,9.934107404997984e-12
2019,6,10,-1.4423991086190209,0.659385179218493,299.7680931425932,0.011956155758448933,97489.4112270422,173.38294346978557,393.2682681530215,9.865119420948287e-12
2019,6,11,-1.7916633873655083,0.7408684513025116,299.0244703460158,0.011873206440936647,97491.07437294407,196.55171296296297,373.24492994639377,1.9842751310374365e-11
2019,6,12,-1.6853112003259494,0.787663878056041,298.9400949980083,0.011022171672030066,97475.4972759046,175.241615497076,376.68268579434704,9.94345042518266e-12
2019,6,13,-1.7925789816337718,0.6515310187088816,299.1586100595039,0.011526065263956439,97514.5841214364,188.6155141325536,382.65451937134503,0.0
2019,6,14,-1.4200816572758188,0.5072659484127112,299.53797832288245,0.012242298765017832,97543.9549924616,179.5100974658869,387.8090174220273,9.865119420948287e-12
2019,6,15,-1.93607795447634,0.3201607110207541,299.40289838690506,0.01159099839961032,97505.96326754386,212.7616374269006,374.8424811159844,6.579099405186114e-19
2019,6,16,-1.8413805376019396,0.6318066977618034,299.06121561820044,0.01127186814257766,97635.43493009868,198.24134990253413,368.65224171539955,9.934107446117356e-12
2019,6,17,-1.274488225317838,1.1453800264157743,297.7588219558984,0.009720913373706883,97635.08389014528,193.03094785575047,357.8286744639376,1.979616997076576e-11
2019,6,18,-1.0898344140303762,0.4911905673512242,298.3066233250132,0.010697317587994973,97525.76039096764,209.41571393762186,363.4972746101365,1.983220040865827e-11
2019,6,19,-0.5943710699416044,1.3339900447611224,299.4546416767857,0.012815884026707485,97562.77171566612,171.5703045808967,396.90335830896686,1.799830747511036e-11
2019,6,20,-1.0741630018803112,1.620008418434545,300.0080931814093,0.0115483099614338,97605.54535875825,201.95744395711503,384.16879203216376,1.9902707301163765e-11
2019,6,21,-1.4351635648493182,1.3702954053878784,299.3079955452367,0.010210976131400052,97666.53706654331,216.2279678362573,363.3193579434698,9.899612981219737e-12
2019,6,22,-1.7700997068170914,0.8617241842704908,299.0291572370027,0.009641473252161846,97798.7523386102,205.17261452241715,367.1344755116959,1.7246714344731083e-13
2019,6,23,-1.612694823951052,0.5019117510109616,298.1750099115205,0.010041440123663148,97741.4690669545,180.06771686159843,366.0636421783626,1.9821850827383967e-11
2019,6,24,-1.694477081298828,-0.1956936016417386,298.20998897887114,0.00987579273877338,97435.36635656524,197.25837475633526,364.37808418615987,1.985988525895529e-11
2019,6,25,-0.6217843775163618,-0.7581073359439248,298.7539564433851,0.010535475989398649,97277.91176672147,205.2262475633528,364.92794164230014,1.9799227936169295e-11
2019,6,26,-0.7793113976194148,0.3987325785452859,298.2453572457297,0.010899135959694163,97377.03841145831,196.90474171539964,362.4707815545809,0.0
2019,6,27,-1.8743594989441987,0.161252875077097,299.1799225054289,0.010456758295157203,97372.69208299067,210.43509990253412,367.17962962962963,0.0
