#,Date-Time (AKDT),WaterTemp_degC
1,2024-07-04 16:30:36,20.9326171875
2,2024-07-04 16:35:36,20.84681640625
3,2024-07-04 16:40:36,19.30240234375
4,2024-07-04 16:45:36,18.35859375
5,2024-07-04 16:50:36,17.715087890625
6,2024-07-04 16:55:36,17.286083984375
7,2024-07-04 17:00:36,17.1573828125
8,2024-07-04 17:05:36,17.028681640625
9,2024-07-04 17:10:36,16.89998046875
10,2024-07-04 17:15:36,16.8141796875
11,2024-07-04 17:20:36,16.599677734375
12,2024-07-04 17:25:36,16.38517578125
13,2024-07-04 17:30:36,16.342275390625
14,2024-07-04 17:35:36,16.299375
15,2024-07-04 17:40:36,16.21357421875
16,2024-07-04 17:45:36,16.256474609375
17,2024-07-04 17:50:36,16.21357421875
18,2024-07-04 17:55:36,16.256474609375
19,2024-07-04 18:00:36,16.1277734375
20,2024-07-04 18:05:36,16.1277734375
21,2024-07-04 18:10:36,16.21357421875
22,2024-07-04 18:15:36,16.256474609375
23,2024-07-04 18:20:36,16.299375
24,2024-07-04 18:25:36,16.342275390625
25,2024-07-04 18:30:36,16.342275390625
26,2024-07-04 18:35:36,16.38517578125
27,2024-07-04 18:40:36,16.299375
28,2024-07-04 18:45:36,16.256474609375
29,2024-07-04 18:50:36,16.299375
30,2024-07-04 18:55:36,16.342275390625
31,2024-07-04 19:00:36,16.256474609375
32,2024-07-04 19:05:36,15.7845703125
33,2024-07-04 19:10:36,15.398466796875
34,2024-07-04 19:15:36,15.18396484375
35,2024-07-04 19:20:36,14.969462890625
36,2024-07-04 19:25:36,14.84076171875
37,2024-07-04 19:30:36,14.712060546875
38,2024-07-04 19:35:36,14.66916015625
39,2024-07-04 19:40:36,14.583359375
40,2024-07-04 19:45:36,14.49755859375
41,2024-07-04 19:50:36,14.49755859375
42,2024-07-04 19:55:36,14.454658203125
43,2024-07-04 20:00:36,14.368857421875
44,2024-07-04 20:05:36,14.32595703125
45,2024-07-04 20:10:36,14.24015625
46,2024-07-04 20:15:36,14.24015625
47,2024-07-04 20:20:36,14.24015625
48,2024-07-04 20:25:36,14.197255859375
49,2024-07-04 20:30:36,14.111455078125
50,2024-07-04 20:35:36,14.025654296875
51,2024-07-04 20:40:36,14.0685546875
52,2024-07-04 20:45:36,14.025654296875
53,2024-07-04 20:50:36,13.939853515625
54,2024-07-04 20:55:36,13.896953125
55,2024-07-04 21:00:36,13.854052734375
56,2024-07-04 21:05:36,13.768251953125
57,2024-07-04 21:10:36,13.768251953125
58,2024-07-04 21:15:36,13.7253515625
59,2024-07-04 21:20:36,13.682451171875
60,2024-07-04 21:25:36,13.596650390625
61,2024-07-04 21:30:36,13.55375
62,2024-07-04 21:35:36,13.510849609375
63,2024-07-04 21:40:36,13.425048828125
64,2024-07-04 21:45:36,13.339248046875
65,2024-07-04 21:50:36,13.29634765625
66,2024-07-04 21:55:36,13.167646484375
67,2024-07-04 22:00:36,13.12474609375
68,2024-07-04 22:05:36,12.996044921875
69,2024-07-04 22:10:36,12.86734375
70,2024-07-04 22:15:36,12.824443359375
71,2024-07-04 22:20:36,12.652841796875
72,2024-07-04 22:25:36,12.567041015625
73,2024-07-04 22:30:36,12.481240234375
74,2024-07-04 22:35:36,12.395439453125
75,2024-07-04 22:40:36,12.3525390625
76,2024-07-04 22:45:36,12.223837890625
77,2024-07-04 22:50:36,12.138037109375
78,2024-07-04 22:55:36,12.052236328125
79,2024-07-04 23:00:36,12.0093359375
80,2024-07-04 23:05:36,11.966435546875
81,2024-07-04 23:10:36,11.880634765625
82,2024-07-04 23:15:36,11.880634765625
83,2024-07-04 23:20:36,11.794833984375
84,2024-07-04 23:25:36,11.794833984375
85,2024-07-04 23:30:36,11.709033203125
86,2024-07-04 23:35:36,11.623232421875
87,2024-07-04 23:40:36,11.623232421875
88,2024-07-04 23:45:36,11.49453125
89,2024-07-04 23:50:36,11.537431640625
90,2024-07-04 23:55:36,11.451630859375
91,2024-07-05 00:00:36,11.40873046875
92,2024-07-05 00:05:36,11.365830078125
93,2024-07-05 00:10:36,11.3229296875
94,2024-07-05 00:15:36,11.23712890625
95,2024-07-05 00:20:36,11.23712890625
96,2024-07-05 00:25:36,11.194228515625
97,2024-07-05 00:30:36,11.151328125
98,2024-07-05 00:35:36,11.06552734375
99,2024-07-05 00:40:36,11.022626953125
100,2024-07-05 00:45:36,11.022626953125
101,2024-07-05 00:50:36,10.936826171875
102,2024-07-05 00:55:36,10.936826171875
103,2024-07-05 01:00:36,10.808125
104,2024-07-05 01:05:36,10.765224609375
105,2024-07-05 01:10:36,10.765224609375
106,2024-07-05 01:15:36,10.679423828125
107,2024-07-05 01:20:36,10.6365234375
108,2024-07-05 01:25:36,10.593623046875
109,2024-07-05 01:30:36,10.55072265625
110,2024-07-05 01:35:36,10.55072265625
111,2024-07-05 01:40:36,10.507822265625
112,2024-07-05 01:45:36,10.464921875
113,2024-07-05 01:50:36,10.464921875
114,2024-07-05 01:55:36,10.37912109375
115,2024-07-05 02:00:36,10.37912109375
116,2024-07-05 02:05:36,10.37912109375
117,2024-07-05 02:10:36,10.336220703125
118,2024-07-05 02:15:36,10.2933203125
119,2024-07-05 02:20:36,10.250419921875
120,2024-07-05 02:25:36,10.250419921875
121,2024-07-05 02:30:36,10.250419921875
122,2024-07-05 02:35:36,10.20751953125
123,2024-07-05 02:40:36,10.12171875
124,2024-07-05 02:45:36,10.12171875
125,2024-07-05 02:50:36,10.078818359375
126,2024-07-05 02:55:36,10.078818359375
127,2024-07-05 03:00:36,10.03591796875
128,2024-07-05 03:05:36,9.993017578125
129,2024-07-05 03:10:36,9.993017578125
130,2024-07-05 03:15:36,9.9501171875
131,2024-07-05 03:20:36,9.907216796875
132,2024-07-05 03:25:36,9.9501171875
133,2024-07-05 03:30:36,9.86431640625
134,2024-07-05 03:35:36,9.821416015625
135,2024-07-05 03:40:36,9.86431640625
136,2024-07-05 03:45:36,9.821416015625
137,2024-07-05 03:50:36,9.778515625
138,2024-07-05 03:55:36,9.778515625
139,2024-07-05 04:00:36,9.821416015625
140,2024-07-05 04:05:36,9.735615234375
141,2024-07-05 04:10:36,9.735615234375
142,2024-07-05 04:15:36,9.735615234375
143,2024-07-05 04:20:36,9.735615234375
144,2024-07-05 04:25:36,9.735615234375
145,2024-07-05 04:30:36,9.69271484375
146,2024-07-05 04:35:36,9.649814453125
147,2024-07-05 04:40:36,9.649814453125
148,2024-07-05 04:45:36,9.564013671875
149,2024-07-05 04:50:36,9.6069140625
150,2024-07-05 04:55:36,9.564013671875
151,2024-07-05 05:00:36,9.564013671875
152,2024-07-05 05:05:36,9.52111328125
153,2024-07-05 05:10:36,9.478212890625
154,2024-07-05 05:15:36,9.478212890625
155,2024-07-05 05:20:36,9.52111328125
156,2024-07-05 05:25:36,9.478212890625
157,2024-07-05 05:30:36,9.43531249999999
158,2024-07-05 05:35:36,9.34951171875
159,2024-07-05 05:40:36,9.34951171875
160,2024-07-05 05:45:36,9.34951171875
161,2024-07-05 05:50:36,9.306611328125
162,2024-07-05 05:55:36,9.34951171875
163,2024-07-05 06:00:36,9.2637109375
164,2024-07-05 06:05:36,9.2637109375
165,2024-07-05 06:10:36,9.17791015625
166,2024-07-05 06:15:36,9.220810546875
167,2024-07-05 06:20:36,9.220810546875
168,2024-07-05 06:25:36,9.17791015625
169,2024-07-05 06:30:36,9.17791015625
170,2024-07-05 06:35:36,9.135009765625
171,2024-07-05 06:40:36,9.17791015625
172,2024-07-05 06:45:36,9.135009765625
173,2024-07-05 06:50:36,9.135009765625
174,2024-07-05 06:55:36,9.135009765625
175,2024-07-05 07:00:36,9.135009765625
176,2024-07-05 07:05:36,9.17791015625
177,2024-07-05 07:10:36,9.092109375
178,2024-07-05 07:15:36,9.135009765625
179,2024-07-05 07:20:36,9.17791015625
180,2024-07-05 07:25:36,9.135009765625
181,2024-07-05 07:30:36,9.135009765625
182,2024-07-05 07:35:36,9.17791015625
183,2024-07-05 07:40:36,9.17791015625
184,2024-07-05 07:45:36,9.17791015625
185,2024-07-05 07:50:36,9.220810546875
186,2024-07-05 07:55:36,9.220810546875
187,2024-07-05 08:00:36,9.2637109375
188,2024-07-05 08:05:36,9.2637109375
189,2024-07-05 08:10:36,9.34951171875
190,2024-07-05 08:15:36,9.43531249999999
191,2024-07-05 08:20:36,9.43531249999999
192,2024-07-05 08:25:36,9.6069140625
193,2024-07-05 08:30:36,9.86431640625
194,2024-07-05 08:35:36,10.164619140625
195,2024-07-05 08:40:36,10.37912109375
196,2024-07-05 08:45:36,10.593623046875
197,2024-07-05 08:50:36,10.593623046875
198,2024-07-05 08:55:36,10.6365234375
199,2024-07-05 09:00:36,10.507822265625
200,2024-07-05 09:05:36,10.55072265625
201,2024-07-05 09:10:36,10.422021484375
202,2024-07-05 09:15:36,10.422021484375
203,2024-07-05 09:20:36,10.72232421875
204,2024-07-05 09:25:36,10.55072265625
205,2024-07-05 09:30:36,11.06552734375
206,2024-07-05 09:35:36,11.151328125
207,2024-07-05 09:40:36,11.151328125
208,2024-07-05 09:45:36,10.9797265625
209,2024-07-05 09:50:36,11.280029296875
210,2024-07-05 09:55:36,11.6661328125
211,2024-07-05 10:00:36,12.09513671875
212,2024-07-05 10:05:36,12.43833984375
213,2024-07-05 10:10:36,12.60994140625
214,2024-07-05 10:15:36,12.524140625
215,2024-07-05 10:20:36,12.6957421875
216,2024-07-05 10:25:36,12.824443359375
217,2024-07-05 10:30:36,12.996044921875
218,2024-07-05 10:35:36,13.210546875
219,2024-07-05 10:40:36,13.682451171875
220,2024-07-05 10:45:36,14.24015625
221,2024-07-05 10:50:36,14.797861328125
222,2024-07-05 10:55:36,15.4413671875
223,2024-07-05 11:00:36,16.8141796875
224,2024-07-05 11:05:36,17.200283203125
225,2024-07-05 11:10:36,17.028681640625
226,2024-07-05 11:15:36,17.8437890625
227,2024-07-05 11:20:36,17.886689453125
228,2024-07-05 11:25:36,17.114482421875
229,2024-07-05 11:30:36,17.8437890625
230,2024-07-05 11:35:36,18.229892578125
231,2024-07-05 11:40:36,18.658896484375
232,2024-07-05 11:45:36,18.78759765625
