   2022      1     12   12.00      11.0000      0.00    3.2800      1.00    5.3634      2.00    6.5360      3.00    7.1348      4.00    7.2895      5.00    7.3364      6.00    7.2495      7.00    7.1626      8.00    7.1481      9.00    7.1481     10.00 -999.0000
   2022      1     13   12.00      12.0000      0.00    3.2683      1.00    5.3387      2.00    6.5204      3.00    7.1240      4.00    7.2834      5.00    7.3344      6.00    7.2489      7.00    7.1633      8.00    7.1491      9.00    7.1491     10.00 -999.0000
   2022      1     14   12.00      13.0000      0.00    3.2576      1.00    5.3144      2.00    6.5046      3.00    7.1133      4.00    7.2772      5.00    7.3324      6.00    7.2482      7.00    7.1640      8.00    7.1500      9.00    7.1500     10.00 -999.0000
   2022      1     15   12.00      14.0000      0.00    3.2565      1.00    5.2906      2.00    6.4887      3.00    7.1025      4.00    7.2710      5.00    7.3304      6.00    7.2476      7.00    7.1647      8.00    7.1509      9.00    7.1509     10.00 -999.0000
   2022      1     16   12.00      15.0000      0.00    3.2492      1.00    5.2673      2.00    6.4728      3.00    7.0917      4.00    7.2648      5.00    7.3284      6.00    7.2469      7.00    7.1654      8.00    7.1518      9.00    7.1518     10.00 -999.0000
   2022      1     17   12.00      16.0000      0.00    3.2373      1.00    5.2446      2.00    6.4568      3.00    7.0809      4.00    7.2585      5.00    7.3263      6.00    7.2461      7.00    7.1660      8.00    7.1527      9.00    7.1527     10.00 -999.0000
   2022      1     18   12.00      17.0000      0.00    3.2264      1.00    5.2224      2.00    6.4408      3.00    7.0700      4.00    7.2522      5.00    7.3241      6.00    7.2454      7.00    7.1667      8.00    7.1535      9.00    7.1535     10.00 -999.0000
   2022      1     19   12.00      18.0000      0.00    3.2166      1.00    5.2008      2.00    6.4248      3.00    7.0592      4.00    7.2459      5.00    7.3220      6.00    7.2446      7.00    7.1673      8.00    7.1544      9.00    7.1544     10.00 -999.0000
   2022      1     20   12.00      19.0000      0.00    3.2071      1.00    5.1797      2.00    6.4087      3.00    7.0483      4.00    7.2396      5.00    7.3197      6.00    7.2438      7.00    7.1679      8.00    7.1552      9.00    7.1552     10.00 -999.0000
   2022      1     21   12.00      20.0000      0.00    3.2015      1.00    5.1591      2.00    6.3927      3.00    7.0374      4.00    7.2332      5.00    7.3175      6.00    7.2430      7.00    7.1684      8.00    7.1560      9.00    7.1560     10.00 -999.0000
   2022      1     22   12.00      21.0000      0.00    3.1928      1.00    5.1389      2.00    6.3766      3.00    7.0266      4.00    7.2268      5.00    7.3152      6.00    7.2421      7.00    7.1690      8.00    7.1568      9.00    7.1568     10.00 -999.0000
   2022      1     23   12.00      22.0000      0.00    3.1824      1.00    5.1192      2.00    6.3606      3.00    7.0157      4.00    7.2204      5.00    7.3128      6.00    7.2412      7.00    7.1695      8.00    7.1576      9.00    7.1576     10.00 -999.0000
   2022      1     24   12.00      23.0000      0.00    3.1724      1.00    5.0999      2.00    6.3447      3.00    7.0048      4.00    7.2139      5.00    7.3105      6.00    7.2403      7.00    7.1701      8.00    7.1584      9.00    7.1584     10.00 -999.0000
   2022      1     25   12.00      24.0000      0.00    3.1622      1.00    5.0810      2.00    6.3288      3.00    6.9939      4.00    7.2075      5.00    7.3080      6.00    7.2393      7.00    7.1706      8.00    7.1591      9.00    7.1591     10.00 -999.0000
   2022      1     26   12.00      25.0000      0.00    3.1526      1.00    5.0625      2.00    6.3129      3.00    6.9830      4.00    7.2010      5.00    7.3056      6.00    7.2383      7.00    7.1711      8.00    7.1599      9.00    7.1599     10.00 -999.0000
   2022      1     27   12.00      26.0000      0.00    3.1450      1.00    5.0444      2.00    6.2971      3.00    6.9721      4.00    7.1944      5.00    7.3031      6.00    7.2373      7.00    7.1715      8.00    7.1606      9.00    7.1606     10.00 -999.0000
   2022      1     28   12.00      27.0000      0.00    3.1369      1.00    5.0266      2.00    6.2814      3.00    6.9611      4.00    7.1879      5.00    7.3006      6.00    7.2363      7.00    7.1720      8.00    7.1613      9.00    7.1613     10.00 -999.0000
   2022      1     29   12.00      28.0000      0.00    3.1278      1.00    5.0091      2.00    6.2657      3.00    6.9502      4.00    7.1813      5.00    7.2980      6.00    7.2352      7.00    7.1724      8.00    7.1620      9.00    7.1620     10.00 -999.0000
   2022      1     30   12.00      29.0000      0.00    3.1187      1.00    4.9920      2.00    6.2501      3.00    6.9393      4.00    7.1747      5.00    7.2954      6.00    7.2341      7.00    7.1729      8.00    7.1626      9.00    7.1626     10.00 -999.0000
   2022      1     31   12.00      30.0000      0.00    3.1091      1.00    4.9751      2.00    6.2346      3.00    6.9284      4.00    7.1681      5.00    7.2927      6.00    7.2330      7.00    7.1733      8.00    7.1633      9.00    7.1633     10.00 -999.0000
   2022      2      1   12.00      31.0000      0.00    3.0989      1.00    4.9585      2.00    6.2192      3.00    6.9176      4.00    7.1615      5.00    7.2901      6.00    7.2319      7.00    7.1736      8.00    7.1639      9.00    7.1639     10.00 -999.0000
   2022      2      2   12.00      32.0000      0.00    3.0888      1.00    4.9422      2.00    6.2038      3.00    6.9067      4.00    7.1548      5.00    7.2874      6.00    7.2307      7.00    7.1740      8.00    7.1646      9.00    7.1646     10.00 -999.0000
   2022      2      3   12.00      33.0000      0.00    3.0793      1.00    4.9261      2.00    6.1886      3.00    6.8958      4.00    7.1481      5.00    7.2846      6.00    7.2295      7.00    7.1744      8.00    7.1652      9.00    7.1652     10.00 -999.0000
   2022      2      4   12.00      34.0000      0.00    3.0694      1.00    4.9102      2.00    6.1734      3.00    6.8849      4.00    7.1414      5.00    7.2818      6.00    7.2283      7.00    7.1747      8.00    7.1658      9.00    7.1658     10.00 -999.0000
   2022      2      5   12.00      35.0000      0.00    3.0598      1.00    4.8946      2.00    6.1584      3.00    6.8741      4.00    7.1347      5.00    7.2790      6.00    7.2270      7.00    7.1750      8.00    7.1663      9.00    7.1663     10.00 -999.0000
   2022      2      6   12.00      36.0000      0.00    3.0511      1.00    4.8791      2.00    6.1434      3.00    6.8633      4.00    7.1280      5.00    7.2762      6.00    7.2257      7.00    7.1753      8.00    7.1669      9.00    7.1669     10.00 -999.0000
   2022      2      7   12.00      37.0000      0.00    3.0431      1.00    4.8639      2.00    6.1285      3.00    6.8524      4.00    7.1213      5.00    7.2733      6.00    7.2244      7.00    7.1756      8.00    7.1674      9.00    7.1674     10.00 -999.0000
   2022      2      8   12.00      38.0000      0.00    3.0363      1.00    4.8488      2.00    6.1138      3.00    6.8416      4.00    7.1145      5.00    7.2703      6.00    7.2231      7.00    7.1758      8.00    7.1679      9.00    7.1679     10.00 -999.0000
   2022      2      9   12.00      39.0000      0.00    3.0290      1.00    4.8339      2.00    6.0991      3.00    6.8308      4.00    7.1077      5.00    7.2674      6.00    7.2217      7.00    7.1761      8.00    7.1684      9.00    7.1684     10.00 -999.0000
   2022      2     10   12.00      40.0000      0.00    3.0201      1.00    4.8192      2.00    6.0845      3.00    6.8201      4.00    7.1009      5.00    7.2644      6.00    7.2203      7.00    7.1763      8.00    7.1689      9.00    7.1689     10.00 -999.0000
   2022      2     11   12.00      41.0000      0.00    3.0105      1.00    4.8048      2.00    6.0700      3.00    6.8093      4.00    7.0941      5.00    7.2614      6.00    7.2189      7.00    7.1765      8.00    7.1694      9.00    7.1694     10.00 -999.0000
   2022      2     12   12.00      42.0000      0.00    3.0007      1.00    4.7905      2.00    6.0556      3.00    6.7986      4.00    7.0873      5.00    7.2583      6.00    7.2175      7.00    7.1767      8.00    7.1699      9.00    7.1699     10.00 -999.0000
   2022      2     13   12.00      43.0000      0.00    2.9913      1.00    4.7763      2.00    6.0413      3.00    6.7879      4.00    7.0805      5.00    7.2553      6.00    7.2160      7.00    7.1768      8.00    7.1703      9.00    7.1703     10.00 -999.0000
   2022      2     14   12.00      44.0000      0.00    2.9821      1.00    4.7623      2.00    6.0271      3.00    6.7772      4.00    7.0736      5.00    7.2521      6.00    7.2146      7.00    7.1770      8.00    7.1707      9.00    7.1707     10.00 -999.0000
   2022      2     15   12.00      45.0000      0.00    2.9727      1.00    4.7485      2.00    6.0130      3.00    6.7665      4.00    7.0668      5.00    7.2490      6.00    7.2130      7.00    7.1771      8.00    7.1711      9.00    7.1711     10.00 -999.0000
   2022      2     16   12.00      46.0000      0.00    2.9631      1.00    4.7347      2.00    5.9990      3.00    6.7558      4.00    7.0599      5.00    7.2458      6.00    7.2115      7.00    7.1772      8.00    7.1715      9.00    7.1715     10.00 -999.0000
   2022      2     17   12.00      47.0000      0.00    2.9534      1.00    4.7211      2.00    5.9851      3.00    6.7452      4.00    7.0530      5.00    7.2426      6.00    7.2100      7.00    7.1773      8.00    7.1718      9.00    7.1718     10.00 -999.0000
   2022      2     18   12.00      48.0000      0.00    2.9439      1.00    4.7076      2.00    5.9712      3.00    6.7346      4.00    7.0462      5.00    7.2394      6.00    7.2084      7.00    7.1774      8.00    7.1722      9.00    7.1722     10.00 -999.0000
   2022      2     19   12.00      49.0000      0.00    2.9345      1.00    4.6942      2.00    5.9575      3.00    6.7240      4.00    7.0393      5.00    7.2361      6.00    7.2068      7.00    7.1774      8.00    7.1725      9.00    7.1725     10.00 -999.0000
   2022      2     20   12.00      50.0000      0.00    2.9246      1.00    4.6810      2.00    5.9439      3.00    6.7135      4.00    7.0324      5.00    7.2328      6.00    7.2051      7.00    7.1774      8.00    7.1728      9.00    7.1728     10.00 -999.0000
   2022      2     21   12.00      51.0000      0.00    2.9135      1.00    4.6678      2.00    5.9303      3.00    6.7029      4.00    7.0255      5.00    7.2295      6.00    7.2035      7.00    7.1775      8.00    7.1731      9.00    7.1731     10.00 -999.0000
   2022      2     22   12.00      52.0000      0.00    2.9029      1.00    4.6547      2.00    5.9169      3.00    6.6924      4.00    7.0186      5.00    7.2261      6.00    7.2018      7.00    7.1775      8.00    7.1734      9.00    7.1734     10.00 -999.0000
   2022      2     23   12.00      53.0000      0.00    2.8926      1.00    4.6417      2.00    5.9035      3.00    6.6819      4.00    7.0117      5.00    7.2228      6.00    7.2001      7.00    7.1774      8.00    7.1736      9.00    7.1736     10.00 -999.0000
   2022      2     24   12.00      54.0000      0.00    2.8799      1.00    4.6287      2.00    5.8902      3.00    6.6715      4.00    7.0047      5.00    7.2193      6.00    7.1984      7.00    7.1774      8.00    7.1739      9.00    7.1739     10.00 -999.0000
   2022      2     25   12.00      55.0000      0.00    2.8660      1.00    4.6159      2.00    5.8770      3.00    6.6611      4.00    6.9978      5.00    7.2159      6.00    7.1966      7.00    7.1773      8.00    7.1741      9.00    7.1741     10.00 -999.0000
   2022      2     26   12.00      56.0000      0.00    2.8544      1.00    4.6030      2.00    5.8639      3.00    6.6507      4.00    6.9909      5.00    7.2125      6.00    7.1948      7.00    7.1772      8.00    7.1743      9.00    7.1743     10.00 -999.0000
   2022      2     27   12.00      57.0000      0.00    2.8448      1.00    4.5902      2.00    5.8508      3.00    6.6403      4.00    6.9839      5.00    7.2090      6.00    7.1931      7.00    7.1771      8.00    7.1745      9.00    7.1745     10.00 -999.0000
   2022      2     28   12.00      58.0000      0.00    2.8368      1.00    4.5774      2.00    5.8378      3.00    6.6299      4.00    6.9770      5.00    7.2055      6.00    7.1912      7.00    7.1770      8.00    7.1746      9.00    7.1746     10.00 -999.0000
   2022      3      1   12.00      59.0000      0.00    2.8289      1.00    4.5647      2.00    5.8250      3.00    6.6196      4.00    6.9701      5.00    7.2019      6.00    7.1894      7.00    7.1769      8.00    7.1748      9.00    7.1748     10.00 -999.0000
   2022      3      2   12.00      60.0000      0.00    2.8229      1.00    4.5520      2.00    5.8121      3.00    6.6093      4.00    6.9631      5.00    7.1983      6.00    7.1875      7.00    7.1767      8.00    7.1749      9.00    7.1749     10.00 -999.0000
   2022      3      3   12.00      61.0000      0.00    2.8165      1.00    4.5395      2.00    5.7994      3.00    6.5990      4.00    6.9562      5.00    7.1948      6.00    7.1857      7.00    7.1765      8.00    7.1750      9.00    7.1750     10.00 -999.0000
   2022      3      4   12.00      62.0000      0.00    2.8083      1.00    4.5270      2.00    5.7867      3.00    6.5888      4.00    6.9492      5.00    7.1911      6.00    7.1837      7.00    7.1764      8.00    7.1751      9.00    7.1751     10.00 -999.0000
   2022      3      5   12.00      63.0000      0.00    2.8003      1.00    4.5147      2.00    5.7741      3.00    6.5786      4.00    6.9423      5.00    7.1875      6.00    7.1818      7.00    7.1761      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3      6   12.00      64.0000      0.00    2.7938      1.00    4.5025      2.00    5.7615      3.00    6.5684      4.00    6.9354      5.00    7.1838      6.00    7.1799      7.00    7.1759      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3      7   12.00      65.0000      0.00    2.7872      1.00    4.4904      2.00    5.7490      3.00    6.5582      4.00    6.9284      5.00    7.1802      6.00    7.1779      7.00    7.1757      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3      8   12.00      66.0000      0.00    2.7790      1.00    4.4784      2.00    5.7366      3.00    6.5481      4.00    6.9215      5.00    7.1765      6.00    7.1759      7.00    7.1754      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3      9   12.00      67.0000      0.00    2.7707      1.00    4.4665      2.00    5.7243      3.00    6.5380      4.00    6.9145      5.00    7.1727      6.00    7.1739      7.00    7.1751      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3     10   12.00      68.0000      0.00    2.7618      1.00    4.4548      2.00    5.7121      3.00    6.5279      4.00    6.9076      5.00    7.1690      6.00    7.1719      7.00    7.1748      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3     11   12.00      69.0000      0.00    2.7539      1.00    4.4431      2.00    5.6999      3.00    6.5178      4.00    6.9006      5.00    7.1652      6.00    7.1698      7.00    7.1745      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3     12   12.00      70.0000      0.00    2.7474      1.00    4.4316      2.00    5.6877      3.00    6.5078      4.00    6.8937      5.00    7.1614      6.00    7.1677      7.00    7.1741      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3     13   12.00      71.0000      0.00    2.7429      1.00    4.4201      2.00    5.6757      3.00    6.4978      4.00    6.8867      5.00    7.1576      6.00    7.1657      7.00    7.1737      8.00    7.1751      9.00    7.1751     10.00 -999.0000
   2022      3     14   12.00      72.0000      0.00    2.7384      1.00    4.4087      2.00    5.6637      3.00    6.4879      4.00    6.8798      5.00    7.1537      6.00    7.1635      7.00    7.1734      8.00    7.1750      9.00    7.1750     10.00 -999.0000
   2022      3     15   12.00      73.0000      0.00    2.7334      1.00    4.3975      2.00    5.6518      3.00    6.4779      4.00    6.8728      5.00    7.1499      6.00    7.1614      7.00    7.1729      8.00    7.1749      9.00    7.1749     10.00 -999.0000
   2022      3     16   12.00      74.0000      0.00    2.7300      1.00    4.3864      2.00    5.6400      3.00    6.4680      4.00    6.8659      5.00    7.1460      6.00    7.1593      7.00    7.1725      8.00    7.1747      9.00    7.1747     10.00 -999.0000
   2022      3     17   12.00      75.0000      0.00    2.7241      1.00    4.3754      2.00    5.6282      3.00    6.4581      4.00    6.8590      5.00    7.1421      6.00    7.1571      7.00    7.1721      8.00    7.1746      9.00    7.1746     10.00 -999.0000
   2022      3     18   12.00      76.0000      0.00    2.7187      1.00    4.3646      2.00    5.6165      3.00    6.4483      4.00    6.8520      5.00    7.1382      6.00    7.1549      7.00    7.1716      8.00    7.1744      9.00    7.1744     10.00 -999.0000
   2022      3     19   12.00      77.0000      0.00    2.7139      1.00    4.3539      2.00    5.6049      3.00    6.4385      4.00    6.8451      5.00    7.1342      6.00    7.1527      7.00    7.1711      8.00    7.1742      9.00    7.1742     10.00 -999.0000
   2022      3     20   12.00      78.0000      0.00    2.7103      1.00    4.3433      2.00    5.5933      3.00    6.4287      4.00    6.8382      5.00    7.1303      6.00    7.1505      7.00    7.1706      8.00    7.1740      9.00    7.1740     10.00 -999.0000
   2022      3     21   12.00      79.0000      0.00    2.7075      1.00    4.3329      2.00    5.5819      3.00    6.4190      4.00    6.8312      5.00    7.1263      6.00    7.1482      7.00    7.1701      8.00    7.1738      9.00    7.1738     10.00 -999.0000
   2022      3     22   12.00      80.0000      0.00    2.7066      1.00    4.3226      2.00    5.5705      3.00    6.4092      4.00    6.8243      5.00    7.1223      6.00    7.1460      7.00    7.1696      8.00    7.1735      9.00    7.1735     10.00 -999.0000
   2022      3     23   12.00      81.0000      0.00    2.7057      1.00    4.3125      2.00    5.5591      3.00    6.3995      4.00    6.8174      5.00    7.1183      6.00    7.1437      7.00    7.1690      8.00    7.1733      9.00    7.1733     10.00 -999.0000
   2022      3     24   12.00      82.0000      0.00    2.7013      1.00    4.3025      2.00    5.5479      3.00    6.3899      4.00    6.8105      5.00    7.1143      6.00    7.1414      7.00    7.1685      8.00    7.1730      9.00    7.1730     10.00 -999.0000
   2022      3     25   12.00      83.0000      0.00    2.6983      1.00    4.2927      2.00    5.5367      3.00    6.3803      4.00    6.8036      5.00    7.1102      6.00    7.1390      7.00    7.1679      8.00    7.1727      9.00    7.1727     10.00 -999.0000
   2022      3     26   12.00      84.0000      0.00    2.6931      1.00    4.2831      2.00    5.5256      3.00    6.3707      4.00    6.7967      5.00    7.1062      6.00    7.1367      7.00    7.1673      8.00    7.1724      9.00    7.1724     10.00 -999.0000
   2022      3     27   12.00      85.0000      0.00    2.6860      1.00    4.2736      2.00    5.5146      3.00    6.3611      4.00    6.7898      5.00    7.1021      6.00    7.1344      7.00    7.1666      8.00    7.1720      9.00    7.1720     10.00 -999.0000
   2022      3     28   12.00      86.0000      0.00    2.6785      1.00    4.2642      2.00    5.5036      3.00    6.3516      4.00    6.7829      5.00    7.0980      6.00    7.1320      7.00    7.1660      8.00    7.1717      9.00    7.1717     10.00 -999.0000
   2022      3     29   12.00      87.0000      0.00    2.6713      1.00    4.2549      2.00    5.4928      3.00    6.3421      4.00    6.7761      5.00    7.0939      6.00    7.1296      7.00    7.1653      8.00    7.1713      9.00    7.1713     10.00 -999.0000
   2022      3     30   12.00      88.0000      0.00    2.6633      1.00    4.2457      2.00    5.4820      3.00    6.3327      4.00    6.7692      5.00    7.0897      6.00    7.1272      7.00    7.1646      8.00    7.1709      9.00    7.1709     10.00 -999.0000
   2022      3     31   12.00      89.0000      0.00    2.6560      1.00    4.2365      2.00    5.4713      3.00    6.3233      4.00    6.7623      5.00    7.0856      6.00    7.1248      7.00    7.1639      8.00    7.1705      9.00    7.1705     10.00 -999.0000
   2022      4      1   12.00      90.0000      0.00    2.6500      1.00    4.2273      2.00    5.4607      3.00    6.3139      4.00    6.7555      5.00    7.0814      6.00    7.1223      7.00    7.1632      8.00    7.1700      9.00    7.1700     10.00 -999.0000
   2022      4      2   12.00      91.0000      0.00    2.6498      1.00    4.2182      2.00    5.4501      3.00    6.3046      4.00    6.7486      5.00    7.0773      6.00    7.1199      7.00    7.1625      8.00    7.1696      9.00    7.1696     10.00 -999.0000
   2022      4      3   12.00      92.0000      0.00    2.6485      1.00    4.2092      2.00    5.4396      3.00    6.2953      4.00    6.7418      5.00    7.0731      6.00    7.1174      7.00    7.1617      8.00    7.1691      9.00    7.1691     10.00 -999.0000
   2022      4      4   12.00      93.0000      0.00    2.6463      1.00    4.2002      2.00    5.4292      3.00    6.2860      4.00    6.7349      5.00    7.0689      6.00    7.1149      7.00    7.1609      8.00    7.1686      9.00    7.1686     10.00 -999.0000
   2022      4      5   12.00      94.0000      0.00    2.6471      1.00    4.1913      2.00    5.4188      3.00    6.2767      4.00    6.7281      5.00    7.0646      6.00    7.1124      7.00    7.1602      8.00    7.1681      9.00    7.1681     10.00 -999.0000
   2022      4      6   12.00      95.0000      0.00    2.6470      1.00    4.1826      2.00    5.4086      3.00    6.2675      4.00    6.7213      5.00    7.0604      6.00    7.1099      7.00    7.1593      8.00    7.1676      9.00    7.1676     10.00 -999.0000
   2022      4      7   12.00      96.0000      0.00    2.6464      1.00    4.1740      2.00    5.3984      3.00    6.2584      4.00    6.7145      5.00    7.0562      6.00    7.1073      7.00    7.1585      8.00    7.1670      9.00    7.1670     10.00 -999.0000
   2022      4      8   12.00      97.0000      0.00    2.6475      1.00    4.1656      2.00    5.3882      3.00    6.2492      4.00    6.7077      5.00    7.0519      6.00    7.1048      7.00    7.1577      8.00    7.1665      9.00    7.1665     10.00 -999.0000
   2022      4      9   12.00      98.0000      0.00    2.6459      1.00    4.1574      2.00    5.3782      3.00    6.2402      4.00    6.7009      5.00    7.0476      6.00    7.1022      7.00    7.1568      8.00    7.1659      9.00    7.1659     10.00 -999.0000
   2022      4     10   12.00      99.0000      0.00    2.6393      1.00    4.1493      2.00    5.3682      3.00    6.2311      4.00    6.6941      5.00    7.0434      6.00    7.0996      7.00    7.1559      8.00    7.1653      9.00    7.1653     10.00 -999.0000
   2022      4     11   12.00     100.0000      0.00    2.6316      1.00    4.1413      2.00    5.3583      3.00    6.2221      4.00    6.6874      5.00    7.0391      6.00    7.0970      7.00    7.1550      8.00    7.1647      9.00    7.1647     10.00 -999.0000
   2022      4     12   12.00     101.0000      0.00    2.6224      1.00    4.1334      2.00    5.3484      3.00    6.2131      4.00    6.6806      5.00    7.0348      6.00    7.0944      7.00    7.1541      8.00    7.1640      9.00    7.1640     10.00 -999.0000
   2022      4     13   12.00     102.0000      0.00    2.6090      1.00    4.1256      2.00    5.3386      3.00    6.2041      4.00    6.6739      5.00    7.0304      6.00    7.0918      7.00    7.1532      8.00    7.1634      9.00    7.1634     10.00 -999.0000
   2022      4     14   12.00     103.0000      0.00    2.6426      1.00    4.1177      2.00    5.3290      3.00    6.1952      4.00    6.6671      5.00    7.0261      6.00    7.0892      7.00    7.1522      8.00    7.1627      9.00    7.1627     10.00 -999.0000
   2022      4     15   12.00     104.0000      0.00    4.2873      1.00    4.1103      2.00    5.3193      3.00    6.1864      4.00    6.6604      5.00    7.0218      6.00    7.0865      7.00    7.1512      8.00    7.1620      9.00    7.1620     10.00 -999.0000
   2022      4     16   12.00     105.0000      0.00    4.3404      1.00    4.1094      2.00    5.3098      3.00    6.1775      4.00    6.6537      5.00    7.0174      6.00    7.0838      7.00    7.1502      8.00    7.1613      9.00    7.1613     10.00 -999.0000
   2022      4     17   12.00     106.0000      0.00    4.3669      1.00    4.1185      2.00    5.3006      3.00    6.1688      4.00    6.6470      5.00    7.0131      6.00    7.0811      7.00    7.1492      8.00    7.1606      9.00    7.1606     10.00 -999.0000
   2022      4     18   12.00     107.0000      0.00    4.3927      1.00    4.1356      2.00    5.2920      3.00    6.1601      4.00    6.6403      5.00    7.0087      6.00    7.0784      7.00    7.1482      8.00    7.1598      9.00    7.1598     10.00 -999.0000
   2022      4     19   12.00     108.0000      0.00    4.3914      1.00    4.1583      2.00    5.2840      3.00    6.1516      4.00    6.6336      5.00    7.0043      6.00    7.0757      7.00    7.1472      8.00    7.1591      9.00    7.1591     10.00 -999.0000
   2022      4     20   12.00     109.0000      0.00    4.5138      1.00    4.1847      2.00    5.2769      3.00    6.1433      4.00    6.6270      5.00    6.9999      6.00    7.0730      7.00    7.1461      8.00    7.1583      9.00    7.1583     10.00 -999.0000
   2022      4     21   12.00     110.0000      0.00    2.8569      1.00    4.2137      2.00    5.2706      3.00    6.1352      4.00    6.6204      5.00    6.9955      6.00    7.0703      7.00    7.1450      8.00    7.1575      9.00    7.1575     10.00 -999.0000
   2022      4     22   12.00     111.0000      0.00    3.7009      1.00    4.2406      2.00    5.2651      3.00    6.1272      4.00    6.6138      5.00    6.9911      6.00    7.0675      7.00    7.1439      8.00    7.1567      9.00    7.1567     10.00 -999.0000
   2022      4     23   12.00     112.0000      0.00    4.3792      1.00    4.2632      2.00    5.2604      3.00    6.1195      4.00    6.6073      5.00    6.9867      6.00    7.0647      7.00    7.1428      8.00    7.1558      9.00    7.1558     10.00 -999.0000
   2022      4     24   12.00     113.0000      0.00    4.7880      1.00    4.2859      2.00    5.2563      3.00    6.1119      4.00    6.6008      5.00    6.9823      6.00    7.0620      7.00    7.1417      8.00    7.1550      9.00    7.1550     10.00 -999.0000
   2022      4     25   12.00     114.0000      0.00    4.8412      1.00    4.3115      2.00    5.2528      3.00    6.1045      4.00    6.5944      5.00    6.9778      6.00    7.0592      7.00    7.1405      8.00    7.1541      9.00    7.1541     10.00 -999.0000
   2022      4     26   12.00     115.0000      0.00    5.2298      1.00    4.3404      2.00    5.2500      3.00    6.0973      4.00    6.5881      5.00    6.9734      6.00    7.0564      7.00    7.1394      8.00    7.1532      9.00    7.1532     10.00 -999.0000
   2022      4     27   12.00     116.0000      0.00    5.9181      1.00    4.3731      2.00    5.2479      3.00    6.0903      4.00    6.5818      5.00    6.9690      6.00    7.0536      7.00    7.1382      8.00    7.1523      9.00    7.1523     10.00 -999.0000
   2022      4     28   12.00     117.0000      0.00    6.6247      1.00    4.4125      2.00    5.2467      3.00    6.0836      4.00    6.5755      5.00    6.9645      6.00    7.0508      7.00    7.1370      8.00    7.1514      9.00    7.1514     10.00 -999.0000
   2022      4     29   12.00     118.0000      0.00    6.7951      1.00    4.4609      2.00    5.2464      3.00    6.0771      4.00    6.5694      5.00    6.9601      6.00    7.0479      7.00    7.1358      8.00    7.1504      9.00    7.1504     10.00 -999.0000
