20190901,32.0,4.97685185e-07
20190902,32.0,4.97685185e-07
20190903,32.0,4.97685185e-07
20190904,32.0,4.97685185e-07
20190905,32.0,4.97685185e-07
20190906,32.0,4.97685185e-07
20190907,32.0,4.97685185e-07
20190908,32.0,4.97685185e-07
20190909,32.0,4.97685185e-07
20190910,32.0,4.97685185e-07
20190911,32.0,4.97685185e-07
20190912,32.0,4.97685185e-07
20190913,32.0,4.97685185e-07
20190914,32.0,4.97685185e-07
20190915,32.0,4.97685185e-07
20190916,32.0,4.97685185e-07
20190917,32.0,4.97685185e-07
20190918,32.0,4.97685185e-07
20190919,32.0,4.97685185e-07
20190920,32.0,4.97685185e-07
20190921,32.0,4.97685185e-07
20190922,32.0,4.97685185e-07
20190923,32.0,4.97685185e-07
20190924,32.0,4.97685185e-07
20190925,32.0,4.97685185e-07
20190926,32.0,4.97685185e-07
20190927,32.0,4.97685185e-07
20190928,32.0,4.97685185e-07
20190929,32.0,4.97685185e-07
20190930,32.0,4.97685185e-07
20191001,32.0,4.97685185e-07
20191002,32.0,4.97685185e-07
20191003,32.0,4.97685185e-07
20191004,32.0,4.97685185e-07
20191005,32.0,4.97685185e-07
20191006,32.0,4.97685185e-07
20191007,32.0,4.97685185e-07
20191008,32.0,4.97685185e-07
20191009,32.0,4.97685185e-07
20191010,32.0,4.97685185e-07
20191011,32.0,4.97685185e-07
20191012,32.0,4.97685185e-07
20191013,32.0,4.97685185e-07
20191014,32.0,4.97685185e-07
20191015,32.0,4.97685185e-07
20191016,32.0,4.97685185e-07
20191017,32.0,4.97685185e-07
20191018,32.0,4.97685185e-07
20191019,32.0,4.97685185e-07
20191020,32.0,4.97685185e-07
20191021,32.0,4.97685185e-07
20191022,32.0,4.97685185e-07
20191023,32.0,4.97685185e-07
20191024,32.0,4.97685185e-07
20191025,32.0,4.97685185e-07
20191026,32.0,4.97685185e-07
20191027,32.0,4.97685185e-07
20191028,32.0,4.97685185e-07
20191029,32.0,4.97685185e-07
20191030,32.0,4.97685185e-07
20191031,32.0,4.97685185e-07
20191101,32.0,4.97685185e-07
20191102,32.0,4.97685185e-07
20191103,32.0,4.97685185e-07
20191104,32.0,4.97685185e-07
20191105,32.0,4.97685185e-07
20191106,32.0,4.97685185e-07
20191107,32.0,4.97685185e-07
20191108,32.0,4.97685185e-07
20191109,32.0,4.97685185e-07
20191110,32.0,4.97685185e-07
20191111,32.0,4.97685185e-07
20191112,32.0,4.97685185e-07
20191113,32.0,4.97685185e-07
20191114,32.0,4.97685185e-07
20191115,32.0,4.97685185e-07
20191116,32.0,4.97685185e-07
20191117,32.0,4.97685185e-07
20191118,32.0,4.97685185e-07
20191119,32.0,4.97685185e-07
20191120,32.0,4.97685185e-07
20191121,32.0,4.97685185e-07
20191122,32.0,4.97685185e-07
20191123,32.0,4.97685185e-07
20191124,32.0,4.97685185e-07
20191125,32.0,4.97685185e-07
20191126,32.0,4.97685185e-07
20191127,32.0,4.97685185e-07
20191128,32.0,4.97685185e-07
20191129,32.0,4.97685185e-07
20191130,32.0,4.97685185e-07
20191201,32.0,4.97685185e-07
20191202,32.0,4.97685185e-07
20191203,32.0,4.97685185e-07
20191204,32.0,4.97685185e-07
20191205,32.0,4.97685185e-07
20191206,32.0,4.97685185e-07
20191207,32.0,4.97685185e-07
20191208,32.0,4.97685185e-07
20191209,32.0,4.97685185e-07
20191210,32.0,4.97685185e-07
20191211,32.0,4.97685185e-07
20191212,32.0,4.97685185e-07
20191213,32.0,4.97685185e-07
20191214,32.0,4.97685185e-07
20191215,32.0,4.97685185e-07
20191216,32.0,4.97685185e-07
20191217,32.0,4.97685185e-07
20191218,32.0,4.97685185e-07
20191219,32.0,4.97685185e-07
20191220,32.0,4.97685185e-07
20191221,32.0,4.97685185e-07
20191222,32.0,4.97685185e-07
20191223,32.0,4.97685185e-07
20191224,32.0,4.97685185e-07
20191225,32.0,4.97685185e-07
20191226,32.0,4.97685185e-07
20191227,32.0,4.97685185e-07
20191228,32.0,4.97685185e-07
20191229,32.0,4.97685185e-07
20191230,32.0,4.97685185e-07
20191231,32.0,4.97685185e-07
20200101,32.0,4.97685185e-07
20200102,32.0,4.97685185e-07
20200103,32.0,4.97685185e-07
20200104,32.0,4.97685185e-07
20200105,32.0,4.97685185e-07
20200106,32.0,4.97685185e-07
20200107,32.0,4.97685185e-07
20200108,32.0,4.97685185e-07
20200109,32.0,4.97685185e-07
20200110,32.0,4.97685185e-07
20200111,32.0,4.97685185e-07
20200112,32.0,4.97685185e-07
20200113,32.0,4.97685185e-07
20200114,32.0,4.97685185e-07
20200115,32.0,4.97685185e-07
20200116,32.0,4.97685185e-07
20200117,32.0,4.97685185e-07
20200118,32.0,4.97685185e-07
20200119,32.0,4.97685185e-07
20200120,32.0,4.97685185e-07
20200121,32.0,4.97685185e-07
20200122,32.0,4.97685185e-07
20200123,32.0,4.97685185e-07
20200124,32.0,4.97685185e-07
20200125,32.0,4.97685185e-07
20200126,32.0,4.97685185e-07
20200127,32.0,4.97685185e-07
20200128,32.0,4.97685185e-07
20200129,32.0,4.97685185e-07
20200130,32.0,4.97685185e-07
20200131,32.0,4.97685185e-07
20200201,32.0,4.97685185e-07
20200202,32.0,4.97685185e-07
20200203,32.0,4.97685185e-07
20200204,32.0,4.97685185e-07
20200205,32.0,4.97685185e-07
20200206,32.0,4.97685185e-07
20200207,32.0,4.97685185e-07
20200208,32.0,4.97685185e-07
20200209,32.0,4.97685185e-07
20200210,32.0,4.97685185e-07
20200211,32.0,4.97685185e-07
20200212,32.0,4.97685185e-07
20200213,32.0,4.97685185e-07
20200214,32.0,4.97685185e-07
20200215,32.0,4.97685185e-07
20200216,32.0,4.97685185e-07
20200217,32.0,4.97685185e-07
20200218,32.0,4.97685185e-07
20200219,32.0,4.97685185e-07
20200220,32.0,4.97685185e-07
20200221,32.0,4.97685185e-07
20200222,32.0,4.97685185e-07
20200223,32.0,4.97685185e-07
20200224,32.0,4.97685185e-07
20200225,32.0,4.97685185e-07
20200226,32.0,4.97685185e-07
20200227,32.0,4.97685185e-07
20200228,32.0,4.97685185e-07
20200229,32.0,4.97685185e-07
20200301,32.0,4.97685185e-07
20200302,32.0,4.97685185e-07
20200303,32.0,4.97685185e-07
20200304,32.0,4.97685185e-07
20200305,32.0,4.97685185e-07
20200306,32.0,4.97685185e-07
20200307,32.0,4.97685185e-07
20200308,32.0,4.97685185e-07
20200309,32.0,4.97685185e-07
20200310,32.0,4.97685185e-07
20200311,32.0,4.97685185e-07
20200312,32.0,4.97685185e-07
20200313,32.0,4.97685185e-07
20200314,32.0,4.97685185e-07
20200315,32.0,4.97685185e-07
20200316,32.0,4.97685185e-07
20200317,32.0,4.97685185e-07
20200318,32.0,4.97685185e-07
20200319,32.0,4.97685185e-07
20200320,32.0,4.97685185e-07
20200321,32.0,4.97685185e-07
20200322,32.0,4.97685185e-07
20200323,32.0,4.97685185e-07
20200324,32.0,4.97685185e-07
20200325,32.0,4.97685185e-07
20200326,32.0,4.97685185e-07
20200327,32.0,4.97685185e-07
20200328,32.0,4.97685185e-07
20200329,32.0,4.97685185e-07
20200330,32.0,4.97685185e-07
20200331,32.0,4.97685185e-07
20200401,32.0,4.97685185e-07
20200402,32.0,4.97685185e-07
20200403,32.0,4.97685185e-07
20200404,32.0,4.97685185e-07
20200405,32.0,4.97685185e-07
20200406,32.0,4.97685185e-07
20200407,32.0,4.97685185e-07
20200408,32.0,4.97685185e-07
20200409,32.0,4.97685185e-07
20200410,32.0,4.97685185e-07
20200411,32.0,4.97685185e-07
20200412,32.0,4.97685185e-07
20200413,32.0,4.97685185e-07
20200414,32.0,4.97685185e-07
20200415,32.0,4.97685185e-07
20200416,32.0,4.97685185e-07
20200417,32.0,4.97685185e-07
20200418,32.0,4.97685185e-07
20200419,32.0,4.97685185e-07
20200420,32.0,4.97685185e-07
20200421,32.0,4.97685185e-07
20200422,32.0,4.97685185e-07
20200423,32.0,4.97685185e-07
20200424,32.0,4.97685185e-07
20200425,32.0,4.97685185e-07
20200426,32.0,4.97685185e-07
20200427,32.0,4.97685185e-07
20200428,32.0,4.97685185e-07
20200429,32.0,4.97685185e-07
20200430,32.0,4.97685185e-07
20200501,32.0,4.97685185e-07
20200502,32.0,4.97685185e-07
20200503,32.0,4.97685185e-07
20200504,32.0,4.97685185e-07
20200505,32.0,4.97685185e-07
20200506,32.0,4.97685185e-07
20200507,32.0,4.97685185e-07
20200508,32.0,4.97685185e-07
20200509,32.0,4.97685185e-07
20200510,32.0,4.97685185e-07
20200511,32.0,4.97685185e-07
20200512,32.0,4.97685185e-07
20200513,32.0,4.97685185e-07
20200514,32.0,4.97685185e-07
20200515,32.0,4.97685185e-07
20200516,32.0,4.97685185e-07
20200517,32.0,4.97685185e-07
20200518,32.0,4.97685185e-07
20200519,32.0,4.97685185e-07
20200520,32.0,4.97685185e-07
20200521,32.0,4.97685185e-07
20200522,32.0,4.97685185e-07
20200523,32.0,4.97685185e-07
20200524,32.0,4.97685185e-07
20200525,32.0,4.97685185e-07
20200526,32.0,4.97685185e-07
20200527,32.0,4.97685185e-07
20200528,32.0,4.97685185e-07
20200529,32.0,4.97685185e-07
20200530,32.0,4.97685185e-07
20200531,32.0,4.97685185e-07
20200601,32.0,4.97685185e-07
20200602,32.0,4.97685185e-07
20200603,32.0,4.97685185e-07
20200604,32.0,4.97685185e-07
20200605,32.0,4.97685185e-07
20200606,32.0,4.97685185e-07
20200607,32.0,4.97685185e-07
20200608,32.0,4.97685185e-07
20200609,32.0,4.97685185e-07
20200610,32.0,4.97685185e-07
20200611,32.0,4.97685185e-07
20200612,32.0,4.97685185e-07
20200613,32.0,4.97685185e-07
20200614,32.0,4.97685185e-07
20200615,32.0,4.97685185e-07
20200616,32.0,4.97685185e-07
20200617,32.0,4.97685185e-07
20200618,32.0,4.97685185e-07
20200619,32.0,4.97685185e-07
20200620,32.0,4.97685185e-07
20200621,32.0,4.97685185e-07
20200622,32.0,4.97685185e-07
20200623,32.0,4.97685185e-07
20200624,32.0,4.97685185e-07
20200625,32.0,4.97685185e-07
20200626,32.0,4.97685185e-07
20200627,32.0,4.97685185e-07
20200628,32.0,4.97685185e-07
20200629,32.0,4.97685185e-07
20200630,32.0,4.97685185e-07
20200701,32.0,4.97685185e-07
20200702,32.0,4.97685185e-07
20200703,32.0,4.97685185e-07
20200704,32.0,4.97685185e-07
20200705,32.0,4.97685185e-07
20200706,32.0,4.97685185e-07
20200707,32.0,4.97685185e-07
20200708,32.0,4.97685185e-07
20200709,32.0,4.97685185e-07
20200710,32.0,4.97685185e-07
20200711,32.0,4.97685185e-07
20200712,32.0,4.97685185e-07
20200713,32.0,4.97685185e-07
20200714,32.0,4.97685185e-07
20200715,32.0,4.97685185e-07
20200716,32.0,4.97685185e-07
20200717,32.0,4.97685185e-07
20200718,32.0,4.97685185e-07
20200719,32.0,4.97685185e-07
20200720,32.0,4.97685185e-07
20200721,32.0,4.97685185e-07
20200722,32.0,4.97685185e-07
20200723,32.0,4.97685185e-07
20200724,32.0,4.97685185e-07
20200725,32.0,4.97685185e-07
20200726,32.0,4.97685185e-07
20200727,32.0,4.97685185e-07
20200728,32.0,4.97685185e-07
20200729,32.0,4.97685185e-07
20200730,32.0,4.97685185e-07
20200731,32.0,4.97685185e-07
20200801,32.0,4.97685185e-07
20200802,32.0,4.97685185e-07
20200803,32.0,4.97685185e-07
20200804,32.0,4.97685185e-07
20200805,32.0,4.97685185e-07
20200806,32.0,4.97685185e-07
20200807,32.0,4.97685185e-07
20200808,32.0,4.97685185e-07
20200809,32.0,4.97685185e-07
20200810,32.0,4.97685185e-07
20200811,32.0,4.97685185e-07
20200812,32.0,4.97685185e-07
20200813,32.0,4.97685185e-07
20200814,32.0,4.97685185e-07
20200815,32.0,4.97685185e-07
20200816,32.0,4.97685185e-07
20200817,32.0,4.97685185e-07
20200818,32.0,4.97685185e-07
20200819,32.0,4.97685185e-07
20200820,32.0,4.97685185e-07
20200821,32.0,4.97685185e-07
20200822,32.0,4.97685185e-07
20200823,32.0,4.97685185e-07
20200824,32.0,4.97685185e-07
20200825,32.0,4.97685185e-07
20200826,32.0,4.97685185e-07
20200827,32.0,4.97685185e-07
20200828,32.0,4.97685185e-07
20200829,32.0,4.97685185e-07
20200830,32.0,4.97685185e-07
20200831,32.0,4.97685185e-07
20200901,32.0,4.97685185e-07
20200902,32.0,4.97685185e-07
20200903,32.0,4.97685185e-07
20200904,32.0,4.97685185e-07
20200905,32.0,4.97685185e-07
20200906,32.0,4.97685185e-07
20200907,32.0,4.97685185e-07
20200908,32.0,4.97685185e-07
20200909,32.0,4.97685185e-07
20200910,32.0,4.97685185e-07
20200911,32.0,4.97685185e-07
20200912,32.0,4.97685185e-07
20200913,32.0,4.97685185e-07
20200914,32.0,4.97685185e-07
20200915,32.0,4.97685185e-07
20200916,32.0,4.97685185e-07
20200917,32.0,4.97685185e-07
20200918,32.0,4.97685185e-07
20200919,32.0,4.97685185e-07
20200920,32.0,4.97685185e-07
20200921,32.0,4.97685185e-07
20200922,32.0,4.97685185e-07
20200923,32.0,4.97685185e-07
20200924,32.0,4.97685185e-07
20200925,32.0,4.97685185e-07
20200926,32.0,4.97685185e-07
20200927,32.0,4.97685185e-07
20200928,32.0,4.97685185e-07
20200929,32.0,4.97685185e-07
20200930,32.0,4.97685185e-07
20201001,32.0,4.97685185e-07
20201002,32.0,4.97685185e-07
20201003,32.0,4.97685185e-07
20201004,32.0,4.97685185e-07
20201005,32.0,4.97685185e-07
20201006,32.0,4.97685185e-07
20201007,32.0,4.97685185e-07
20201008,32.0,4.97685185e-07
20201009,32.0,4.97685185e-07
20201010,32.0,4.97685185e-07
20201011,32.0,4.97685185e-07
20201012,32.0,4.97685185e-07
20201013,32.0,4.97685185e-07
20201014,32.0,4.97685185e-07
20201015,32.0,4.97685185e-07
20201016,32.0,4.97685185e-07
20201017,32.0,4.97685185e-07
20201018,32.0,4.97685185e-07
20201019,32.0,4.97685185e-07
20201020,32.0,4.97685185e-07
20201021,32.0,4.97685185e-07
20201022,32.0,4.97685185e-07
20201023,32.0,4.97685185e-07
20201024,32.0,4.97685185e-07
20201025,32.0,4.97685185e-07
20201026,32.0,4.97685185e-07
20201027,32.0,4.97685185e-07
20201028,32.0,4.97685185e-07
20201029,32.0,4.97685185e-07
20201030,32.0,4.97685185e-07
20201031,32.0,4.97685185e-07
20201101,32.0,4.97685185e-07
20201102,32.0,4.97685185e-07
20201103,32.0,4.97685185e-07
20201104,32.0,4.97685185e-07
20201105,32.0,4.97685185e-07
20201106,32.0,4.97685185e-07
20201107,32.0,4.97685185e-07
20201108,32.0,4.97685185e-07
20201109,32.0,4.97685185e-07
20201110,32.0,4.97685185e-07
20201111,32.0,4.97685185e-07
20201112,32.0,4.97685185e-07
20201113,32.0,4.97685185e-07
20201114,32.0,4.97685185e-07
20201115,32.0,4.97685185e-07
20201116,32.0,4.97685185e-07
20201117,32.0,4.97685185e-07
20201118,32.0,4.97685185e-07
20201119,32.0,4.97685185e-07
20201120,32.0,4.97685185e-07
20201121,32.0,4.97685185e-07
20201122,32.0,4.97685185e-07
20201123,32.0,4.97685185e-07
20201124,32.0,4.97685185e-07
20201125,32.0,4.97685185e-07
20201126,32.0,4.97685185e-07
20201127,32.0,4.97685185e-07
20201128,32.0,4.97685185e-07
20201129,32.0,4.97685185e-07
20201130,32.0,4.97685185e-07
20201201,32.0,4.97685185e-07
20201202,32.0,4.97685185e-07
20201203,32.0,4.97685185e-07
20201204,32.0,4.97685185e-07
20201205,32.0,4.97685185e-07
20201206,32.0,4.97685185e-07
20201207,32.0,4.97685185e-07
20201208,32.0,4.97685185e-07
20201209,32.0,4.97685185e-07
20201210,32.0,4.97685185e-07
20201211,32.0,4.97685185e-07
20201212,32.0,4.97685185e-07
20201213,32.0,4.97685185e-07
20201214,32.0,4.97685185e-07
20201215,32.0,4.97685185e-07
20201216,32.0,4.97685185e-07
20201217,32.0,4.97685185e-07
20201218,32.0,4.97685185e-07
20201219,32.0,4.97685185e-07
20201220,32.0,4.97685185e-07
20201221,32.0,4.97685185e-07
20201222,32.0,4.97685185e-07
20201223,32.0,4.97685185e-07
20201224,32.0,4.97685185e-07
20201225,32.0,4.97685185e-07
20201226,32.0,4.97685185e-07
20201227,32.0,4.97685185e-07
20201228,32.0,4.97685185e-07
20201229,32.0,4.97685185e-07
20201230,32.0,4.97685185e-07
20201231,32.0,4.97685185e-07
20210101,32.0,4.97685185e-07
20210102,32.0,4.97685185e-07
20210103,32.0,4.97685185e-07
20210104,32.0,4.97685185e-07
20210105,32.0,4.97685185e-07
20210106,32.0,4.97685185e-07
20210107,32.0,4.97685185e-07
20210108,32.0,4.97685185e-07
20210109,32.0,4.97685185e-07
20210110,32.0,4.97685185e-07
20210111,32.0,4.97685185e-07
20210112,32.0,4.97685185e-07
20210113,32.0,4.97685185e-07
20210114,32.0,4.97685185e-07
20210115,32.0,4.97685185e-07
20210116,32.0,4.97685185e-07
20210117,32.0,4.97685185e-07
20210118,32.0,4.97685185e-07
20210119,32.0,4.97685185e-07
20210120,32.0,4.97685185e-07
20210121,32.0,4.97685185e-07
20210122,32.0,4.97685185e-07
20210123,32.0,4.97685185e-07
20210124,32.0,4.97685185e-07
20210125,32.0,4.97685185e-07
20210126,32.0,4.97685185e-07
20210127,32.0,4.97685185e-07
20210128,32.0,4.97685185e-07
20210129,32.0,4.97685185e-07
20210130,32.0,4.97685185e-07
20210131,32.0,4.97685185e-07
20210201,32.0,4.97685185e-07
20210202,32.0,4.97685185e-07
20210203,32.0,4.97685185e-07
20210204,32.0,4.97685185e-07
20210205,32.0,4.97685185e-07
20210206,32.0,4.97685185e-07
20210207,32.0,4.97685185e-07
20210208,32.0,4.97685185e-07
20210209,32.0,4.97685185e-07
20210210,32.0,4.97685185e-07
20210211,32.0,4.97685185e-07
20210212,32.0,4.97685185e-07
20210213,32.0,4.97685185e-07
20210214,32.0,4.97685185e-07
20210215,32.0,4.97685185e-07
20210216,32.0,4.97685185e-07
20210217,32.0,4.97685185e-07
20210218,32.0,4.97685185e-07
20210219,32.0,4.97685185e-07
20210220,32.0,4.97685185e-07
20210221,32.0,4.97685185e-07
20210222,32.0,4.97685185e-07
20210223,32.0,4.97685185e-07
20210224,32.0,4.97685185e-07
20210225,32.0,4.97685185e-07
20210226,32.0,4.97685185e-07
20210227,32.0,4.97685185e-07
20210228,32.0,4.97685185e-07
20210301,32.0,4.97685185e-07
20210302,32.0,4.97685185e-07
20210303,32.0,4.97685185e-07
20210304,32.0,4.97685185e-07
20210305,32.0,4.97685185e-07
20210306,32.0,4.97685185e-07
20210307,32.0,4.97685185e-07
20210308,32.0,4.97685185e-07
20210309,32.0,4.97685185e-07
20210310,32.0,4.97685185e-07
20210311,32.0,4.97685185e-07
20210312,32.0,4.97685185e-07
20210313,32.0,4.97685185e-07
20210314,32.0,4.97685185e-07
20210315,32.0,4.97685185e-07
20210316,32.0,4.97685185e-07
20210317,32.0,4.97685185e-07
20210318,32.0,4.97685185e-07
20210319,32.0,4.97685185e-07
20210320,32.0,4.97685185e-07
20210321,32.0,4.97685185e-07
20210322,32.0,4.97685185e-07
20210323,32.0,4.97685185e-07
20210324,32.0,4.97685185e-07
20210325,32.0,4.97685185e-07
20210326,32.0,4.97685185e-07
20210327,32.0,4.97685185e-07
20210328,32.0,4.97685185e-07
20210329,32.0,4.97685185e-07
20210330,32.0,4.97685185e-07
20210331,32.0,4.97685185e-07
20210401,32.0,4.97685185e-07
20210402,32.0,4.97685185e-07
20210403,32.0,4.97685185e-07
20210404,32.0,4.97685185e-07
20210405,32.0,4.97685185e-07
20210406,32.0,4.97685185e-07
20210407,32.0,4.97685185e-07
20210408,32.0,4.97685185e-07
20210409,32.0,4.97685185e-07
20210410,32.0,4.97685185e-07
20210411,32.0,4.97685185e-07
20210412,32.0,4.97685185e-07
20210413,32.0,4.97685185e-07
20210414,32.0,4.97685185e-07
20210415,32.0,4.97685185e-07
20210416,32.0,4.97685185e-07
20210417,32.0,4.97685185e-07
20210418,32.0,4.97685185e-07
20210419,32.0,4.97685185e-07
20210420,32.0,4.97685185e-07
20210421,32.0,4.97685185e-07
20210422,32.0,4.97685185e-07
20210423,32.0,4.97685185e-07
20210424,32.0,4.97685185e-07
20210425,32.0,4.97685185e-07
20210426,32.0,4.97685185e-07
20210427,32.0,4.97685185e-07
20210428,32.0,4.97685185e-07
20210429,32.0,4.97685185e-07
20210430,32.0,4.97685185e-07
20210501,32.0,4.97685185e-07
20210502,32.0,4.97685185e-07
20210503,32.0,4.97685185e-07
20210504,32.0,4.97685185e-07
20210505,32.0,4.97685185e-07
20210506,32.0,4.97685185e-07
20210507,32.0,4.97685185e-07
20210508,32.0,4.97685185e-07
20210509,32.0,4.97685185e-07
20210510,32.0,4.97685185e-07
20210511,32.0,4.97685185e-07
20210512,32.0,4.97685185e-07
20210513,32.0,4.97685185e-07
20210514,32.0,4.97685185e-07
20210515,32.0,4.97685185e-07
20210516,32.0,4.97685185e-07
20210517,32.0,4.97685185e-07
20210518,32.0,4.97685185e-07
20210519,32.0,4.97685185e-07
20210520,32.0,4.97685185e-07
20210521,32.0,4.97685185e-07
20210522,32.0,4.97685185e-07
20210523,32.0,4.97685185e-07
20210524,32.0,4.97685185e-07
20210525,32.0,4.97685185e-07
20210526,32.0,4.97685185e-07
20210527,32.0,4.97685185e-07
20210528,32.0,4.97685185e-07
20210529,32.0,4.97685185e-07
20210530,32.0,4.97685185e-07
20210531,32.0,4.97685185e-07
20210601,32.0,4.97685185e-07
20210602,32.0,4.97685185e-07
20210603,32.0,4.97685185e-07
20210604,32.0,4.97685185e-07
20210605,32.0,4.97685185e-07
20210606,32.0,4.97685185e-07
20210607,32.0,4.97685185e-07
20210608,32.0,4.97685185e-07
20210609,32.0,4.97685185e-07
20210610,32.0,4.97685185e-07
20210611,32.0,4.97685185e-07
20210612,32.0,4.97685185e-07
20210613,32.0,4.97685185e-07
20210614,32.0,4.97685185e-07
20210615,32.0,4.97685185e-07
20210616,32.0,4.97685185e-07
20210617,32.0,4.97685185e-07
20210618,32.0,4.97685185e-07
20210619,32.0,4.97685185e-07
20210620,32.0,4.97685185e-07
20210621,32.0,4.97685185e-07
20210622,32.0,4.97685185e-07
20210623,32.0,4.97685185e-07
20210624,32.0,4.97685185e-07
20210625,32.0,4.97685185e-07
20210626,32.0,4.97685185e-07
20210627,32.0,4.97685185e-07
20210628,32.0,4.97685185e-07
20210629,32.0,4.97685185e-07
20210630,32.0,4.97685185e-07
20210701,32.0,4.97685185e-07
20210702,32.0,4.97685185e-07
20210703,32.0,4.97685185e-07
20210704,32.0,4.97685185e-07
20210705,32.0,4.97685185e-07
20210706,32.0,4.97685185e-07
20210707,32.0,4.97685185e-07
20210708,32.0,4.97685185e-07
20210709,32.0,4.97685185e-07
20210710,32.0,4.97685185e-07
20210711,32.0,4.97685185e-07
20210712,32.0,4.97685185e-07
20210713,32.0,4.97685185e-07
20210714,32.0,4.97685185e-07
20210715,32.0,4.97685185e-07
20210716,32.0,4.97685185e-07
20210717,32.0,4.97685185e-07
20210718,32.0,4.97685185e-07
20210719,32.0,4.97685185e-07
20210720,32.0,4.97685185e-07
20210721,32.0,4.97685185e-07
20210722,32.0,4.97685185e-07
20210723,32.0,4.97685185e-07
20210724,32.0,4.97685185e-07
20210725,32.0,4.97685185e-07
20210726,32.0,4.97685185e-07
20210727,32.0,4.97685185e-07
20210728,32.0,4.97685185e-07
20210729,32.0,4.97685185e-07
20210730,32.0,4.97685185e-07
20210731,32.0,4.97685185e-07
20210801,32.0,4.97685185e-07
20210802,32.0,4.97685185e-07
20210803,32.0,4.97685185e-07
20210804,32.0,4.97685185e-07
20210805,32.0,4.97685185e-07
20210806,32.0,4.97685185e-07
20210807,32.0,4.97685185e-07
20210808,32.0,4.97685185e-07
20210809,32.0,4.97685185e-07
20210810,32.0,4.97685185e-07
20210811,32.0,4.97685185e-07
20210812,32.0,4.97685185e-07
20210813,32.0,4.97685185e-07
20210814,32.0,4.97685185e-07
20210815,32.0,4.97685185e-07
20210816,32.0,4.97685185e-07
20210817,32.0,4.97685185e-07
20210818,32.0,4.97685185e-07
20210819,32.0,4.97685185e-07
20210820,32.0,4.97685185e-07
20210821,32.0,4.97685185e-07
20210822,32.0,4.97685185e-07
20210823,32.0,4.97685185e-07
20210824,32.0,4.97685185e-07
20210825,32.0,4.97685185e-07
20210826,32.0,4.97685185e-07
20210827,32.0,4.97685185e-07
20210828,32.0,4.97685185e-07
20210829,32.0,4.97685185e-07
20210830,32.0,4.97685185e-07
20210831,32.0,4.97685185e-07
20210901,32.0,4.97685185e-07
20210902,32.0,4.97685185e-07
20210903,32.0,4.97685185e-07
20210904,32.0,4.97685185e-07
20210905,32.0,4.97685185e-07
20210906,32.0,4.97685185e-07
20210907,32.0,4.97685185e-07
20210908,32.0,4.97685185e-07
20210909,32.0,4.97685185e-07
20210910,32.0,4.97685185e-07
20210911,32.0,4.97685185e-07
20210912,32.0,4.97685185e-07
20210913,32.0,4.97685185e-07
20210914,32.0,4.97685185e-07
20210915,32.0,4.97685185e-07
20210916,32.0,4.97685185e-07
20210917,32.0,4.97685185e-07
20210918,32.0,4.97685185e-07
20210919,32.0,4.97685185e-07
20210920,32.0,4.97685185e-07
20210921,32.0,4.97685185e-07
20210922,32.0,4.97685185e-07
20210923,32.0,4.97685185e-07
20210924,32.0,4.97685185e-07
20210925,32.0,4.97685185e-07
20210926,32.0,4.97685185e-07
20210927,32.0,4.97685185e-07
20210928,32.0,4.97685185e-07
20210929,32.0,4.97685185e-07
20210930,32.0,4.97685185e-07
20211001,32.0,4.97685185e-07
20211002,32.0,4.97685185e-07
20211003,32.0,4.97685185e-07
20211004,32.0,4.97685185e-07
20211005,32.0,4.97685185e-07
20211006,32.0,4.97685185e-07
20211007,32.0,4.97685185e-07
20211008,32.0,4.97685185e-07
20211009,32.0,4.97685185e-07
20211010,32.0,4.97685185e-07
20211011,32.0,4.97685185e-07
20211012,32.0,4.97685185e-07
20211013,32.0,4.97685185e-07
20211014,32.0,4.97685185e-07
20211015,32.0,4.97685185e-07
20211016,32.0,4.97685185e-07
20211017,32.0,4.97685185e-07
20211018,32.0,4.97685185e-07
20211019,32.0,4.97685185e-07
20211020,32.0,4.97685185e-07
20211021,32.0,4.97685185e-07
20211022,32.0,4.97685185e-07
20211023,32.0,4.97685185e-07
20211024,32.0,4.97685185e-07
20211025,32.0,4.97685185e-07
20211026,32.0,4.97685185e-07
20211027,32.0,4.97685185e-07
20211028,32.0,4.97685185e-07
20211029,32.0,4.97685185e-07
20211030,32.0,4.97685185e-07
20211031,32.0,4.97685185e-07
20211101,32.0,4.97685185e-07
20211102,32.0,4.97685185e-07
20211103,32.0,4.97685185e-07
20211104,32.0,4.97685185e-07
20211105,32.0,4.97685185e-07
20211106,32.0,4.97685185e-07
20211107,32.0,4.97685185e-07
20211108,32.0,4.97685185e-07
20211109,32.0,4.97685185e-07
20211110,32.0,4.97685185e-07
20211111,32.0,4.97685185e-07
20211112,32.0,4.97685185e-07
20211113,32.0,4.97685185e-07
20211114,32.0,4.97685185e-07
20211115,32.0,4.97685185e-07
20211116,32.0,4.97685185e-07
20211117,32.0,4.97685185e-07
20211118,32.0,4.97685185e-07
20211119,32.0,4.97685185e-07
20211120,32.0,4.97685185e-07
20211121,32.0,4.97685185e-07
20211122,32.0,4.97685185e-07
20211123,32.0,4.97685185e-07
20211124,32.0,4.97685185e-07
20211125,32.0,4.97685185e-07
20211126,32.0,4.97685185e-07
20211127,32.0,4.97685185e-07
20211128,32.0,4.97685185e-07
20211129,32.0,4.97685185e-07
20211130,32.0,4.97685185e-07
20211201,32.0,4.97685185e-07
