20190217,5,4.9768518518518516e-05
20190218,5,4.9768518518518516e-05
20190219,5,4.9768518518518516e-05
20190220,5,4.9768518518518516e-05
20190221,5,4.9768518518518516e-05
20190222,5,4.9768518518518516e-05
20190223,5,4.9768518518518516e-05
20190224,5,4.9768518518518516e-05
20190225,5,4.9768518518518516e-05
20190226,5,4.9768518518518516e-05
20190227,5,4.9768518518518516e-05
20190228,5,4.9768518518518516e-05
20190301,5,4.9768518518518516e-05
20190302,5,4.9768518518518516e-05
20190303,5,4.9768518518518516e-05
20190304,5,4.9768518518518516e-05
20190305,5,4.9768518518518516e-05
20190306,5,4.9768518518518516e-05
20190307,5,4.9768518518518516e-05
20190308,5,4.9768518518518516e-05
20190309,5,4.9768518518518516e-05
20190310,5,4.9768518518518516e-05
20190311,5,4.9768518518518516e-05
20190312,5,4.9768518518518516e-05
20190313,5,4.9768518518518516e-05
20190314,5,4.9768518518518516e-05
20190315,5,4.9768518518518516e-05
20190316,5,4.9768518518518516e-05
20190317,5,4.9768518518518516e-05
20190318,5,4.9768518518518516e-05
20190319,5,4.9768518518518516e-05
20190320,5,4.9768518518518516e-05
20190321,5,4.9768518518518516e-05
20190322,5,4.9768518518518516e-05
20190323,5,4.9768518518518516e-05
20190324,5,4.9768518518518516e-05
20190325,5,4.9768518518518516e-05
20190326,5,4.9768518518518516e-05
20190327,5,4.9768518518518516e-05
20190328,5,4.9768518518518516e-05
20190329,5,4.9768518518518516e-05
20190330,5,4.9768518518518516e-05
20190331,5,4.9768518518518516e-05
20190401,5,4.9768518518518516e-05
20190402,5,4.9768518518518516e-05
20190403,5,4.9768518518518516e-05
20190404,5,4.9768518518518516e-05
20190405,5,4.9768518518518516e-05
20190406,5,4.9768518518518516e-05
20190407,5,4.9768518518518516e-05
20190408,5,4.9768518518518516e-05
20190409,5,4.9768518518518516e-05
20190410,5,4.9768518518518516e-05
20190411,5,4.9768518518518516e-05
20190412,5,4.9768518518518516e-05
20190413,5,4.9768518518518516e-05
20190414,5,4.9768518518518516e-05
20190415,5,4.9768518518518516e-05
20190416,5,4.9768518518518516e-05
20190417,5,4.9768518518518516e-05
20190418,5,4.9768518518518516e-05
20190419,5,4.9768518518518516e-05
20190420,5,4.9768518518518516e-05
20190421,5,4.9768518518518516e-05
20190422,5,4.9768518518518516e-05
20190423,5,4.9768518518518516e-05
20190424,5,4.9768518518518516e-05
20190425,5,4.9768518518518516e-05
20190426,5,4.9768518518518516e-05
20190427,5,4.9768518518518516e-05
20190428,5,4.9768518518518516e-05
20190429,5,4.9768518518518516e-05
20190430,5,4.9768518518518516e-05
20190501,5,4.9768518518518516e-05
20190502,5,4.9768518518518516e-05
20190503,5,4.9768518518518516e-05
20190504,5,4.9768518518518516e-05
20190505,5,4.9768518518518516e-05
20190506,5,4.9768518518518516e-05
20190507,5,4.9768518518518516e-05
20190508,5,4.9768518518518516e-05
20190509,5,4.9768518518518516e-05
20190510,5,4.9768518518518516e-05
20190511,5,4.9768518518518516e-05
20190512,5,4.9768518518518516e-05
20190513,5,4.9768518518518516e-05
20190514,5,4.9768518518518516e-05
20190515,5,4.9768518518518516e-05
20190516,5,4.9768518518518516e-05
20190517,5,4.9768518518518516e-05
20190518,5,4.9768518518518516e-05
20190519,5,4.9768518518518516e-05
20190520,5,4.9768518518518516e-05
20190521,5,4.9768518518518516e-05
20190522,5,4.9768518518518516e-05
20190523,5,4.9768518518518516e-05
20190524,5,4.9768518518518516e-05
20190525,5,4.9768518518518516e-05
20190526,5,4.9768518518518516e-05
20190527,5,4.9768518518518516e-05
20190528,5,4.9768518518518516e-05
20190529,5,4.9768518518518516e-05
20190530,5,4.9768518518518516e-05
20190531,5,4.9768518518518516e-05
20190601,5,4.9768518518518516e-05
20190602,5,4.9768518518518516e-05
20190603,5,4.9768518518518516e-05
20190604,5,4.9768518518518516e-05
20190605,5,4.9768518518518516e-05
20190606,5,4.9768518518518516e-05
20190607,5,4.9768518518518516e-05
20190608,5,4.9768518518518516e-05
20190609,5,4.9768518518518516e-05
20190610,5,4.9768518518518516e-05
20190611,5,4.9768518518518516e-05
20190612,5,4.9768518518518516e-05
20190613,5,4.9768518518518516e-05
20190614,5,4.9768518518518516e-05
20190615,5,4.9768518518518516e-05
20190616,5,4.9768518518518516e-05
20190617,5,4.9768518518518516e-05
20190618,5,4.9768518518518516e-05
20190619,5,4.9768518518518516e-05
20190620,5,4.9768518518518516e-05
20190621,5,4.9768518518518516e-05
20190622,5,4.9768518518518516e-05
20190623,5,4.9768518518518516e-05
20190624,5,4.9768518518518516e-05
20190625,5,4.9768518518518516e-05
20190626,5,4.9768518518518516e-05
20190627,5,4.9768518518518516e-05
20190628,5,4.9768518518518516e-05
20190629,5,4.9768518518518516e-05
20190630,5,4.9768518518518516e-05
20190701,5,4.9768518518518516e-05
20190702,5,4.9768518518518516e-05
20190703,5,4.9768518518518516e-05
20190704,5,4.9768518518518516e-05
20190705,5,4.9768518518518516e-05
20190706,5,4.9768518518518516e-05
20190707,5,4.9768518518518516e-05
20190708,5,4.9768518518518516e-05
20190709,5,4.9768518518518516e-05
20190710,5,4.9768518518518516e-05
20190711,5,4.9768518518518516e-05
20190712,5,4.9768518518518516e-05
20190713,5,4.9768518518518516e-05
20190714,5,4.9768518518518516e-05
20190715,5,4.9768518518518516e-05
20190716,5,4.9768518518518516e-05
20190717,5,4.9768518518518516e-05
20190718,5,4.9768518518518516e-05
20190719,5,4.9768518518518516e-05
20190720,5,4.9768518518518516e-05
20190721,5,4.9768518518518516e-05
20190722,5,4.9768518518518516e-05
20190723,5,4.9768518518518516e-05
20190724,5,4.9768518518518516e-05
20190725,5,4.9768518518518516e-05
20190726,5,4.9768518518518516e-05
20190727,5,4.9768518518518516e-05
20190728,5,4.9768518518518516e-05
20190729,5,4.9768518518518516e-05
20190730,5,4.9768518518518516e-05
20190731,5,4.9768518518518516e-05
20190801,5,4.9768518518518516e-05
20190802,5,4.9768518518518516e-05
20190803,5,4.9768518518518516e-05
20190804,5,4.9768518518518516e-05
20190805,5,4.9768518518518516e-05
20190806,5,4.9768518518518516e-05
20190807,5,4.9768518518518516e-05
20190808,5,4.9768518518518516e-05
20190809,5,4.9768518518518516e-05
20190810,5,4.9768518518518516e-05
20190811,5,4.9768518518518516e-05
20190812,5,4.9768518518518516e-05
20190813,5,4.9768518518518516e-05
20190814,5,4.9768518518518516e-05
20190815,5,4.9768518518518516e-05
20190816,5,4.9768518518518516e-05
20190817,5,4.9768518518518516e-05
20190818,5,4.9768518518518516e-05
20190819,5,4.9768518518518516e-05
20190820,5,4.9768518518518516e-05
20190821,5,4.9768518518518516e-05
20190822,5,4.9768518518518516e-05
20190823,5,4.9768518518518516e-05
20190824,5,4.9768518518518516e-05
20190825,5,4.9768518518518516e-05
20190826,5,4.9768518518518516e-05
20190827,5,4.9768518518518516e-05
20190828,5,4.9768518518518516e-05
20190829,5,4.9768518518518516e-05
20190830,5,4.9768518518518516e-05
20190831,5,4.9768518518518516e-05
20190901,5,4.9768518518518516e-05
20190902,5,4.9768518518518516e-05
20190903,5,4.9768518518518516e-05
20190904,5,4.9768518518518516e-05
20190905,5,4.9768518518518516e-05
20190906,5,4.9768518518518516e-05
20190907,5,4.9768518518518516e-05
20190908,5,4.9768518518518516e-05
20190909,5,4.9768518518518516e-05
20190910,5,4.9768518518518516e-05
20190911,5,4.9768518518518516e-05
20190912,5,4.9768518518518516e-05
20190913,5,4.9768518518518516e-05
20190914,5,4.9768518518518516e-05
20190915,5,4.9768518518518516e-05
20190916,5,4.9768518518518516e-05
20190917,5,4.9768518518518516e-05
20190918,5,4.9768518518518516e-05
20190919,5,4.9768518518518516e-05
20190920,5,4.9768518518518516e-05
20190921,5,4.9768518518518516e-05
20190922,5,4.9768518518518516e-05
20190923,5,4.9768518518518516e-05
20190924,5,4.9768518518518516e-05
20190925,5,4.9768518518518516e-05
20190926,5,4.9768518518518516e-05
20190927,5,4.9768518518518516e-05
20190928,5,4.9768518518518516e-05
20190929,5,4.9768518518518516e-05
20190930,5,4.9768518518518516e-05
20191001,5,4.9768518518518516e-05
20191002,5,4.9768518518518516e-05
20191003,5,4.9768518518518516e-05
20191004,5,4.9768518518518516e-05
20191005,5,4.9768518518518516e-05
20191006,5,4.9768518518518516e-05
20191007,5,4.9768518518518516e-05
20191008,5,4.9768518518518516e-05
20191009,5,4.9768518518518516e-05
20191010,5,4.9768518518518516e-05
20191011,5,4.9768518518518516e-05
20191012,5,4.9768518518518516e-05
20191013,5,4.9768518518518516e-05
20191014,5,4.9768518518518516e-05
20191015,5,4.9768518518518516e-05
20191016,5,4.9768518518518516e-05
20191017,5,4.9768518518518516e-05
20191018,5,4.9768518518518516e-05
20191019,5,4.9768518518518516e-05
20191020,5,4.9768518518518516e-05
20191021,5,4.9768518518518516e-05
20191022,5,4.9768518518518516e-05
20191023,5,4.9768518518518516e-05
20191024,5,4.9768518518518516e-05
20191025,5,4.9768518518518516e-05
20191026,5,4.9768518518518516e-05
20191027,5,4.9768518518518516e-05
20191028,5,4.9768518518518516e-05
20191029,5,4.9768518518518516e-05
20191030,5,4.9768518518518516e-05
20191031,5,4.9768518518518516e-05
20191101,5,4.9768518518518516e-05
20191102,5,4.9768518518518516e-05
20191103,5,4.9768518518518516e-05
20191104,5,4.9768518518518516e-05
20191105,5,4.9768518518518516e-05
20191106,5,4.9768518518518516e-05
20191107,5,4.9768518518518516e-05
20191108,5,4.9768518518518516e-05
20191109,5,4.9768518518518516e-05
20191110,5,4.9768518518518516e-05
20191111,5,4.9768518518518516e-05
20191112,5,4.9768518518518516e-05
20191113,5,4.9768518518518516e-05
20191114,5,4.9768518518518516e-05
20191115,5,4.9768518518518516e-05
20191116,5,4.9768518518518516e-05
20191117,5,4.9768518518518516e-05
20191118,5,4.9768518518518516e-05
20191119,5,4.9768518518518516e-05
20191120,5,4.9768518518518516e-05
20191121,5,4.9768518518518516e-05
20191122,5,4.9768518518518516e-05
20191123,5,4.9768518518518516e-05
20191124,5,4.9768518518518516e-05
20191125,5,4.9768518518518516e-05
20191126,5,4.9768518518518516e-05
20191127,5,4.9768518518518516e-05
20191128,5,4.9768518518518516e-05
20191129,5,4.9768518518518516e-05
20191130,5,4.9768518518518516e-05
20191201,5,4.9768518518518516e-05
20191202,5,4.9768518518518516e-05
20191203,5,4.9768518518518516e-05
20191204,5,4.9768518518518516e-05
20191205,5,4.9768518518518516e-05
20191206,5,4.9768518518518516e-05
20191207,5,4.9768518518518516e-05
20191208,5,4.9768518518518516e-05
20191209,5,4.9768518518518516e-05
20191210,5,4.9768518518518516e-05
20191211,5,4.9768518518518516e-05
20191212,5,4.9768518518518516e-05
20191213,5,4.9768518518518516e-05
20191214,5,4.9768518518518516e-05
20191215,5,4.9768518518518516e-05
20191216,5,4.9768518518518516e-05
20191217,5,4.9768518518518516e-05
20191218,5,4.9768518518518516e-05
20191219,5,4.9768518518518516e-05
20191220,5,4.9768518518518516e-05
20191221,5,4.9768518518518516e-05
20191222,5,4.9768518518518516e-05
20191223,5,4.9768518518518516e-05
20191224,5,4.9768518518518516e-05
20191225,5,4.9768518518518516e-05
20191226,5,4.9768518518518516e-05
20191227,5,4.9768518518518516e-05
20191228,5,4.9768518518518516e-05
20191229,5,4.9768518518518516e-05
20191230,5,4.9768518518518516e-05
20191231,5,4.9768518518518516e-05
20200101,5,4.9768518518518516e-05
20200102,5,4.9768518518518516e-05
20200103,5,4.9768518518518516e-05
20200104,5,4.9768518518518516e-05
20200105,5,4.9768518518518516e-05
20200106,5,4.9768518518518516e-05
20200107,5,4.9768518518518516e-05
20200108,5,4.9768518518518516e-05
20200109,5,4.9768518518518516e-05
20200110,5,4.9768518518518516e-05
20200111,5,4.9768518518518516e-05
20200112,5,4.9768518518518516e-05
20200113,5,4.9768518518518516e-05
20200114,5,4.9768518518518516e-05
20200115,5,4.9768518518518516e-05
20200116,5,4.9768518518518516e-05
20200117,5,4.9768518518518516e-05
20200118,5,4.9768518518518516e-05
20200119,5,4.9768518518518516e-05
20200120,5,4.9768518518518516e-05
20200121,5,4.9768518518518516e-05
20200122,5,4.9768518518518516e-05
20200123,5,4.9768518518518516e-05
20200124,5,4.9768518518518516e-05
20200125,5,4.9768518518518516e-05
20200126,5,4.9768518518518516e-05
20200127,5,4.9768518518518516e-05
20200128,5,4.9768518518518516e-05
20200129,5,4.9768518518518516e-05
20200130,5,4.9768518518518516e-05
20200131,5,4.9768518518518516e-05
20200201,5,4.9768518518518516e-05
20200202,5,4.9768518518518516e-05
20200203,5,4.9768518518518516e-05
20200204,5,4.9768518518518516e-05
20200205,5,4.9768518518518516e-05
20200206,5,4.9768518518518516e-05
20200207,5,4.9768518518518516e-05
20200208,5,4.9768518518518516e-05
20200209,5,4.9768518518518516e-05
20200210,5,4.9768518518518516e-05
20200211,5,4.9768518518518516e-05
20200212,5,4.9768518518518516e-05
20200213,5,4.9768518518518516e-05
20200214,5,4.9768518518518516e-05
20200215,5,4.9768518518518516e-05
20200216,5,4.9768518518518516e-05
20200217,5,4.9768518518518516e-05
20200218,5,4.9768518518518516e-05
20200219,5,4.9768518518518516e-05
20200220,5,4.9768518518518516e-05
20200221,5,4.9768518518518516e-05
20200222,5,4.9768518518518516e-05
20200223,5,4.9768518518518516e-05
20200224,5,4.9768518518518516e-05
20200225,5,4.9768518518518516e-05
20200226,5,4.9768518518518516e-05
20200227,5,4.9768518518518516e-05
20200228,5,4.9768518518518516e-05
20200229,5,4.9768518518518516e-05
20200301,5,4.9768518518518516e-05
20200302,5,4.9768518518518516e-05
20200303,5,4.9768518518518516e-05
20200304,5,4.9768518518518516e-05
20200305,5,4.9768518518518516e-05
20200306,5,4.9768518518518516e-05
20200307,5,4.9768518518518516e-05
20200308,5,4.9768518518518516e-05
20200309,5,4.9768518518518516e-05
20200310,5,4.9768518518518516e-05
20200311,5,4.9768518518518516e-05
20200312,5,4.9768518518518516e-05
20200313,5,4.9768518518518516e-05
20200314,5,4.9768518518518516e-05
20200315,5,4.9768518518518516e-05
20200316,5,4.9768518518518516e-05
20200317,5,4.9768518518518516e-05
20200318,5,4.9768518518518516e-05
20200319,5,4.9768518518518516e-05
20200320,5,4.9768518518518516e-05
20200321,5,4.9768518518518516e-05
20200322,5,4.9768518518518516e-05
20200323,5,4.9768518518518516e-05
20200324,5,4.9768518518518516e-05
20200325,5,4.9768518518518516e-05
20200326,5,4.9768518518518516e-05
20200327,5,4.9768518518518516e-05
20200328,5,4.9768518518518516e-05
20200329,5,4.9768518518518516e-05
20200330,5,4.9768518518518516e-05
20200331,5,4.9768518518518516e-05
20200401,5,4.9768518518518516e-05
20200402,5,4.9768518518518516e-05
20200403,5,4.9768518518518516e-05
20200404,5,4.9768518518518516e-05
20200405,5,4.9768518518518516e-05
20200406,5,4.9768518518518516e-05
20200407,5,4.9768518518518516e-05
20200408,5,4.9768518518518516e-05
20200409,5,4.9768518518518516e-05
20200410,5,4.9768518518518516e-05
20200411,5,4.9768518518518516e-05
20200412,5,4.9768518518518516e-05
20200413,5,4.9768518518518516e-05
20200414,5,4.9768518518518516e-05
20200415,5,4.9768518518518516e-05
20200416,5,4.9768518518518516e-05
20200417,5,4.9768518518518516e-05
20200418,5,4.9768518518518516e-05
20200419,5,4.9768518518518516e-05
20200420,5,4.9768518518518516e-05
20200421,5,4.9768518518518516e-05
20200422,5,4.9768518518518516e-05
20200423,5,4.9768518518518516e-05
20200424,5,4.9768518518518516e-05
20200425,5,4.9768518518518516e-05
20200426,5,4.9768518518518516e-05
20200427,5,4.9768518518518516e-05
20200428,5,4.9768518518518516e-05
20200429,5,4.9768518518518516e-05
20200430,5,4.9768518518518516e-05
20200501,5,4.9768518518518516e-05
20200502,5,4.9768518518518516e-05
20200503,5,4.9768518518518516e-05
20200504,5,4.9768518518518516e-05
20200505,5,4.9768518518518516e-05
20200506,5,4.9768518518518516e-05
20200507,5,4.9768518518518516e-05
20200508,5,4.9768518518518516e-05
20200509,5,4.9768518518518516e-05
20200510,5,4.9768518518518516e-05
20200511,5,4.9768518518518516e-05
20200512,5,4.9768518518518516e-05
20200513,5,4.9768518518518516e-05
20200514,5,4.9768518518518516e-05
20200515,5,4.9768518518518516e-05
20200516,5,4.9768518518518516e-05
20200517,5,4.9768518518518516e-05
20200518,5,4.9768518518518516e-05
20200519,5,4.9768518518518516e-05
20200520,5,4.9768518518518516e-05
20200521,5,4.9768518518518516e-05
20200522,5,4.9768518518518516e-05
20200523,5,4.9768518518518516e-05
20200524,5,4.9768518518518516e-05
20200525,5,4.9768518518518516e-05
20200526,5,4.9768518518518516e-05
20200527,5,4.9768518518518516e-05
20200528,5,4.9768518518518516e-05
20200529,5,4.9768518518518516e-05
20200530,5,4.9768518518518516e-05
20200531,5,4.9768518518518516e-05
20200601,5,4.9768518518518516e-05
20200602,5,4.9768518518518516e-05
20200603,5,4.9768518518518516e-05
20200604,5,4.9768518518518516e-05
20200605,5,4.9768518518518516e-05
20200606,5,4.9768518518518516e-05
20200607,5,4.9768518518518516e-05
20200608,5,4.9768518518518516e-05
20200609,5,4.9768518518518516e-05
20200610,5,4.9768518518518516e-05
20200611,5,4.9768518518518516e-05
20200612,5,4.9768518518518516e-05
20200613,5,4.9768518518518516e-05
20200614,5,4.9768518518518516e-05
20200615,5,4.9768518518518516e-05
20200616,5,4.9768518518518516e-05
20200617,5,4.9768518518518516e-05
20200618,5,4.9768518518518516e-05
20200619,5,4.9768518518518516e-05
20200620,5,4.9768518518518516e-05
20200621,5,4.9768518518518516e-05
20200622,5,4.9768518518518516e-05
20200623,5,4.9768518518518516e-05
20200624,5,4.9768518518518516e-05
20200625,5,4.9768518518518516e-05
20200626,5,4.9768518518518516e-05
20200627,5,4.9768518518518516e-05
20200628,5,4.9768518518518516e-05
20200629,5,4.9768518518518516e-05
20200630,5,4.9768518518518516e-05
20200701,5,4.9768518518518516e-05
20200702,5,4.9768518518518516e-05
20200703,5,4.9768518518518516e-05
20200704,5,4.9768518518518516e-05
20200705,5,4.9768518518518516e-05
20200706,5,4.9768518518518516e-05
20200707,5,4.9768518518518516e-05
20200708,5,4.9768518518518516e-05
20200709,5,4.9768518518518516e-05
20200710,5,4.9768518518518516e-05
20200711,5,4.9768518518518516e-05
20200712,5,4.9768518518518516e-05
20200713,5,4.9768518518518516e-05
20200714,5,4.9768518518518516e-05
20200715,5,4.9768518518518516e-05
20200716,5,4.9768518518518516e-05
20200717,5,4.9768518518518516e-05
20200718,5,4.9768518518518516e-05
20200719,5,4.9768518518518516e-05
20200720,5,4.9768518518518516e-05
20200721,5,4.9768518518518516e-05
20200722,5,4.9768518518518516e-05
20200723,5,4.9768518518518516e-05
20200724,5,4.9768518518518516e-05
20200725,5,4.9768518518518516e-05
20200726,5,4.9768518518518516e-05
20200727,5,4.9768518518518516e-05
20200728,5,4.9768518518518516e-05
20200729,5,4.9768518518518516e-05
20200730,5,4.9768518518518516e-05
20200731,5,4.9768518518518516e-05
20200801,5,4.9768518518518516e-05
20200802,5,4.9768518518518516e-05
20200803,5,4.9768518518518516e-05
20200804,5,4.9768518518518516e-05
20200805,5,4.9768518518518516e-05
20200806,5,4.9768518518518516e-05
20200807,5,4.9768518518518516e-05
20200808,5,4.9768518518518516e-05
20200809,5,4.9768518518518516e-05
20200810,5,4.9768518518518516e-05
20200811,5,4.9768518518518516e-05
20200812,5,4.9768518518518516e-05
20200813,5,4.9768518518518516e-05
20200814,5,4.9768518518518516e-05
20200815,5,4.9768518518518516e-05
20200816,5,4.9768518518518516e-05
20200817,5,4.9768518518518516e-05
20200818,5,4.9768518518518516e-05
20200819,5,4.9768518518518516e-05
20200820,5,4.9768518518518516e-05
20200821,5,4.9768518518518516e-05
20200822,5,4.9768518518518516e-05
20200823,5,4.9768518518518516e-05
20200824,5,4.9768518518518516e-05
20200825,5,4.9768518518518516e-05
20200826,5,4.9768518518518516e-05
20200827,5,4.9768518518518516e-05
20200828,5,4.9768518518518516e-05
20200829,5,4.9768518518518516e-05
20200830,5,4.9768518518518516e-05
20200831,5,4.9768518518518516e-05
20200901,5,4.9768518518518516e-05
20200902,5,4.9768518518518516e-05
20200903,5,4.9768518518518516e-05
20200904,5,4.9768518518518516e-05
20200905,5,4.9768518518518516e-05
20200906,5,4.9768518518518516e-05
20200907,5,4.9768518518518516e-05
20200908,5,4.9768518518518516e-05
20200909,5,4.9768518518518516e-05
20200910,5,4.9768518518518516e-05
20200911,5,4.9768518518518516e-05
20200912,5,4.9768518518518516e-05
20200913,5,4.9768518518518516e-05
20200914,5,4.9768518518518516e-05
20200915,5,4.9768518518518516e-05
20200916,5,4.9768518518518516e-05
20200917,5,4.9768518518518516e-05
20200918,5,4.9768518518518516e-05
20200919,5,4.9768518518518516e-05
20200920,5,4.9768518518518516e-05
20200921,5,4.9768518518518516e-05
20200922,5,4.9768518518518516e-05
20200923,5,4.9768518518518516e-05
20200924,5,4.9768518518518516e-05
20200925,5,4.9768518518518516e-05
20200926,5,4.9768518518518516e-05
20200927,5,4.9768518518518516e-05
20200928,5,4.9768518518518516e-05
20200929,5,4.9768518518518516e-05
20200930,5,4.9768518518518516e-05
20201001,5,4.9768518518518516e-05
20201002,5,4.9768518518518516e-05
20201003,5,4.9768518518518516e-05
20201004,5,4.9768518518518516e-05
20201005,5,4.9768518518518516e-05
20201006,5,4.9768518518518516e-05
20201007,5,4.9768518518518516e-05
20201008,5,4.9768518518518516e-05
20201009,5,4.9768518518518516e-05
20201010,5,4.9768518518518516e-05
20201011,5,4.9768518518518516e-05
20201012,5,4.9768518518518516e-05
20201013,5,4.9768518518518516e-05
20201014,5,4.9768518518518516e-05
20201015,5,4.9768518518518516e-05
20201016,5,4.9768518518518516e-05
20201017,5,4.9768518518518516e-05
20201018,5,4.9768518518518516e-05
20201019,5,4.9768518518518516e-05
20201020,5,4.9768518518518516e-05
20201021,5,4.9768518518518516e-05
20201022,5,4.9768518518518516e-05
20201023,5,4.9768518518518516e-05
20201024,5,4.9768518518518516e-05
20201025,5,4.9768518518518516e-05
20201026,5,4.9768518518518516e-05
20201027,5,4.9768518518518516e-05
20201028,5,4.9768518518518516e-05
20201029,5,4.9768518518518516e-05
20201030,5,4.9768518518518516e-05
20201031,5,4.9768518518518516e-05
20201101,5,4.9768518518518516e-05
20201102,5,4.9768518518518516e-05
20201103,5,4.9768518518518516e-05
20201104,5,4.9768518518518516e-05
20201105,5,4.9768518518518516e-05
20201106,5,4.9768518518518516e-05
20201107,5,4.9768518518518516e-05
20201108,5,4.9768518518518516e-05
20201109,5,4.9768518518518516e-05
20201110,5,4.9768518518518516e-05
20201111,5,4.9768518518518516e-05
20201112,5,4.9768518518518516e-05
20201113,5,4.9768518518518516e-05
20201114,5,4.9768518518518516e-05
20201115,5,4.9768518518518516e-05
20201116,5,4.9768518518518516e-05
20201117,5,4.9768518518518516e-05
20201118,5,4.9768518518518516e-05
20201119,5,4.9768518518518516e-05
20201120,5,4.9768518518518516e-05
20201121,5,4.9768518518518516e-05
20201122,5,4.9768518518518516e-05
20201123,5,4.9768518518518516e-05
20201124,5,4.9768518518518516e-05
20201125,5,4.9768518518518516e-05
20201126,5,4.9768518518518516e-05
20201127,5,4.9768518518518516e-05
20201128,5,4.9768518518518516e-05
20201129,5,4.9768518518518516e-05
20201130,5,4.9768518518518516e-05
20201201,5,4.9768518518518516e-05
20201202,5,4.9768518518518516e-05
20201203,5,4.9768518518518516e-05
20201204,5,4.9768518518518516e-05
20201205,5,4.9768518518518516e-05
20201206,5,4.9768518518518516e-05
20201207,5,4.9768518518518516e-05
20201208,5,4.9768518518518516e-05
20201209,5,4.9768518518518516e-05
20201210,5,4.9768518518518516e-05
20201211,5,4.9768518518518516e-05
20201212,5,4.9768518518518516e-05
20201213,5,4.9768518518518516e-05
20201214,5,4.9768518518518516e-05
20201215,5,4.9768518518518516e-05
20201216,5,4.9768518518518516e-05
20201217,5,4.9768518518518516e-05
20201218,5,4.9768518518518516e-05
20201219,5,4.9768518518518516e-05
20201220,5,4.9768518518518516e-05
20201221,5,4.9768518518518516e-05
20201222,5,4.9768518518518516e-05
20201223,5,4.9768518518518516e-05
20201224,5,4.9768518518518516e-05
20201225,5,4.9768518518518516e-05
20201226,5,4.9768518518518516e-05
20201227,5,4.9768518518518516e-05
20201228,5,4.9768518518518516e-05
20201229,5,4.9768518518518516e-05
20201230,5,4.9768518518518516e-05
20201231,5,4.9768518518518516e-05
20210101,5,4.9768518518518516e-05
20210102,5,4.9768518518518516e-05
20210103,5,4.9768518518518516e-05
20210104,5,4.9768518518518516e-05
20210105,5,4.9768518518518516e-05
20210106,5,4.9768518518518516e-05
20210107,5,4.9768518518518516e-05
20210108,5,4.9768518518518516e-05
20210109,5,4.9768518518518516e-05
20210110,5,4.9768518518518516e-05
20210111,5,4.9768518518518516e-05
20210112,5,4.9768518518518516e-05
20210113,5,4.9768518518518516e-05
20210114,5,4.9768518518518516e-05
20210115,5,4.9768518518518516e-05
20210116,5,4.9768518518518516e-05
20210117,5,4.9768518518518516e-05
20210118,5,4.9768518518518516e-05
20210119,5,4.9768518518518516e-05
20210120,5,4.9768518518518516e-05
20210121,5,4.9768518518518516e-05
20210122,5,4.9768518518518516e-05
20210123,5,4.9768518518518516e-05
20210124,5,4.9768518518518516e-05
20210125,5,4.9768518518518516e-05
20210126,5,4.9768518518518516e-05
20210127,5,4.9768518518518516e-05
20210128,5,4.9768518518518516e-05
20210129,5,4.9768518518518516e-05
20210130,5,4.9768518518518516e-05
20210131,5,4.9768518518518516e-05
20210201,5,4.9768518518518516e-05
20210202,5,4.9768518518518516e-05
20210203,5,4.9768518518518516e-05
20210204,5,4.9768518518518516e-05
20210205,5,4.9768518518518516e-05
20210206,5,4.9768518518518516e-05
20210207,5,4.9768518518518516e-05
20210208,5,4.9768518518518516e-05
20210209,5,4.9768518518518516e-05
20210210,5,4.9768518518518516e-05
20210211,5,4.9768518518518516e-05
20210212,5,4.9768518518518516e-05
20210213,5,4.9768518518518516e-05
20210214,5,4.9768518518518516e-05
20210215,5,4.9768518518518516e-05
20210216,5,4.9768518518518516e-05
20210217,5,4.9768518518518516e-05
20210218,5,4.9768518518518516e-05
20210219,5,4.9768518518518516e-05
20210220,5,4.9768518518518516e-05
20210221,5,4.9768518518518516e-05
20210222,5,4.9768518518518516e-05
20210223,5,4.9768518518518516e-05
20210224,5,4.9768518518518516e-05
20210225,5,4.9768518518518516e-05
20210226,5,4.9768518518518516e-05
20210227,5,4.9768518518518516e-05
20210228,5,4.9768518518518516e-05
20210301,5,4.9768518518518516e-05
20210302,5,4.9768518518518516e-05
20210303,5,4.9768518518518516e-05
20210304,5,4.9768518518518516e-05
20210305,5,4.9768518518518516e-05
20210306,5,4.9768518518518516e-05
20210307,5,4.9768518518518516e-05
20210308,5,4.9768518518518516e-05
20210309,5,4.9768518518518516e-05
20210310,5,4.9768518518518516e-05
20210311,5,4.9768518518518516e-05
20210312,5,4.9768518518518516e-05
20210313,5,4.9768518518518516e-05
20210314,5,4.9768518518518516e-05
20210315,5,4.9768518518518516e-05
20210316,5,4.9768518518518516e-05
20210317,5,4.9768518518518516e-05
20210318,5,4.9768518518518516e-05
20210319,5,4.9768518518518516e-05
20210320,5,4.9768518518518516e-05
20210321,5,4.9768518518518516e-05
20210322,5,4.9768518518518516e-05
20210323,5,4.9768518518518516e-05
20210324,5,4.9768518518518516e-05
20210325,5,4.9768518518518516e-05
20210326,5,4.9768518518518516e-05
20210327,5,4.9768518518518516e-05
20210328,5,4.9768518518518516e-05
20210329,5,4.9768518518518516e-05
20210330,5,4.9768518518518516e-05
20210331,5,4.9768518518518516e-05
20210401,5,4.9768518518518516e-05
20210402,5,4.9768518518518516e-05
20210403,5,4.9768518518518516e-05
