Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2021,7,21,-0.09567646633758642,-1.8539912505704903,285.3718333333333,0.008199565092507907,100523.125,65.90372280092593,362.11291550925927,5.9786080210297205e-09
2021,7,22,2.116220652770857,-2.2698651780587906,283.87624999999997,0.006888083565741967,100982.29166666666,105.80604861111112,349.72267361111113,1.5429919585584493e-08
2021,7,23,1.7214643088593171,-0.7756137240588982,282.28693749999996,0.00614403829140413,101655.625,120.13019791666666,331.7746203703704,1.794744834839303e-09
2021,7,24,0.07333422297662402,-0.35904568206547094,283.4788541666666,0.006701410274807486,101927.70833333334,133.73238368055556,343.88893518518523,7.925210175115156e-10
2021,7,25,0.9256852189886401,2.374259811630507,284.31393749999995,0.0073531794596291,101512.70833333333,114.738734375,352.4186956018519,1.6599440293418868e-09
2021,7,26,4.021507903680464,2.3891156500468735,284.6689452058501,0.007442285947613505,101284.375,143.06170554990797,361.0050019319157,1.524161995831134e-08
2021,7,27,6.063936548859729,2.2309965995278254,284.62208636788455,0.007764981476894397,101138.95833333333,55.687776849263166,365.34416575171025,1.2442025062800466e-07
2021,7,28,7.732070813245824,1.573807351106509,284.8932843618018,0.007985216455214602,101104.375,59.60578067198649,367.3549407279895,1.3918529632214223e-09
2021,7,29,4.8593427819024075,1.5884208077261563,284.51261460047976,0.0081881147521831,101273.33333333333,41.00012627671105,368.0586167768087,2.855779646537732e-08
2021,7,30,5.106516489361765,0.7510749048667041,285.2730208333333,0.008685415532167796,101079.375,58.837460541666665,373.34239583333334,1.6203703703703705e-08
2021,7,31,5.807556977243312,2.098360855188529,285.14835416666665,0.008324137900837714,100670.41666666667,59.643079,369.48010416666665,1.076388888888889e-07
2021,8,1,6.371863328598881,-0.3605133432348378,288.218375,0.010004987390615809,100905.625,76.2700749625,384.34981250000004,1.6435185185185185e-07
2021,8,2,5.351618274236947,-1.4308942975574306,291.4735416666666,0.010173172394672556,101150.0,205.63411622916666,370.18095833333336,0.0
2021,8,3,1.6422204755329899,-1.2766921426625821,291.28985416666666,0.009607401169885614,101253.54166666666,261.515821625,339.0258333333333,0.0
2021,8,4,2.422404921138963,1.7297340168456563,288.1474583333333,0.00896932103955622,100604.16666666666,211.85919860833334,346.91108333333335,1.1574074074074074e-09
2021,8,5,-2.1594619967231155,2.848259406811666,283.91304166666663,0.007579997477839643,100979.16666666666,57.84773558333333,359.75018750000004,9.837962962962964e-08
2021,8,6,0.05426946121475246,3.351795435984574,284.53135416666663,0.006805900583340082,101195.20833333333,210.01655374999999,338.4011875,1.1574074074074074e-09
2021,8,7,0.7240623793588032,-2.892204495482602,283.28685416666667,0.006551788488620576,100548.75,125.22370327083333,333.35285416666665,5.787037037037037e-09
2021,8,8,2.6097512003253738,0.36482648390029787,285.37722916666667,0.0077420243551490344,99540.83333333333,154.7008684375,346.33554166666664,8.912037037037037e-08
2021,8,9,1.1510781178292824,1.144526850323049,284.1955208333333,0.006576240769646347,99687.08333333334,234.21171551249998,318.5690416666667,0.0
2021,8,10,-0.03852716459115308,2.623361273418626,284.19931249999996,0.007303152278026134,100315.625,96.88887210208333,351.5631041666666,6.944444444444445e-09
2021,8,11,-1.5153931947603672,1.3963948423844996,282.79545833333333,0.005737328192087486,100782.08333333333,184.41407495833334,336.50860416666666,0.0
2021,8,12,-1.6809423788992321,2.6941403589456443,280.95829166666664,0.005787120565348039,100887.70833333333,148.32893341666667,328.78974999999997,2.083333333333333e-08
2021,8,13,-0.40097841429560444,2.7489779875325353,281.04154166666666,0.005408752968771175,101419.58333333333,148.26814854166668,328.42564583333336,3.4722222222222217e-09
2021,8,14,3.411465198480353,3.4344609672186444,283.2390208333333,0.00702299032832183,101258.33333333334,70.47679270833333,347.83375,2.3148148148148148e-09
2021,8,15,2.9621656098513296,4.053387376400731,283.40458333333333,0.007377583690944436,101326.45833333333,50.69274345833333,359.87033333333335,6.9444444444444435e-09
2021,8,16,3.046010153366525,3.626982928151723,282.865125,0.006775123393177901,100938.125,30.54976333333333,353.08520833333336,0.0
2021,8,17,0.9223033485021163,3.982810573226457,281.4409375,0.005392060343638622,101056.25,215.19072937500002,295.5707291666667,0.0
2021,8,18,1.6531598083583405,1.0321634150751309,280.799125,0.005535089069546218,101473.54166666667,111.24408434166666,326.86533333333335,1.0416666666666666e-08
2021,8,19,4.368975363170976,3.924016353935218,283.4388125,0.007100394624490541,101344.16666666666,102.68286348125001,354.80958333333336,4.3981481481481486e-08
2021,8,20,-0.05283022305161714,2.6500913980708423,282.5303125,0.0058544197817998415,102443.95833333333,138.086795625,319.61870833333336,0.0
2021,8,21,-0.2727490041058127,-3.0793747904702906,283.03325,0.006068078224706463,101910.0,172.095275625,320.851625,0.0
2021,8,22,1.7952825349218513,-3.6888100878027834,284.23275,0.007905542900302454,100444.58333333333,62.152369541666665,366.8509583333334,9.143518518518518e-08
2021,8,23,1.9507581967001018,-0.6968293606860021,284.77497916666664,0.00786155163759519,100301.25,97.21502625,356.500125,1.1574074074074074e-09
2021,8,24,-0.38730256485916664,1.8877726343304284,285.68325,0.008183774157673792,100333.54166666667,119.82110323124999,357.0601875,0.0
2021,8,25,-2.285613826149263,2.7650815104361746,282.15141666666665,0.0056693239627448625,100674.79166666667,212.87590967083335,306.8728958333333,0.0
2021,8,26,0.9613522526144797,4.309220900635861,281.20820833333335,0.006062255933758358,100616.45833333333,79.92176206250001,340.77202083333333,3.240740740740741e-08
2021,8,27,-1.8358643362725648,2.502152295845573,280.19941666666665,0.004576129526123643,101690.625,177.30406854166665,289.7625208333333,0.0
2021,8,28,2.685007640443326,1.8021366555152334,281.68089583333335,0.006508150610095432,101655.83333333334,43.6920501875,344.82345833333335,1.8518518518518518e-08
2021,8,29,2.801809957148738,1.9706001233043644,284.241875,0.007197879668042033,101918.95833333333,94.75041047916666,355.8737083333333,2.3148148148148148e-09
2021,8,30,1.275430888751184,-0.5906556383752404,283.56062499999996,0.006798159417186011,101700.625,76.8208395625,351.1973125,0.0
2021,8,31,-0.09380934291934244,-1.4767663474464268,284.53372916666666,0.007159615936838533,100991.875,84.93946489791666,357.2318333333333,0.0
2021,9,1,1.0605292694766266,-1.6892092347603438,287.08068749999995,0.007826628863522306,100370.625,160.89339479166668,347.2199791666667,1.1574074074074074e-08
2021,9,2,1.2520778039642666,-0.1316590379555885,286.31225,0.00827664088705044,99828.33333333333,110.13706227272728,355.6874772727273,1.8232612438956022e-08
2021,9,3,1.6372183396440496,-2.722994389161062,284.597125,0.008216211180651968,99937.70833333333,103.24897916666669,353.3431464120371,2.0374147479910883e-08
2021,9,4,-4.407048794929911,-1.0897840592718033,281.2059791666666,0.006134408943236529,100282.08333333333,77.48966319444445,339.8034641203704,5.952686718855048e-10
2021,9,5,0.7006305877993266,2.8192448952582976,280.967625,0.005902109128624016,100629.79166666667,53.58479108796296,327.85098726851857,2.03182248191701e-09
2021,9,6,0.4588289124089484,4.327619674227696,282.70341666666667,0.007161547952901519,100736.45833333334,66.64530555555557,331.27472453703706,1.080920299453733e-08
2021,9,7,0.17435102912042905,4.159889533234518,283.9034375,0.007897066782358308,100754.79166666667,69.12237037037036,345.60742476851857,4.288265309124074e-08
2021,9,8,1.1925014817515942,0.943189830467881,283.9818333333333,0.007517439462654609,100553.125,106.51864699074072,331.24766319444444,4.003275427158912e-08
2021,9,9,0.7753133053616087,-0.34688206807826943,282.62472916666667,0.006907742118795969,100132.29166666666,108.24476967592592,322.6661053240742,4.1358880941201387e-08
2021,9,10,0.6061114032771551,4.7002478297704515,281.62277083333333,0.006235507312526422,100105.83333333334,133.5297517361111,306.2288958333333,4.5765335443355326e-08
2021,9,11,1.774860537401801,5.784238231007742,283.3619166666666,0.007637546539126552,100042.70833333334,61.62240972222224,340.6126087962963,1.3010422009284838e-07
2021,9,12,4.0978997282180485,-2.700143342022871,282.95525,0.007109159529885821,99473.125,60.1143738425926,336.85855960648155,8.37041858445706e-08
2021,9,13,1.157085431280513,0.20077336811287844,281.75752083333333,0.0068053934892891,98982.29166666666,73.2769982638889,328.54383101851863,7.321696331753936e-08
2021,9,14,1.828431142297121,0.5080713299142383,280.73922916666663,0.00643087693033171,99566.04166666666,51.57514756944445,326.6579311342593,1.1383902488364817e-07
2021,9,15,0.6683742005565241,0.05977329197229413,279.717625,0.005717939708565413,100037.5,91.84831828703706,301.25616493055554,1.602969994673148e-08
2021,9,16,1.0480388545894108,-4.136124693208907,282.0714375,0.005495571050489788,100050.625,67.6271175,307.529125,2.8934209018521637e-09
2021,9,17,-0.9974998226603752,-4.407557389675677,278.94558333333333,0.004920217093562542,100854.375,36.013073291666664,307.5817708333334,5.236388199689499e-09
2021,9,18,1.4042041141622708,0.5789477984013002,278.3236857874882,0.004327871989895147,101057.5,98.68289015707542,308.98687797014145,8.065425963313492e-11
2021,9,19,0.12879510524288437,1.050223520607744,276.0733181818182,0.0043992246299623455,100731.25,10.376124318181818,310.5974545454546,8.01282030422541e-10
2021,9,20,-0.5749244124146891,-4.861551482599851,277.37072,0.003684061880602801,101609.16666666667,234.4408104,279.36144,1.308551334120609e-09
2021,9,21,3.3716838711286887,-1.3798422070706642,275.404625,0.003996861680598064,101586.45833333334,49.75838610416667,304.7828958333333,6.13425925925926e-08
2021,9,22,5.974621503109211,-0.8918151269639337,275.0578717948718,0.0037609204800900823,101095.625,53.8760782051282,302.68079487179483,6.550575468432755e-08
2021,9,23,3.6230843357641174,2.1189086646203172,274.4648609022556,0.003065000728942636,101066.04166666666,71.85272626315789,263.7157537593985,8.111992026253272e-11
2021,9,24,1.6995240370546392,1.1535923130610326,273.58174166666663,0.0033698239154437864,100965.0,60.95635255,271.49657291666665,0.0
2021,9,25,1.3278856033872766,-0.6627705488997724,274.9130416666667,0.003348402600334909,101020.83333333334,127.63733503095239,254.78622767857144,0.0
2021,9,26,1.3653350560220436,0.4603221525464439,274.065421739053,0.0034544699478454887,101368.125,34.94910074722195,285.2407463459864,0.0
2021,9,27,1.7076451154902725,-2.754768387140104,275.0552261904762,0.0035019616272790703,100420.83333333334,124.05323552380952,252.2228913690476,0.0
2021,9,28,0.7153205206283308,1.7647052738860913,273.968699949187,0.0036030173978011198,100417.70833333334,50.64405219512195,269.43891717479676,0.0
2021,9,29,4.1702181701663,-0.8003957738869126,273.00993568476855,0.003636855163633196,99863.54166666666,31.515235082698318,279.9170182720944,0.0
2021,9,30,4.9740685069803545,-5.9416494243100875,274.7933661858974,0.0030255560145914765,99001.04166666666,84.90006974358974,264.79522676282056,0.0
2021,10,1,5.506053213933589,2.865977781980209,273.4573452380953,0.0030883718745586264,100491.25,81.39507738095237,259.4083020833333,0.0
2021,10,2,6.103360981264377,0.7561941460570863,273.35201636904765,0.0031460962730223006,101447.08333333333,95.79197571428571,242.04605654761906,0.0
2021,10,3,3.0542022964661104,0.8538549184124524,273.4820349099099,0.0032445016563373615,102264.79166666667,34.463653351351354,283.19000900900903,0.0
2021,10,4,5.605210587165752,2.198891608072791,275.69153125,0.00431263433218064,101000.41666666666,21.806120154166667,324.8117291666666,6.192129629629628e-08
2021,10,5,2.375806354220359,4.566101131323483,279.9041133670879,0.005982152843273353,99992.5,41.14841916666666,334.96832210764103,3.472222222222222e-08
2021,10,6,0.989618312628512,6.214197461768409,279.6871891025641,0.005878192114222164,99087.70833333333,28.00067694871795,329.6005592948718,8.333333333333333e-08
2021,10,7,4.12761764204478,2.3965419119391096,278.1613854166667,0.005294164281829298,99660.0,29.89457625,325.5899895833333,1.0937499999999999e-07
2021,10,8,4.981597476945927,-0.028836448062392203,278.56670833333334,0.005665168220406805,97399.79166666667,40.32847425,333.1303854166667,3.2986111111111116e-08
2021,10,9,5.077539276381641,-0.8415388273388245,277.21266571969693,0.004771734052193392,99817.29166666667,27.605705545454544,314.6277926136364,2.8935185185185185e-08
2021,10,10,4.511799738315341,0.6358871202616313,274.8051770833333,0.004180568218499128,100482.70833333333,15.673409327083334,302.66651041666665,1.0127314814814814e-07
2021,10,11,2.5157274562510943,0.8270790394225269,276.4217842805378,0.004657490911495076,99478.33333333333,43.49970541449918,321.1936380868932,2.662037037037037e-08
2021,10,12,1.6411667273530384,-0.7729384956934631,275.3976098041719,0.0043966380909088425,99007.29166666666,14.544782768119804,309.9332835455572,2.3148148148148148e-09
2021,10,13,1.1016126967987352,-0.2053477859025358,274.12000560897434,0.004047743225357716,99415.41666666667,12.135059666666665,306.8193862179487,3.819444444444445e-08
2021,10,14,2.9414836632119084,0.6295462170173166,274.07247032084587,0.0039794082564133075,99950.20833333333,31.276731698923786,311.9619294088624,1.1367748154487732e-08
2021,10,15,3.468613722503318,-0.1546728457875213,272.89704297917234,0.003316584797044661,101093.54166666667,10.670271453521032,257.35951817061016,8.926399188932575e-09
2021,10,16,4.843998117388771,0.4898839894621502,270.56321875000003,0.0027663706726896798,100393.54166666667,17.677375208333334,270.69128125,0.0
2021,10,17,0.865321654186585,-7.665439857242333,272.71471849112675,0.003125343402129746,99448.33333333333,35.22953368968292,279.6239330315266,0.0
2021,10,18,2.916948486939295,0.7833524909641688,268.97257261904764,0.002478472072877622,100394.16666666666,8.107797714285715,253.92596607142858,0.0
2021,10,19,3.6709517766480957,1.9312532331084475,274.20368155273826,0.0040916253167865005,98339.79166666667,18.044727887179487,296.51672517275836,6.028633840605324e-08
2021,10,20,0.9480023673786689,2.9972350552719895,273.43233671171174,0.003812066188183111,99080.83333333334,13.639851081081082,277.35223789414414,1.1574074074074074e-09
2021,10,21,5.334711874549976,-1.4345042200708376,272.2009413377193,0.0033502380726713305,98773.95833333334,8.537095210526317,280.99725438596494,1.1574074074074074e-09
2021,10,22,1.69843977254654,-3.6820584374863636,272.61570643138487,0.003331929385033886,98009.58333333333,15.39601054439378,267.6409851302521,0.0
2021,10,23,3.8193750428988564,1.2711660111945486,272.39577083333336,0.0034394336317369305,99058.75,19.932776085833336,281.17311458333336,0.0
2021,10,24,2.0821702454186544,1.2250991121810855,269.7795503877825,0.0026196676846223506,100036.25,9.12405057721153,230.3461572151533,0.0
2021,10,25,2.436438132100194,0.4940028763980456,268.0469444444444,0.002245205265621015,99756.875,9.676892305555556,237.1572048611111,0.0
2021,10,26,1.3254530238966518,1.750440554321728,268.489975,0.0023724172373280924,100126.875,10.5564579115,258.81314375,0.0
2021,10,27,2.7557559551786137,-4.551008643471077,267.69357313771013,0.001968387545887628,99808.33333333334,26.695692500000003,248.33667260349128,0.0
2021,10,28,-0.7332805521306096,-3.0756889465562205,263.83596527777775,0.0014304554334780486,100706.04166666667,10.23798888888889,197.7200138888889,0.0
2021,10,29,-0.49635262029685345,-3.243997451770447,263.155527027027,0.0013213918102812866,100983.75,18.095412972972973,193.84397269144142,0.0
2021,10,30,6.236069814373851,0.8089995653239598,266.57560416666666,0.0018289670748588898,100046.45833333334,19.3451780625,245.86101041666666,0.0
2021,10,31,2.0271431295420745,0.7030308723479326,267.42052001146493,0.0020393063635894037,99768.33333333334,25.982016475926276,258.14730981868024,3.262224641663057e-09
2021,11,1,4.115222926998339,0.6936408714501507,267.32391666666666,0.002021673380476544,100335.83333333333,19.730155416666666,254.88422916666667,0.0
2021,11,2,6.636557452093452,-1.4856061040547455,267.84656586096196,0.002075928749866205,99651.04166666666,21.472482312482352,288.57634357413326,0.0
2021,11,3,3.894489142534805,-1.6507978171331752,267.0130036541708,0.0021115601767613904,99243.125,22.13008200808102,276.6625910984056,0.0
2021,11,4,0.7573073438515486,-2.6847708136576713,268.8838791666667,0.002546536980148257,99593.125,30.509478131250003,286.22849791666664,0.0
2021,11,5,-3.6694442930194517,5.535866082980244,269.511267546848,0.002508426595043132,100291.25,28.36855546679027,264.2415121144653,1.8316657380629062e-09
2021,11,6,-1.9209855362600634,2.261474108951443,266.3851477359534,0.0018507304120934326,101265.625,21.85368202530614,244.7867601149366,0.0
2021,11,7,-1.0224111781289642,1.0164931226433254,260.5123199404762,0.0010540383504353506,102007.29166666666,1.6862285428571429,221.34460892857143,0.0
2021,11,8,-0.505647056877134,-0.841378350768394,260.96472094298247,0.0011562915457465277,101544.375,5.28549825,228.55040789473685,0.0
2021,11,9,-0.21760703684495136,-2.9520084244187994,260.69006610477857,0.0010879686339922148,100815.0,4.157354947368421,221.21603895344163,5.65390543140733e-10
2021,11,10,1.0464459861957494,0.9134748267354965,258.3792379783616,0.0008607178228452761,101321.875,4.895568048821927,218.54771985084443,0.0
2021,11,11,1.5892148866677378,-0.15622154418865794,263.45672115832485,0.0014066360207469135,101479.79166666667,15.086136818771918,258.965178457208,0.0
2021,11,12,-1.939821153873112,1.634001929951855,264.2158714715108,0.001390528255827796,101521.45833333334,15.017299986626222,253.35685280140564,2.1388243143650032e-10
2021,11,13,-1.7365785805564689,1.0191162320621132,257.2540107031721,0.0007726501780869503,102028.75,8.895543067677801,204.5341764196766,4.960586147612284e-11
2021,11,14,1.1721240110311872,-0.19655780664835362,255.90002027027026,0.0006707257437041699,102106.875,2.1124883783783783,212.15098817567568,0.0
2021,11,15,-1.903906992224477,-1.9428310463128766,256.33603125,0.0006953068644982406,101728.75,1.6766279722222195,195.99670486111108,0.0
2021,11,16,-0.10003079895073086,-2.3810372074303103,252.27799999999996,0.0004606930420855283,102435.625,1.8333981388888891,168.4751076388889,0.0
2021,11,17,-1.988614369278045,0.7357922999630292,250.19506904761903,0.0003803452245172916,103025.0,0.8281567400000003,160.96673095238094,0.0
2021,11,18,2.2472883335369573,-1.4794257796688166,249.729756075819,0.00033776573462124303,102813.33333333334,0.6901227428571428,159.86858987977894,9.934107404997984e-12
2021,11,19,-3.309470452559034,-1.7805533352911622,255.42986732186728,0.0005722965375711329,102319.79166666666,0.6035997222222222,170.79554361179362,9.865120078858228e-12
2021,11,20,-4.315551136898072,-1.893424672296791,256.685799268018,0.0006251247512639863,101770.625,0.3676208333333333,174.4398051801802,0.0
2021,11,21,-2.745191717704415,1.182862774460052,252.49386111111107,0.0004712234812960108,101851.875,0.8260522222222222,172.09646180555552,0.0
2021,11,22,-3.014110050568857,0.6788905268596702,251.660330518018,0.000429291271465066,101790.83333333333,0.7512666666666666,168.16650647522522,0.0
2021,11,23,4.24265372319757,-0.3511116130862767,253.26598113738737,0.0004986991169031885,101502.29166666667,1.5933652972973,159.48847184684683,0.0
2021,11,24,-3.6545152118991435,0.8149892322319418,252.07050416666664,0.0004528765206592652,100861.04166666667,5.2340121975,167.74720000000002,0.0
2021,11,25,-2.4492744003006908,1.187508144364363,253.45602954545453,0.0005429067549779559,100872.91666666666,2.8650671225,195.49389545454545,8.515134000377759e-11
2021,11,26,1.2473418252987025,0.01950063187600301,250.6903850609756,0.00038379201198062384,101700.83333333333,4.21089075,171.30717896341463,7.366373514135677e-10
2021,11,27,1.1813843107675848,1.042966160801145,245.81595594020453,0.0002481996492539326,101915.0,8.588063634146343,172.67312391817467,8.591019543494574e-11
2021,11,28,1.6661414047721577,0.2245321030723902,243.55300202429146,0.00016607040714768375,101611.66666666667,3.0774315789473707,167.60119939271254,7.828789244862728e-11
2021,11,29,3.375807850037032,0.08018389631559977,246.8998684210526,0.00023430682455368487,100526.875,2.7430534210526316,163.29856920077972,7.222060447618248e-12
2021,11,30,-5.5467640186083935,1.0956230675265426,249.225575,0.00032097301741951587,100300.41666666666,4.401635416666667,149.04405416666668,2.0086385822116463e-10
2021,12,1,-4.917540042579063,-0.9699833407680909,257.4731953794481,0.0008249874312391469,101588.125,12.589643433819143,226.60455223534206,1.0069666626788131e-09
2021,12,2,1.1722401175563701,-2.6573007446309926,252.44547826086955,0.0006937637318042743,103189.99999999999,22.59631362661031,178.25234782608695,1.293283679325862e-09
2021,12,3,7.695109307289635,0.7180870715082024,253.77042857142854,0.0007317565973186673,101916.04166666666,9.306032609126984,249.7860357142857,4.911504220098958e-08
2021,12,4,2.8795810033100597,-0.15500744458196655,265.22765217391304,0.001808255908998184,101784.58333333333,17.291783159219,270.35339130434784,9.481898601919697e-09
2021,12,5,4.512711005997294,11.777769350691454,272.642175,0.0037112283900526135,98664.79166666667,7.29039628287037,300.822725,1.6987083652490278e-07
2021,12,6,1.719305641089394,2.807943083917156,267.2077777777778,0.0026494152017748477,98735.625,12.85416328703704,243.60877777777776,6.950784937381978e-09
2021,12,7,0.036471206335856515,4.110671544352924,264.5980769230769,0.0018993099757865233,100091.25,16.37489803383191,231.15015384615387,2.2724768005791367e-09
2021,12,8,-1.0704694819822513,7.420897879628903,269.448625,0.0025753124978981252,99269.79166666666,19.915739203703705,258.610125,6.57819953091713e-08
2021,12,9,0.03751711065066245,-6.699894959356335,265.341,0.0017161244863626462,98320.625,20.04599525462963,258.991,1.7475780041116898e-08
2021,12,10,-7.000830104445204,-6.027867004710001,257.6493333333333,0.000899049320011275,99927.29166666667,35.21778483796297,172.43200000000002,6.1140033508087945e-09
2021,12,11,-6.738653021297407,-2.66377087859087,246.998,0.0005401850819433321,102090.83333333333,8.42880274999995,168.1776,7.957461527568015e-10
2021,12,12,-1.8181577988257482,-2.398049229935472,249.20002887900938,0.00033209055591119994,103321.45833333334,39.25096662805849,190.5894253619307,1.895758840772841e-10
2021,12,13,4.248657359428989,-6.330124383033077,248.39566666666664,0.0003877237656067267,101645.20833333333,25.693950000000015,190.917,4.758040799744011e-09
2021,12,14,3.233389527337722,-5.1134814133330675,260.21466666666663,0.0003740162348445247,101652.91666666667,24.04039333333333,272.2808333333333,3.00832713591077e-09
2021,12,15,10.568419969337812,-1.8991786654861693,258.7848333333333,0.0009778001000558814,100431.875,4.892708333333334,261.58959953703703,2.3101818644280096e-08
2021,12,16,1.5979804454743842,4.506307807771401,270.5024375,0.003015907216618223,100215.0,4.444641203703704,292.82956770833334,8.256480753145834e-08
2021,12,17,2.063757278016235,8.43387988408485,272.3129583333333,0.0035066285638529213,100256.04166666667,4.5637037037037045,292.3053096064815,7.022306305686227e-08
2021,12,18,-0.24953588300511653,6.5389904347378325,272.25506249999995,0.003468770545345617,101316.66666666666,5.486844907407408,254.6381082175926,1.345498107925609e-09
2021,12,19,0.8471007948137212,11.387912259674772,274.62,0.004057871752773295,101578.95833333333,18.211803125000486,321.738,7.737316708597801e-08
2021,12,20,-2.0641671963261645,4.671350335740415,273.6206666666667,0.003754490497477931,102037.91666666666,16.66771689814815,309.0903333333333,3.442431679327199e-08
2021,12,21,2.6904873057633085,-2.0234425535695197,264.2885,0.0022343189588985395,102939.99999999999,19.764695833333334,270.015,1.2973927099231203e-09
2021,12,22,1.401065145277252,8.587274604383468,274.3112397660818,0.003565975372608724,101182.5,9.037285578947372,260.54151608187135,1.7348720898940278e-07
2021,12,23,4.5548798322006,4.96394779140678,272.0164375,0.0032470305269464298,102457.08333333334,4.219013125,304.64939583333336,0.0
2021,12,24,3.8417744314555957,-3.3559421189941623,269.63793333333336,0.0026710777960422573,102130.83333333334,0.20060592000000002,297.03386666666665,2.55310183586088e-08
2021,12,25,-2.528491573938042,6.171490358993468,273.579625,0.003955704074731903,101130.41666666667,12.67369423611111,317.083375,8.20327550172801e-08
2021,12,26,-5.819479508187659,7.45585587101903,275.03968749999996,0.004315821993835694,100555.41666666667,2.3734409722222223,329.924242476852,4.8478242325936356e-08
2021,12,27,-1.0818814687445284,4.030015796824701,274.19125,0.003893557075989383,101437.29166666667,11.81790925925926,318.15749999999997,3.365551376130324e-08
2021,12,28,-4.064534270734774,8.190942263485848,274.372,0.004148528948794768,101028.75,4.406308356481457,236.62,4.48152509137963e-08
2021,12,29,3.2700069161030103,2.184776785785662,272.182,0.0035460362959800745,102033.75,15.402834722222222,301.467,6.356878423076621e-10
2021,12,30,7.678568929869093,-4.359449514099815,254.39091666666664,0.0018449621494980783,100953.125,16.873669333333336,159.09329166666666,2.9855100048126613e-09
2021,12,31,3.2849047731847842,-8.948184916770492,254.50186956521736,0.0007769059775855797,100903.95833333333,0.0,159.1124347826087,7.60540435147801e-08
2022,1,1,1.0755012797478964,-8.3526180899177,255.0124444444444,0.0005682400535556264,103231.87500000001,17.53419726851852,159.19444444444446,5.26800880449072e-11
2022,1,2,1.7551700625601359,-5.46182299631754,252.17044827586204,0.000399072874735545,104277.70833333334,17.26129612547893,156.35762068965516,0.0
2022,1,3,5.358861611753975,-8.657785064222733,255.2717407407407,0.0004416696181450151,103390.41666666667,19.45695590277778,155.325,1.956151849556052e-11
2022,1,4,7.203018028095266,-3.0807562416136336,254.52526666666665,0.0004452435676681318,102609.375,17.713571527777777,163.86139999999997,0.0
2022,1,5,5.116069607666152,-1.9565457251019482,255.100303030303,0.0004960190383557746,102489.58333333333,17.303476675084177,174.12354545454545,0.0
