Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2003,1,29,0.056434454549337966,-0.4982370397318965,297.70731629726396,0.01768876823454227,96977.63601345487,227.7687130971551,407.72010173443374,4.330166619564209e-08
2003,1,30,-0.021028062283704848,-0.2153439585137483,298.26665436012155,0.01816187123383024,96958.81905405532,234.84004797369832,407.61729166666663,4.330166619564209e-08
2003,1,31,-0.008981551237152397,-0.2500181247070792,298.97736048122533,0.01826627194010519,96930.77812098995,260.51949141170155,408.13493164586686,4.330166619564209e-08
2003,2,1,-0.18895173907855856,-0.1775330408759739,299.26020200241015,0.01832454235620433,96919.065991093,271.7073547369834,408.06861320786373,4.330166619564209e-08
2003,2,2,-0.2271762412527333,-0.1722709225571674,299.2650561217525,0.01828717411458367,96936.97255364015,271.0680297235641,407.5236269625604,4.330166619564209e-08
2003,2,3,-0.2923942024005209,-0.400045204853666,298.78298741953387,0.018308666126178322,96981.73496235283,241.70399288781536,408.6138491344605,4.330166619564209e-08
2003,2,4,-0.3353848681933638,-0.11646887559245751,298.77065737351126,0.018172068815398484,96979.0935624717,249.2192874396135,409.71099847356413,4.330166619564209e-08
2003,2,5,0.1694797525083385,-0.2157388997538654,298.50908933630313,0.018648485273992446,96925.08892497925,220.7438935856146,411.72870152308104,4.330166619564209e-08
2003,2,6,0.2197177225840841,-0.39586961614912836,298.2051823841777,0.01860867960195875,96931.7722179763,226.6558992552335,412.46981011808913,4.330166619564209e-08
2003,2,7,0.18393502949516546,-0.25988637652374125,298.07497528094603,0.018321082830147013,96872.12007472826,193.10777945517984,411.9885232152442,4.330166619564209e-08
2003,2,8,0.42777828001169765,-0.6454235372911904,298.03475224683825,0.018707140515847508,96807.96896819332,191.7784252549651,414.46408304817504,4.330166619564209e-08
2003,2,9,0.10475091139475502,-0.6177815299679116,297.9194194084204,0.018476235380430275,96856.83979893192,206.28012530193237,413.82002415458936,4.330166619564209e-08
2003,2,10,0.07749726576505651,-0.6498880089769041,297.85159226661716,0.01830593518843299,96898.3715336749,203.9789395464305,413.5949228395062,4.330166619564209e-08
2003,2,11,-0.3758077350791526,-0.46251439645094566,298.5437266769041,0.018292501435545658,96885.00148607338,231.3466730407944,411.3814362754965,4.330166619564209e-08
2003,2,12,-0.20948468544632914,-0.11313075892591244,298.2714784041695,0.018473489790841593,96919.49169450106,211.58056478126676,413.35178509125063,4.330166619564209e-08
2003,2,13,-0.3930602925987059,-0.0167344920877097,298.68128615301015,0.018039757658487452,96909.88361922554,225.64307971014492,412.0366054414922,4.330166619564209e-08
2003,2,14,-0.07514529729235002,-0.1759985486666362,299.500260449838,0.01826814087993885,96896.88287147117,260.686265599839,410.84999421296294,4.330166619564209e-08
2003,2,15,0.1848335116381807,-0.3353723546733027,299.4929910282006,0.018159482075014752,96892.15577705124,260.7391106414385,409.84413060252285,4.330166619564209e-08
2003,2,16,0.5769664247830708,-0.5396792364581195,298.6348047118256,0.018512425854099988,96857.26183315406,205.192027140365,413.30042052469133,4.330166619564209e-08
2003,2,17,0.5285187049764367,-0.684579016505808,298.6274717533646,0.01826106290476082,96827.35369135907,225.61388385668275,413.777372517445,4.330166619564209e-08
2003,2,18,0.3794760945914448,-0.6242674917414569,297.68837875329353,0.01862052667106007,96838.91677045591,169.6596276167472,416.25326472758996,4.330166619564209e-08
2003,2,19,0.12259191908122258,-0.6809267655086977,297.45298781832633,0.01835878064198941,96820.81305197011,166.90595477724102,413.5134187969673,4.330166619564209e-08
2003,2,20,0.01869392020690841,-0.7890365362743249,297.19704328527774,0.018087970331474346,96850.62951601185,154.38702126945788,415.06371846484166,4.330166619564209e-08
2003,2,21,0.33883390104137173,-0.5323315369334198,297.41944982464184,0.018062063780248567,96921.2837550951,195.15279840982285,411.96640566290927,4.330166619564209e-08
2003,2,22,-0.09596745115547363,-0.40316442274241054,298.0511104611383,0.017752312511581787,96989.2813054329,228.77601281535158,410.2059971316425,4.330166619564209e-08
2003,2,23,-0.19371627494332874,-0.36669580602415525,298.11634496329486,0.018371646226906315,97006.13242564915,219.35534889962426,410.6041259896672,4.330166619564209e-08
2003,2,24,-0.470377166490048,-0.2442678063388032,298.63396147944496,0.018439068207031704,96976.30949129113,245.4516857890499,412.60618952965643,4.330166619564209e-08
2003,2,25,-0.5402200268086604,0.042708300449997905,299.3065525183931,0.01858454375468094,96941.47735861073,263.48005015432096,410.1128187902577,4.330166619564209e-08
2003,2,26,-0.23346865148360033,-0.009113635705864931,298.9176667070619,0.018270936856823263,96932.34335135492,228.26934514224368,411.78793805354263,4.330166619564209e-08
2003,2,27,-0.21399727391735945,-0.3146083156267802,298.8357236788469,0.01846968823541834,96911.71124179121,235.90943890901772,409.4805204978529,4.330166619564209e-08
2003,2,28,-0.05000986166046434,-0.585096832058856,298.531028650809,0.018099513636848533,96946.49409226864,213.8984237453033,410.3848695819914,4.330166619564209e-08
2003,3,1,-0.24310876868197304,-0.44325453273340126,298.30700966010346,0.017971869661569936,96949.71761893305,225.21911131239935,407.63640029522276,4.330166619564209e-08
2003,3,2,-0.1246520626372185,-0.4541371467608761,298.58420804618066,0.018265706011394326,96926.45923323331,228.3188135735373,410.6645186694847,4.330166619564209e-08
2003,3,3,0.08033351161053782,-0.33314718975537067,297.68120571265473,0.018378427967885524,96958.1842306386,195.79556965019648,411.06786064143853,4.330166619564209e-08
2003,3,4,-0.21318137300187265,-0.41031018979307543,297.82516393339,0.017998219766109436,96982.17058235205,217.76127069419007,409.74700793411165,4.330166619564209e-08
2003,3,5,-0.21493812344500407,-0.2369740976803545,298.0063802470332,0.018382397646365397,96977.77164949426,212.38716014294872,410.7241725375738,4.330166619564209e-08
2003,3,6,-0.2963861244312231,-0.25355320852159874,298.2846042568557,0.01839066764187338,96921.22090716525,228.89001358171467,413.0815764224369,4.330166619564209e-08
2003,3,7,-0.347648579141368,-0.3059540048313602,298.22278328679033,0.018381257133972262,96927.91469702974,213.24529450462126,410.6263045994364,4.330166619564209e-08
2003,3,8,-0.6324885548024937,0.08526504298915033,298.3454764591899,0.01843356304047432,96944.99131708559,215.11851040408615,412.92110171765967,4.330166619564209e-08
2003,3,9,-0.12869297882209074,0.07914684446537552,298.30649916791685,0.01854678109978496,96952.55926366244,209.5733758974101,412.31977506038646,4.330166619564209e-08
2003,3,10,0.10704621946178199,0.04001778450565064,298.7798058330149,0.0185093949365126,96924.3705972128,231.1501928645414,412.2496928676865,4.330166619564209e-08
2003,3,11,-0.10882875481665423,-0.04678538139315617,298.4378209413538,0.018631436811029495,96899.3160925234,198.3378509963768,413.38576799852393,4.330166619564209e-08
2003,3,12,-0.17267781092924772,-0.0629543964413629,298.43565923349865,0.018574054371088382,96928.89309943012,215.9763007676211,413.34606615673647,4.330166619564209e-08
2003,3,13,-0.10155194911403932,-0.0608298643199718,298.7017730860319,0.018816521758727767,96970.48485266644,219.97476258470883,413.46488761406334,4.330166619564209e-08
2003,3,14,-0.3066993010216865,0.1258524561273879,298.6050418816903,0.018714871819102065,96972.74569628434,208.32653173539822,412.57295331790124,4.330166619564209e-08
2003,3,15,-0.33056715807477055,-0.08838772082674329,298.60029757771514,0.018534520494075876,96922.3010595939,236.83875427737522,411.5725782508052,4.330166619564209e-08
2003,3,16,-0.25394915008314567,-0.25725599389145337,298.46405665079754,0.018521751996085998,96863.45077794763,220.6664551357857,412.4238615472357,4.330166619564209e-08
2003,3,17,-0.5744295814187054,-0.32076659784224876,298.3791016011998,0.018562349316989822,96886.43729831862,211.75580133688945,412.0629088667472,4.330166619564209e-08
2003,3,18,-0.26524047517546134,-0.21404251528246968,298.45787319238633,0.018435612223523103,96896.01026452106,214.40169076359538,413.51727128623185,4.330166619564209e-08
2003,3,19,0.1020807105561961,-0.39137239617426034,298.4322944032973,0.018791905485072428,96856.01558372019,188.4730278260031,414.78032071927004,4.330166619564209e-08
2003,3,20,0.004797821747508017,-0.5778796327286873,298.10969639285173,0.01861390044425502,96864.57377764567,203.13874563818138,413.335907893854,4.330166619564209e-08
2003,3,21,-0.015033177419561098,-0.3972296907705961,297.7848535436363,0.018366552049447704,96920.4386640908,187.5002438552701,411.2192493625873,4.330166619564209e-08
2003,3,22,-0.3167200799725483,0.009019438771234052,298.1941981707218,0.018009207124643267,96950.3166539289,224.43100308641976,407.9468254327697,4.330166619564209e-08
2003,3,23,-0.31374791883616054,0.17065604844531,298.14676169611977,0.01808986817163208,96970.42781457579,207.66739533011273,409.22096408682233,4.330166619564209e-08
2003,3,24,-0.29773681952757536,0.08824613445622907,298.37076149355386,0.018088850882079566,96937.02568548084,210.72118743290392,408.13274431360713,4.330166619564209e-08
2003,3,25,-0.2742148473642875,-0.08107990659953318,298.1071577578927,0.01811981554369191,96894.95215433462,188.06500083870102,408.8937338969404,4.330166619564209e-08
2003,3,26,-0.6333595036308547,-0.23630091821513888,298.1583025513064,0.017552517306821086,96865.60915798611,194.9002918679549,407.2348442532207,4.330166619564209e-08
2003,3,27,-0.6866757812131431,-0.33040033129678253,298.33153306343706,0.017603494691708087,96892.32915109827,209.53022175254966,407.67974193169624,4.330166619564209e-08
2003,3,28,-0.6141133996599538,0.1310918368579109,298.2979131182611,0.017705549198097807,96987.92564325749,211.55651771336554,407.61258596685457,4.330166619564209e-08
2003,3,29,-0.8174032986452038,0.1128649253776108,299.1957628554192,0.017800901723892343,96978.94411066767,251.21427485909825,404.37500847088035,4.330166619564209e-08
2003,3,30,-0.1856015356266556,0.16688495356103647,298.9557739110385,0.01780528029208604,96968.30084493886,232.90167421497586,405.7376560822598,4.330166619564209e-08
2003,3,31,-0.1512243206374311,0.13836298271077838,299.522924621324,0.01760322349899514,96877.87270012456,253.30156082259796,404.0358632749597,4.330166619564209e-08
2003,4,1,-0.05720750778769526,-0.09516886150203467,299.7830048344561,0.0178606837215825,96862.78685344015,257.96750905797103,406.29531006776705,4.330166619564209e-08
2003,4,2,-0.014992317139814451,-0.3311231438664423,298.966562718009,0.018390498612919956,96941.10835479882,219.6167637882448,409.9213934178744,4.330166619564209e-08
2003,4,3,-0.2634184081197361,0.0264397205937888,298.962627608995,0.018270557498705063,96923.75276102997,225.13129176731078,409.46109660158345,4.330166619564209e-08
2003,4,4,-0.28153852391358153,-0.12148457132099903,299.1768502129449,0.018014501109440393,96853.35883836239,238.17371410359635,403.46157248054215,4.330166619564209e-08
2003,4,5,-0.6474852538915071,0.1274631075237108,299.3117326146739,0.017935286199768394,96881.66692967806,230.39894810118088,407.8504528985507,4.330166619564209e-08
2003,4,6,-0.5161402274445059,-0.013380998862538315,299.0464708954816,0.017883807672787796,96911.26569340656,219.62473362855607,408.73741730407943,4.330166619564209e-08
2003,4,7,-0.2761232527557778,-0.05134774953270876,298.84663393877554,0.018316119348543002,96953.0732174196,212.5418290391841,410.9454853562802,4.330166619564209e-08
2003,4,8,-0.6285939562147943,-0.020342904588450537,298.46185434958784,0.01837088858108834,96983.45896550421,198.5998070987654,412.70940703837897,4.330166619564209e-08
2003,4,9,-0.3644426318182461,0.22124113005716442,298.6928680622635,0.018093252471529125,96975.5628892097,206.59642931427808,410.9895122953569,4.330166619564209e-08
2003,4,10,-0.33906675421673316,0.1928408376260656,298.5350400675898,0.018282230847354614,96929.78001278495,200.54854971819645,411.7636904522276,4.330166619564209e-08
2003,4,11,-0.22502404422575728,-0.07683369071011381,298.64113689735893,0.018101655698900234,96929.32135157194,212.1051648886205,410.44393912708,4.330166619564209e-08
2003,4,12,-0.23376987867309276,0.2522882113710118,298.77767860947023,0.01828221472202181,96936.37289119112,227.5063853663446,409.46967785493825,4.330166619564209e-08
2003,4,13,-0.30444280162525633,-0.08026176691055296,298.887974034185,0.01847936392686397,96911.80144290648,206.8594714506173,412.1899282071927,4.330166619564209e-08
2003,4,14,-0.3118702513008302,-0.015547914205541904,298.63534749072534,0.01822950946876571,96866.19911024305,208.46378639962427,411.4667465948739,4.330166619564209e-08
2003,4,15,-0.691102479678997,0.08584322042511279,298.4842599186921,0.018081306152227486,96901.96575190594,198.49833433977457,408.9980461621042,4.330166619564209e-08
2003,4,16,-0.7940531704160901,0.2548147840200415,298.47763182690755,0.0178232277542659,96973.85078290121,189.48998087761674,408.13326263083735,4.330166619564209e-08
2003,4,17,-0.3033111314266776,0.43255443302329616,298.8062085229993,0.01738035297761168,96925.4020665855,225.72118508454105,402.0377199074074,4.330166619564209e-08
2003,4,18,-0.2840719197107398,0.2109530447185903,298.6650487697067,0.01766210536069027,96905.03683810764,211.26762060520664,406.79367778784217,4.330166619564209e-08
2003,4,19,-0.38565955300262017,-0.16382330281722945,298.6712909643201,0.01817931987113368,96968.50844113262,212.3687201422437,408.8900083031401,4.330166619564209e-08
2003,4,20,-0.42931778764955086,0.19230383720950803,298.2874206920753,0.01796296186750844,97015.23635053403,195.18809329710143,407.3044787473162,4.330166619564209e-08
2003,4,21,-0.5251972825054961,0.16796278579223556,298.65602756813524,0.017491419295084437,96955.5822588787,226.70140599838967,404.90209314613526,4.330166619564209e-08
2003,4,22,-0.6705968466357909,-0.027413677190237035,298.70116944704654,0.017410553237232954,96904.15455516872,217.79063355475043,404.34707117216857,4.330166619564209e-08
2003,4,23,-0.8533196734345477,0.09721585229975012,298.351700409599,0.017455847352135474,96953.70321463617,209.58306092324207,402.62024087493296,4.330166619564209e-08
2003,4,24,-0.8966046761775363,0.20704946195445775,298.6042584866141,0.017471435576670868,97003.53053409005,215.12059749060654,401.4272400865539,4.330166619564209e-08
2003,4,25,-1.0603718841133485,-0.029995298040085935,299.09717176041164,0.01735305370198352,97019.40952997621,219.99452848228665,403.0075983796296,4.330166619564209e-08
2003,4,26,-1.1133973359485756,0.25849696806663475,299.128181738554,0.016722531657947046,97009.20131458521,212.92790307971015,400.9250582897209,4.330166619564209e-08
2003,4,27,-0.8356119374146208,0.20700228012702318,299.0592733466107,0.015836678201057584,96985.85235507246,228.13105374396136,394.83972800925926,4.330166619564209e-08
2003,4,28,-0.9133580099557332,0.0719765188613375,299.077887677916,0.016367137527455767,97013.43764271023,222.0776301663983,396.6858180689748,4.330166619564209e-08
2003,4,29,-0.8268203372540682,0.3022782543431157,299.1112505825245,0.016653488524650737,97041.79187778343,224.10010014090176,397.6529347826087,4.330166619564209e-08
2003,4,30,-0.8369275023395888,0.029835120203414427,299.2732205828607,0.01667082968086143,97044.67885482714,216.0012411097692,398.4634472289318,4.330166619564209e-08
2003,5,1,-0.8669919599081582,0.2348549918851991,299.0698239976081,0.016050012276381902,97070.12390195689,215.71770447530864,395.71607236312394,4.330166619564209e-08
2003,5,2,-0.8712471579583947,0.1898106581347,298.93017671649585,0.01594074111772201,97017.29621924064,224.26924785292536,392.4417926395599,4.330166619564209e-08
2003,5,3,-0.9369696879732436,0.39597660072759727,299.06558152442966,0.015398055841558294,96989.30795450257,225.53647443639292,393.35709012681156,4.330166619564209e-08
2003,5,4,-0.9066796230809125,0.6687961750560336,298.9879023832976,0.014800398222446979,96997.8451664874,235.371106917606,384.81418176328503,4.330166619564209e-08
2003,5,5,-1.0871343612670898,0.8076970473579738,298.95159073613115,0.014454300878808404,97054.64047403382,228.2289283078368,386.6326370437466,4.330166619564209e-08
2003,5,6,-0.9670702702757241,0.7251904840054718,299.2591041666298,0.014933467209308514,97067.77744753925,220.16497517444984,391.87430756843804,4.330166619564209e-08
2003,5,7,-0.7457098200701284,0.9304506076130888,299.0038152362989,0.015132487387675447,97067.49826153005,218.1539221014493,393.9776337728127,4.330166619564209e-08
2003,5,8,-1.0430448446872729,0.6939008371265613,299.168583713292,0.014981028417366532,97113.18067585673,221.69403364868492,393.06537422839506,4.330166619564209e-08
2003,5,9,-1.087366997907703,0.979368091205468,299.19500660090057,0.014581332850197415,97113.7314052121,214.8861662976382,391.64463491344605,4.330166619564209e-08
2003,5,10,-1.3121857303352173,0.5851829155631687,299.28118832445375,0.014479229112793118,97052.72206889717,221.92075785024156,387.7385274926194,4.330166619564209e-08
2003,5,11,-1.1758122559330888,0.49811377012787234,299.23431590904937,0.013460801944952304,97013.91131680254,218.96553391706922,383.0642602657005,4.330166619564209e-08
2003,5,12,-1.0764942722044128,0.7043402399417857,299.257638539669,0.013282715875083749,97029.07744565218,223.78791196994095,384.74481347289316,4.330166619564209e-08
2003,5,13,-0.6995273580873645,0.7502906679531226,299.1882437369674,0.01337829551289275,97065.31339872057,221.3323886205046,384.1836626073537,4.330166619564209e-08
2003,5,14,-0.7588114162574068,1.0866884793636304,299.12148331904757,0.013199303092192622,97087.40034580692,222.85376073537304,380.97601247987114,4.330166619564209e-08
2003,5,15,-0.6484815210535907,1.1715002874821279,298.92911063760954,0.013587451656155816,97074.98915756152,211.78046464036504,386.6824870001342,4.330166619564209e-08
2003,5,16,-0.6162467362800083,1.0093368081654903,298.9378430509337,0.014089764402003173,97090.88533882471,212.55378321256038,391.88467366143317,4.330166619564209e-08
2003,5,17,-0.7749447906074893,1.0455859617334633,298.6352760803297,0.01380375467603081,97127.2654834692,219.09771386876005,385.684874194847,4.330166619564209e-08
2003,5,18,-0.8643383910690529,1.0520955111093566,297.88809911755544,0.012187469104877722,97187.66407193539,218.2126351986044,372.37912313808374,4.330166619564209e-08
2003,5,19,-1.0335766889046933,1.0891616260947812,297.20132229754313,0.011774646809354465,97168.4910835598,218.88362117552333,363.21819947665057,4.330166619564209e-08
2003,5,20,-1.0471151738926985,0.9596434638696016,297.6005417736256,0.011840786206512077,97147.71305338542,218.21444746376812,370.65396797839503,4.330166619564209e-08
2003,5,21,-1.3071939035314293,0.4255207730952093,298.2423045116922,0.012499807451685226,97107.93261246981,215.46738694310258,375.1274054783951,4.330166619564209e-08
2003,5,22,-1.3385250718121366,0.14762577515293435,298.71233224638416,0.012477139658266315,97128.43212182971,215.705701489533,376.22953644994635,4.330166619564209e-08
2003,5,23,-1.0271730837614639,0.5842796304951543,298.8754015752083,0.013116798940442211,97123.12103595825,203.30156468062265,383.48972524154584,4.330166619564209e-08
2003,5,24,-0.8737591729647871,1.05257098743881,298.59220232479817,0.013366891466862532,97127.56267573407,195.64413865405263,390.2785861178207,4.330166619564209e-08
2003,5,25,-1.0141640400541,0.9131330778633339,298.9206294644858,0.01335507201842489,97137.19515091903,211.80917790526033,386.4797288479603,4.330166619564209e-08
2003,5,26,-1.0505795000831861,1.034207516534317,298.8304252209871,0.013163302577720219,97168.4705910798,204.55652241009125,384.04501350308647,4.330166619564209e-08
2003,5,27,-1.0724188578877472,0.7249063878243671,298.8084303860503,0.013082338656537046,97145.33263157646,198.74525127482556,381.7493036265432,4.330166619564209e-08
2003,5,28,-0.9968526847120645,0.47211409306180646,298.70607065578594,0.012498633431958039,97103.51910547819,206.87446423778852,377.39139266304346,4.330166619564209e-08
2003,5,29,-1.107001811409918,0.5266296293424525,298.68120273184655,0.011792312352587953,97103.09709838277,220.22468095813204,368.04238920759525,4.330166619564209e-08
2003,5,30,-1.2958743523284433,0.6232362300301519,298.5623020135262,0.011428267347804647,97100.65127519246,210.634282910628,366.0341410862856,4.330166619564209e-08
2003,5,31,-1.0569554020241263,0.7839602655258732,298.81428039016356,0.012050565449365157,97114.73496353223,209.86083098497048,372.8266072866345,4.330166619564209e-08
2003,6,1,-1.0034853346681825,0.907269286936608,298.8056489603531,0.011950340384565569,97094.49043369753,209.84091435185186,374.33319796698873,4.330166619564209e-08
2003,6,2,-1.145683358832834,0.7418528550488938,298.9424915221578,0.011802964163697298,97097.42854581824,210.84552234299517,375.1203252482555,4.330166619564209e-08
2003,6,3,-1.2546129180613348,1.1612844726313716,299.04201473014945,0.011339151177662272,97183.77985710108,208.0191814278046,373.17856045356956,4.330166619564209e-08
2003,6,4,-1.245311719207948,1.1970188064851621,298.80828517416245,0.011855687321091655,97210.6226517682,201.55953938539986,375.45384401838436,4.330166619564209e-08
2003,6,5,-1.5093133216318877,0.817765806608154,298.8090748257107,0.01193271499744925,97225.67872744944,197.5093411164788,379.69420164049916,4.330166619564209e-08
2003,6,6,-1.6560145665482047,0.4402794633510608,298.6796067555745,0.012170492541685868,97187.14262766078,196.516197329576,379.09416087962956,4.330166619564209e-08
2003,6,7,-1.4755886323786012,0.4657800914584726,298.8303355203159,0.012122559143804106,97197.86472486412,193.769416935051,381.83343053878156,4.330166619564209e-08
2003,6,8,-1.4531141271913686,0.32546332982427256,298.91465682338406,0.01170855964998272,97195.34405665006,198.05776804884593,377.3148785560923,4.330166619564209e-08
2003,6,9,-1.5064540413266796,0.42571947511267544,298.92974796387307,0.011549535004983494,97165.28117805517,203.5773812399356,373.3001653918411,4.330166619564209e-08
2003,6,10,-1.471872560068029,0.4926502842834031,298.9963539556605,0.011730943562973198,97151.95055385718,198.22952730810525,375.99556813607086,4.330166619564209e-08
2003,6,11,-1.234323387560637,0.875262377054795,298.59577955715895,0.011779103150402231,97184.53406056575,194.45056595544818,375.0684812801933,4.330166619564209e-08
2003,6,12,-1.1568690866663836,0.7918959942416867,298.69704595280155,0.01218042046429494,97167.00411029025,190.96950348899622,382.3330851617016,4.330166619564209e-08
2003,6,13,-1.1537788547755439,0.8753189505010411,298.60855293273926,0.011755033971539671,97200.32990239093,199.6411439881911,377.0609845511272,4.330166619564209e-08
2003,6,14,-0.9731769331411463,0.9177978021511134,298.4982572362043,0.011418885394986823,97214.09986177158,191.46263217928075,377.8435495504562,4.330166619564209e-08
2003,6,15,-1.3041943674502166,0.7386438449223837,298.19099193609856,0.011772971799504017,97265.10778395797,194.56366311057434,376.88757347020936,4.330166619564209e-08
2003,6,16,-1.5521584109983582,0.6002383085264676,298.4063061377853,0.0120109390694884,97274.2264516342,199.3508823134729,376.0477209977187,4.330166619564209e-08
2003,6,17,-1.2943948582174698,0.6987096647133573,298.0881113614437,0.010854946518769983,97231.59745103033,205.8006129227053,364.27398970075154,4.330166619564209e-08
2003,6,18,-1.4285228249531439,0.7107244669527247,298.0114764844738,0.010361213885734048,97218.67352383379,212.00125637412773,359.7762249228395,4.330166619564209e-08
2003,6,19,-1.4289106335041029,0.8158152457596599,298.43627707163495,0.011103146361742264,97252.86598566764,200.19129227053142,370.2760004025765,4.330166619564209e-08
2003,6,20,-1.4322475517429591,0.858498342083272,298.72334238872435,0.011237383360251154,97272.74865781628,196.7879683306495,373.130083115271,4.330166619564209e-08
2003,6,21,-1.7682027733268368,0.2940832206592467,298.8164294837178,0.010791605555128451,97228.71955200785,204.83461922973697,368.7692086855878,4.330166619564209e-08
2003,6,22,-1.7720392213927376,0.12803400426671127,298.7189492257897,0.01031216727926677,97250.01357516227,203.90803140096617,365.87917396336553,4.330166619564209e-08
2003,6,23,-1.6694712846175486,0.1424951164618782,298.3298535139665,0.01016716253929724,97189.27194906778,194.34765700483092,363.83819092190015,4.330166619564209e-08
2003,6,24,-1.653712258822676,0.01998608239031067,298.59434817954536,0.010328904288365763,97134.43984941124,185.6912040391841,374.33874555488455,4.330166619564209e-08
2003,6,25,-1.2875529533423087,0.11710551193946798,298.6653455789538,0.010622307005710374,97167.47557414327,185.91617585882986,374.3194689345142,4.330166619564209e-08
2003,6,26,-1.3200641254296048,0.502003394463212,298.3553528163744,0.010042960058385843,97152.02837220713,204.0525161030596,362.9270013083736,4.330166619564209e-08
2003,6,27,-1.507308448570362,0.3866860788801442,298.231167797881,0.009711697418919796,97115.73055838617,203.95223631239935,360.6391986211756,4.330166619564209e-08
