   2018      7     24   12.00      23.0000      0.00   12.4048      1.00    7.6561      2.00    6.7326      3.00    7.0810      4.00    7.2344      5.00    7.3303      6.00    7.2628      7.00    7.1952      8.00    7.1840      9.00    7.1840     10.00 -999.0000
   2018      7     25   12.00      24.0000      0.00   13.7070      1.00    7.7599      2.00    6.7654      3.00    7.0825      4.00    7.2311      5.00    7.3280      6.00    7.2619      7.00    7.1957      8.00    7.1847      9.00    7.1847     10.00 -999.0000
   2018      7     26   12.00      25.0000      0.00   14.5749      1.00    7.8670      2.00    6.7992      3.00    7.0846      4.00    7.2281      5.00    7.3256      6.00    7.2609      7.00    7.1962      8.00    7.1854      9.00    7.1854     10.00 -999.0000
   2018      7     27   12.00      26.0000      0.00   15.2110      1.00    7.9824      2.00    6.8342      3.00    7.0874      4.00    7.2255      5.00    7.3233      6.00    7.2600      7.00    7.1967      8.00    7.1861      9.00    7.1861     10.00 -999.0000
   2018      7     28   12.00      27.0000      0.00   15.3459      1.00    8.1079      2.00    6.8705      3.00    7.0910      4.00    7.2231      5.00    7.3210      6.00    7.2591      7.00    7.1971      8.00    7.1868      9.00    7.1868     10.00 -999.0000
   2018      7     29   12.00      28.0000      0.00   15.3106      1.00    8.2416      2.00    6.9084      3.00    7.0952      4.00    7.2211      5.00    7.3187      6.00    7.2581      7.00    7.1975      8.00    7.1874      9.00    7.1874     10.00 -999.0000
   2018      7     30   12.00      29.0000      0.00   15.5455      1.00    8.3801      2.00    6.9480      3.00    7.1003      4.00    7.2194      5.00    7.3165      6.00    7.2572      7.00    7.1980      8.00    7.1881      9.00    7.1881     10.00 -999.0000
   2018      7     31   12.00      30.0000      0.00   15.4605      1.00    8.5212      2.00    6.9892      3.00    7.1061      4.00    7.2181      5.00    7.3142      6.00    7.2563      7.00    7.1984      8.00    7.1887      9.00    7.1887     10.00 -999.0000
   2018      8      1   12.00      31.0000      0.00   14.3684      1.00    8.6623      2.00    7.0322      3.00    7.1127      4.00    7.2171      5.00    7.3120      6.00    7.2554      7.00    7.1988      8.00    7.1893      9.00    7.1893     10.00 -999.0000
   2018      8      2   12.00      32.0000      0.00   13.5176      1.00    8.7965      2.00    7.0768      3.00    7.1201      4.00    7.2165      5.00    7.3099      6.00    7.2545      7.00    7.1992      8.00    7.1900      9.00    7.1900     10.00 -999.0000
   2018      8      3   12.00      33.0000      0.00   12.9786      1.00    8.9175      2.00    7.1226      3.00    7.1283      4.00    7.2162      5.00    7.3077      6.00    7.2536      7.00    7.1996      8.00    7.1905      9.00    7.1905     10.00 -999.0000
   2018      8      4   12.00      34.0000      0.00   12.9918      1.00    9.0228      2.00    7.1694      3.00    7.1371      4.00    7.2163      5.00    7.3057      6.00    7.2528      7.00    7.1999      8.00    7.1911      9.00    7.1911     10.00 -999.0000
   2018      8      5   12.00      35.0000      0.00   13.5053      1.00    9.1141      2.00    7.2167      3.00    7.1466      4.00    7.2167      5.00    7.3036      6.00    7.2520      7.00    7.2003      8.00    7.1917      9.00    7.1917     10.00 -999.0000
   2018      8      6   12.00      36.0000      0.00   12.7990      1.00    9.1958      2.00    7.2641      3.00    7.1566      4.00    7.2176      5.00    7.3017      6.00    7.2512      7.00    7.2007      8.00    7.1922      9.00    7.1922     10.00 -999.0000
   2018      8      7   12.00      37.0000      0.00   13.6092      1.00    9.2679      2.00    7.3114      3.00    7.1672      4.00    7.2187      5.00    7.2998      6.00    7.2504      7.00    7.2010      8.00    7.1928      9.00    7.1928     10.00 -999.0000
   2018      8      8   12.00      38.0000      0.00   14.2444      1.00    9.3351      2.00    7.3584      3.00    7.1782      4.00    7.2203      5.00    7.2979      6.00    7.2496      7.00    7.2014      8.00    7.1933      9.00    7.1933     10.00 -999.0000
   2018      8      9   12.00      39.0000      0.00   14.3151      1.00    9.4026      2.00    7.4051      3.00    7.1896      4.00    7.2221      5.00    7.2961      6.00    7.2489      7.00    7.2017      8.00    7.1938      9.00    7.1938     10.00 -999.0000
   2018      8     10   12.00      40.0000      0.00   13.8374      1.00    9.4719      2.00    7.4515      3.00    7.2015      4.00    7.2243      5.00    7.2944      6.00    7.2482      7.00    7.2020      8.00    7.1943      9.00    7.1943     10.00 -999.0000
   2018      8     11   12.00      41.0000      0.00   13.1055      1.00    9.5401      2.00    7.4976      3.00    7.2138      4.00    7.2268      5.00    7.2928      6.00    7.2476      7.00    7.2024      8.00    7.1948      9.00    7.1948     10.00 -999.0000
   2018      8     12   12.00      42.0000      0.00   12.4277      1.00    9.6026      2.00    7.5434      3.00    7.2265      4.00    7.2296      5.00    7.2912      6.00    7.2470      7.00    7.2027      8.00    7.1953      9.00    7.1953     10.00 -999.0000
   2018      8     13   12.00      43.0000      0.00   12.4129      1.00    9.6554      2.00    7.5888      3.00    7.2395      4.00    7.2328      5.00    7.2897      6.00    7.2464      7.00    7.2030      8.00    7.1958      9.00    7.1958     10.00 -999.0000
   2018      8     14   12.00      44.0000      0.00   12.5196      1.00    9.6989      2.00    7.6335      3.00    7.2529      4.00    7.2362      5.00    7.2883      6.00    7.2458      7.00    7.2033      8.00    7.1963      9.00    7.1963     10.00 -999.0000
   2018      8     15   12.00      45.0000      0.00   12.4223      1.00    9.7353      2.00    7.6774      3.00    7.2666      4.00    7.2399      5.00    7.2870      6.00    7.2453      7.00    7.2037      8.00    7.1967      9.00    7.1967     10.00 -999.0000
   2018      8     16   12.00      46.0000      0.00   12.4449      1.00    9.7662      2.00    7.7204      3.00    7.2804      4.00    7.2439      5.00    7.2858      6.00    7.2449      7.00    7.2040      8.00    7.1972      9.00    7.1972     10.00 -999.0000
   2018      8     17   12.00      47.0000      0.00   12.6440      1.00    9.7928      2.00    7.7623      3.00    7.2945      4.00    7.2481      5.00    7.2847      6.00    7.2445      7.00    7.2043      8.00    7.1976      9.00    7.1976     10.00 -999.0000
   2018      8     18   12.00      48.0000      0.00   13.5330      1.00    9.8175      2.00    7.8031      3.00    7.3087      4.00    7.2526      5.00    7.2836      6.00    7.2441      7.00    7.2046      8.00    7.1980      9.00    7.1980     10.00 -999.0000
   2018      8     19   12.00      49.0000      0.00   14.2638      1.00    9.8454      2.00    7.8429      3.00    7.3231      4.00    7.2573      5.00    7.2826      6.00    7.2438      7.00    7.2049      8.00    7.1985      9.00    7.1985     10.00 -999.0000
   2018      8     20   12.00      50.0000      0.00   14.7408      1.00    9.8810      2.00    7.8818      3.00    7.3377      4.00    7.2623      5.00    7.2818      6.00    7.2435      7.00    7.2053      8.00    7.1989      9.00    7.1989     10.00 -999.0000
   2018      8     21   12.00      51.0000      0.00   14.4828      1.00    9.9260      2.00    7.9201      3.00    7.3524      4.00    7.2674      5.00    7.2810      6.00    7.2433      7.00    7.2056      8.00    7.1993      9.00    7.1993     10.00 -999.0000
   2018      8     22   12.00      52.0000      0.00   13.6820      1.00    9.9777      2.00    7.9580      3.00    7.3673      4.00    7.2728      5.00    7.2803      6.00    7.2431      7.00    7.2059      8.00    7.1997      9.00    7.1997     10.00 -999.0000
   2018      8     23   12.00      53.0000      0.00   12.9456      1.00   10.0295      2.00    7.9958      3.00    7.3825      4.00    7.2784      5.00    7.2797      6.00    7.2430      7.00    7.2062      8.00    7.2001      9.00    7.2001     10.00 -999.0000
   2018      8     24   12.00      54.0000      0.00   12.8199      1.00   10.0757      2.00    8.0333      3.00    7.3978      4.00    7.2841      5.00    7.2792      6.00    7.2429      7.00    7.2065      8.00    7.2005      9.00    7.2005     10.00 -999.0000
   2018      8     25   12.00      55.0000      0.00   13.2836      1.00   10.1148      2.00    8.0704      3.00    7.4134      4.00    7.2901      5.00    7.2788      6.00    7.2429      7.00    7.2069      8.00    7.2009      9.00    7.2009     10.00 -999.0000
   2018      8     26   12.00      56.0000      0.00   12.7671      1.00   10.1497      2.00    8.1071      3.00    7.4291      4.00    7.2962      5.00    7.2785      6.00    7.2429      7.00    7.2072      8.00    7.2013      9.00    7.2013     10.00 -999.0000
   2018      8     27   12.00      57.0000      0.00   12.4104      1.00   10.1802      2.00    8.1431      3.00    7.4449      4.00    7.3026      5.00    7.2783      6.00    7.2429      7.00    7.2076      8.00    7.2017      9.00    7.2017     10.00 -999.0000
   2018      8     28   12.00      58.0000      0.00   11.9639      1.00   10.2047      2.00    8.1785      3.00    7.4608      4.00    7.3091      5.00    7.2782      6.00    7.2431      7.00    7.2079      8.00    7.2020      9.00    7.2020     10.00 -999.0000
   2018      8     29   12.00      59.0000      0.00   11.8228      1.00   10.2217      2.00    8.2131      3.00    7.4767      4.00    7.3157      5.00    7.2782      6.00    7.2432      7.00    7.2083      8.00    7.2024      9.00    7.2024     10.00 -999.0000
   2018      8     30   12.00      60.0000      0.00   11.8845      1.00   10.2314      2.00    8.2467      3.00    7.4927      4.00    7.3225      5.00    7.2783      6.00    7.2435      7.00    7.2086      8.00    7.2028      9.00    7.2028     10.00 -999.0000
   2018      8     31   12.00      61.0000      0.00   12.2079      1.00   10.2358      2.00    8.2793      3.00    7.5087      4.00    7.3295      5.00    7.2785      6.00    7.2438      7.00    7.2090      8.00    7.2032      9.00    7.2032     10.00 -999.0000
   2018      9      1   12.00      62.0000      0.00   11.8316      1.00   10.2380      2.00    8.3107      3.00    7.5246      4.00    7.3365      5.00    7.2788      6.00    7.2441      7.00    7.2093      8.00    7.2036      9.00    7.2036     10.00 -999.0000
   2018      9      2   12.00      63.0000      0.00   11.4474      1.00   10.2379      2.00    8.3409      3.00    7.5405      4.00    7.3438      5.00    7.2792      6.00    7.2445      7.00    7.2097      8.00    7.2039      9.00    7.2039     10.00 -999.0000
   2018      9      3   12.00      64.0000      0.00   11.1745      1.00   10.2339      2.00    8.3700      3.00    7.5563      4.00    7.3511      5.00    7.2797      6.00    7.2449      7.00    7.2101      8.00    7.2043      9.00    7.2043     10.00 -999.0000
   2018      9      4   12.00      65.0000      0.00   11.0640      1.00   10.2252      2.00    8.3979      3.00    7.5720      4.00    7.3585      5.00    7.2803      6.00    7.2454      7.00    7.2105      8.00    7.2047      9.00    7.2047     10.00 -999.0000
   2018      9      5   12.00      66.0000      0.00   10.6675      1.00   10.2120      2.00    8.4245      3.00    7.5876      4.00    7.3660      5.00    7.2810      6.00    7.2460      7.00    7.2109      8.00    7.2051      9.00    7.2051     10.00 -999.0000
   2018      9      6   12.00      67.0000      0.00   10.4585      1.00   10.1939      2.00    8.4499      3.00    7.6030      4.00    7.3736      5.00    7.2818      6.00    7.2466      7.00    7.2113      8.00    7.2054      9.00    7.2054     10.00 -999.0000
   2018      9      7   12.00      68.0000      0.00   10.3776      1.00   10.1708      2.00    8.4738      3.00    7.6183      4.00    7.3812      5.00    7.2827      6.00    7.2472      7.00    7.2117      8.00    7.2058      9.00    7.2058     10.00 -999.0000
   2018      9      8   12.00      69.0000      0.00   10.4118      1.00   10.1435      2.00    8.4963      3.00    7.6333      4.00    7.3889      5.00    7.2837      6.00    7.2479      7.00    7.2122      8.00    7.2062      9.00    7.2062     10.00 -999.0000
   2018      9      9   12.00      70.0000      0.00   10.6441      1.00   10.1136      2.00    8.5173      3.00    7.6481      4.00    7.3966      5.00    7.2847      6.00    7.2487      7.00    7.2126      8.00    7.2066      9.00    7.2066     10.00 -999.0000
   2018      9     10   12.00      71.0000      0.00   10.6889      1.00   10.0838      2.00    8.5368      3.00    7.6627      4.00    7.4044      5.00    7.2859      6.00    7.2495      7.00    7.2131      8.00    7.2070      9.00    7.2070     10.00 -999.0000
   2018      9     11   12.00      72.0000      0.00   10.7615      1.00   10.0553      2.00    8.5550      3.00    7.6770      4.00    7.4122      5.00    7.2872      6.00    7.2503      7.00    7.2135      8.00    7.2074      9.00    7.2074     10.00 -999.0000
   2018      9     12   12.00      73.0000      0.00   10.6332      1.00   10.0288      2.00    8.5718      3.00    7.6911      4.00    7.4200      5.00    7.2885      6.00    7.2513      7.00    7.2140      8.00    7.2078      9.00    7.2078     10.00 -999.0000
   2018      9     13   12.00      74.0000      0.00   10.5025      1.00   10.0039      2.00    8.5875      3.00    7.7049      4.00    7.4278      5.00    7.2899      6.00    7.2522      7.00    7.2145      8.00    7.2082      9.00    7.2082     10.00 -999.0000
   2018      9     14   12.00      75.0000      0.00   10.0802      1.00    9.9798      2.00    8.6022      3.00    7.7185      4.00    7.4355      5.00    7.2915      6.00    7.2532      7.00    7.2150      8.00    7.2086      9.00    7.2086     10.00 -999.0000
   2018      9     15   12.00      76.0000      0.00    9.4391      1.00    9.9547      2.00    8.6158      3.00    7.7318      4.00    7.4433      5.00    7.2931      6.00    7.2543      7.00    7.2155      8.00    7.2090      9.00    7.2090     10.00 -999.0000
   2018      9     16   12.00      77.0000      0.00    9.2560      1.00    9.9255      2.00    8.6283      3.00    7.7449      4.00    7.4510      5.00    7.2947      6.00    7.2554      7.00    7.2160      8.00    7.2095      9.00    7.2095     10.00 -999.0000
   2018      9     17   12.00      78.0000      0.00    9.1794      1.00    9.8910      2.00    8.6398      3.00    7.7577      4.00    7.4587      5.00    7.2965      6.00    7.2565      7.00    7.2165      8.00    7.2099      9.00    7.2099     10.00 -999.0000
   2018      9     18   12.00      79.0000      0.00    8.8770      1.00    9.8521      2.00    8.6501      3.00    7.7702      4.00    7.4664      5.00    7.2983      6.00    7.2577      7.00    7.2171      8.00    7.2103      9.00    7.2103     10.00 -999.0000
   2018      9     19   12.00      80.0000      0.00    8.5670      1.00    9.8090      2.00    8.6591      3.00    7.7823      4.00    7.4740      5.00    7.3002      6.00    7.2589      7.00    7.2176      8.00    7.2108      9.00    7.2108     10.00 -999.0000
   2018      9     20   12.00      81.0000      0.00    8.4642      1.00    9.7614      2.00    8.6669      3.00    7.7941      4.00    7.4816      5.00    7.3022      6.00    7.2602      7.00    7.2182      8.00    7.2112      9.00    7.2112     10.00 -999.0000
   2018      9     21   12.00      82.0000      0.00    8.2659      1.00    9.7100      2.00    8.6733      3.00    7.8056      4.00    7.4891      5.00    7.3043      6.00    7.2615      7.00    7.2188      8.00    7.2117      9.00    7.2117     10.00 -999.0000
   2018      9     22   12.00      83.0000      0.00    7.9510      1.00    9.6552      2.00    8.6783      3.00    7.8167      4.00    7.4965      5.00    7.3064      6.00    7.2629      7.00    7.2194      8.00    7.2121      9.00    7.2121     10.00 -999.0000
   2018      9     23   12.00      84.0000      0.00    7.6676      1.00    9.5970      2.00    8.6819      3.00    7.8273      4.00    7.5038      5.00    7.3086      6.00    7.2643      7.00    7.2200      8.00    7.2126      9.00    7.2126     10.00 -999.0000
   2018      9     24   12.00      85.0000      0.00    7.2514      1.00    9.5351      2.00    8.6841      3.00    7.8376      4.00    7.5110      5.00    7.3108      6.00    7.2657      7.00    7.2206      8.00    7.2131      9.00    7.2131     10.00 -999.0000
   2018      9     25   12.00      86.0000      0.00    7.0825      1.00    9.4688      2.00    8.6848      3.00    7.8474      4.00    7.5182      5.00    7.3131      6.00    7.2672      7.00    7.2213      8.00    7.2136      9.00    7.2136     10.00 -999.0000
   2018      9     26   12.00      87.0000      0.00    7.5410      1.00    9.3986      2.00    8.6839      3.00    7.8567      4.00    7.5252      5.00    7.3155      6.00    7.2687      7.00    7.2219      8.00    7.2141      9.00    7.2141     10.00 -999.0000
   2018      9     27   12.00      88.0000      0.00    7.7888      1.00    9.3281      2.00    8.6816      3.00    7.8656      4.00    7.5321      5.00    7.3179      6.00    7.2702      7.00    7.2226      8.00    7.2146      9.00    7.2146     10.00 -999.0000
   2018      9     28   12.00      89.0000      0.00    7.6166      1.00    9.2605      2.00    8.6777      3.00    7.8740      4.00    7.5388      5.00    7.3204      6.00    7.2718      7.00    7.2232      8.00    7.2151      9.00    7.2151     10.00 -999.0000
   2018      9     29   12.00      90.0000      0.00    7.1419      1.00    9.1959      2.00    8.6726      3.00    7.8819      4.00    7.5454      5.00    7.3229      6.00    7.2734      7.00    7.2239      8.00    7.2157      9.00    7.2157     10.00 -999.0000
   2018      9     30   12.00      91.0000      0.00    6.9547      1.00    9.1320      2.00    8.6662      3.00    7.8894      4.00    7.5519      5.00    7.3255      6.00    7.2750      7.00    7.2246      8.00    7.2162      9.00    7.2162     10.00 -999.0000
   2018     10      1   12.00      92.0000      0.00    7.0167      1.00    9.0675      2.00    8.6587      3.00    7.8964      4.00    7.5582      5.00    7.3281      6.00    7.2767      7.00    7.2253      8.00    7.2168      9.00    7.2168     10.00 -999.0000
   2018     10      2   12.00      93.0000      0.00    6.9780      1.00    9.0030      2.00    8.6501      3.00    7.9030      4.00    7.5644      5.00    7.3307      6.00    7.2784      7.00    7.2260      8.00    7.2173      9.00    7.2173     10.00 -999.0000
   2018     10      3   12.00      94.0000      0.00    6.6039      1.00    8.9392      2.00    8.6404      3.00    7.9091      4.00    7.5704      5.00    7.3334      6.00    7.2801      7.00    7.2268      8.00    7.2179      9.00    7.2179     10.00 -999.0000
   2018     10      4   12.00      95.0000      0.00    5.8663      1.00    8.8750      2.00    8.6297      3.00    7.9148      4.00    7.5762      5.00    7.3361      6.00    7.2818      7.00    7.2275      8.00    7.2185      9.00    7.2185     10.00 -999.0000
   2018     10      5   12.00      96.0000      0.00    5.1797      1.00    8.8070      2.00    8.6181      3.00    7.9200      4.00    7.5818      5.00    7.3388      6.00    7.2836      7.00    7.2283      8.00    7.2191      9.00    7.2191     10.00 -999.0000
   2018     10      6   12.00      97.0000      0.00    4.4412      1.00    8.7322      2.00    8.6053      3.00    7.9247      4.00    7.5873      5.00    7.3416      6.00    7.2853      7.00    7.2291      8.00    7.2197      9.00    7.2197     10.00 -999.0000
   2018     10      7   12.00      98.0000      0.00    4.2641      1.00    8.6481      2.00    8.5913      3.00    7.9289      4.00    7.5926      5.00    7.3444      6.00    7.2871      7.00    7.2298      8.00    7.2203      9.00    7.2203     10.00 -999.0000
   2018     10      8   12.00      99.0000      0.00    4.2635      1.00    8.5556      2.00    8.5759      3.00    7.9326      4.00    7.5976      5.00    7.3472      6.00    7.2889      7.00    7.2306      8.00    7.2209      9.00    7.2209     10.00 -999.0000
   2018     10      9   12.00     100.0000      0.00    4.2770      1.00    8.4577      2.00    8.5589      3.00    7.9357      4.00    7.6025      5.00    7.3500      6.00    7.2907      7.00    7.2314      8.00    7.2215      9.00    7.2215     10.00 -999.0000
   2018     10     10   12.00     101.0000      0.00    4.2614      1.00    8.3572      2.00    8.5403      3.00    7.9382      4.00    7.6072      5.00    7.3529      6.00    7.2926      7.00    7.2323      8.00    7.2222      9.00    7.2222     10.00 -999.0000
   2018     10     11   12.00     102.0000      0.00    2.1819      1.00    8.2543      2.00    8.5201      3.00    7.9401      4.00    7.6116      5.00    7.3557      6.00    7.2944      7.00    7.2331      8.00    7.2229      9.00    7.2229     10.00 -999.0000
   2018     10     12   12.00     103.0000      0.00    0.8744      1.00    8.1423      2.00    8.4983      3.00    7.9414      4.00    7.6158      5.00    7.3586      6.00    7.2963      7.00    7.2339      8.00    7.2235      9.00    7.2235     10.00 -999.0000
   2018     10     13   12.00     104.0000      0.00    2.1938      1.00    8.0165      2.00    8.4747      3.00    7.9420      4.00    7.6198      5.00    7.3615      6.00    7.2981      7.00    7.2348      8.00    7.2242      9.00    7.2242     10.00 -999.0000
   2018     10     14   12.00     105.0000      0.00    3.2075      1.00    7.8835      2.00    8.4489      3.00    7.9419      4.00    7.6236      5.00    7.3643      6.00    7.3000      7.00    7.2356      8.00    7.2249      9.00    7.2249     10.00 -999.0000
   2018     10     15   12.00     106.0000      0.00    4.2341      1.00    7.7535      2.00    8.4211      3.00    7.9411      4.00    7.6270      5.00    7.3672      6.00    7.3018      7.00    7.2365      8.00    7.2256      9.00    7.2256     10.00 -999.0000
   2018     10     16   12.00     107.0000      0.00    4.1358      1.00    7.6355      2.00    8.3913      3.00    7.9395      4.00    7.6302      5.00    7.3700      6.00    7.3037      7.00    7.2374      8.00    7.2263      9.00    7.2263     10.00 -999.0000
   2018     10     17   12.00     108.0000      0.00    2.9876      1.00    7.5312      2.00    8.3601      3.00    7.9373      4.00    7.6331      5.00    7.3729      6.00    7.3056      7.00    7.2383      8.00    7.2270      9.00    7.2270     10.00 -999.0000
   2018     10     18   12.00     109.0000      0.00    3.9001      1.00    7.4343      2.00    8.3278      3.00    7.9345      4.00    7.6358      5.00    7.3757      6.00    7.3074      7.00    7.2392      8.00    7.2278      9.00    7.2278     10.00 -999.0000
   2018     10     19   12.00     110.0000      0.00    4.2432      1.00    7.3430      2.00    8.2946      3.00    7.9310      4.00    7.6381      5.00    7.3785      6.00    7.3093      7.00    7.2401      8.00    7.2285      9.00    7.2285     10.00 -999.0000
   2018     10     20   12.00     111.0000      0.00    4.1758      1.00    7.2609      2.00    8.2606      3.00    7.9271      4.00    7.6401      5.00    7.3813      6.00    7.3111      7.00    7.2410      8.00    7.2293      9.00    7.2293     10.00 -999.0000
   2018     10     21   12.00     112.0000      0.00    4.1670      1.00    7.1869      2.00    8.2262      3.00    7.9226      4.00    7.6419      5.00    7.3841      6.00    7.3130      7.00    7.2419      8.00    7.2300      9.00    7.2300     10.00 -999.0000
   2018     10     22   12.00     113.0000      0.00    0.6797      1.00    7.1191      2.00    8.1916      3.00    7.9176      4.00    7.6434      5.00    7.3868      6.00    7.3148      7.00    7.2428      8.00    7.2308      9.00    7.2308     10.00 -999.0000
   2018     10     23   12.00     114.0000      0.00    0.1507      1.00    7.0456      2.00    8.1568      3.00    7.9121      4.00    7.6445      5.00    7.3895      6.00    7.3166      7.00    7.2438      8.00    7.2316      9.00    7.2316     10.00 -999.0000
   2018     10     24   12.00     115.0000      0.00    0.4473      1.00    6.9572      2.00    8.1216      3.00    7.9062      4.00    7.6454      5.00    7.3922      6.00    7.3184      7.00    7.2447      8.00    7.2324      9.00    7.2324     10.00 -999.0000
   2018     10     25   12.00     116.0000      0.00    2.5497      1.00    6.8577      2.00    8.0857      3.00    7.8998      4.00    7.6461      5.00    7.3948      6.00    7.3202      7.00    7.2456      8.00    7.2332      9.00    7.2332     10.00 -999.0000
   2018     10     26   12.00     117.0000      0.00    3.3521      1.00    6.7591      2.00    8.0488      3.00    7.8927      4.00    7.6464      5.00    7.3974      6.00    7.3220      7.00    7.2466      8.00    7.2340      9.00    7.2340     10.00 -999.0000
   2018     10     27   12.00     118.0000      0.00    4.0854      1.00    6.6697      2.00    8.0112      3.00    7.8852      4.00    7.6465      5.00    7.3999      6.00    7.3237      7.00    7.2475      8.00    7.2348      9.00    7.2348     10.00 -999.0000
